trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
568,SELL,ST_FLIP_GREEN,2025-03-03T00:00:00,2025-03-03T01:00:00,short,93228,93228,100,0.1,9322.8,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,23540.12,1977370.08,23.54,932.28,0.1,10,5.0,0.01,0,0.0,10.11,93352
569,BUY,ST_FLIP_RED,2025-03-03T01:00:00,2025-03-03T02:00:00,long,93228,93848,100,0.1,9322.8,100.0,62.0,51.89,4358.76,0.05,620,0.67,0,0.0,23592.01,1981728.84,23.59,932.28,0.1,10,5.0,0.01,0,0.0,10.11,93104
570,SELL,ST_FLIP_GREEN,2025-03-03T02:00:00,2025-03-03T03:00:00,short,93848,94034,100,0.1,9384.8,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.2,23563.3,1979317.2,23.56,938.48,0.1,10,5.0,0.01,0,0.0,10.11,93972
571,BUY,ST_FLIP_RED,2025-03-03T03:00:00,2025-03-03T04:00:00,long,94034,94158,100,0.1,9403.4,100.0,12.4,2.29,192.36,0.0,124,0.13,0,0.0,23565.59,1979509.56,23.57,940.34,0.1,10,5.0,0.01,0,0.0,10.11,93910
572,SELL,ST_FLIP_GREEN,2025-03-03T04:00:00,2025-03-03T08:00:00,short,94158,92608,100,0.1,9415.8,100.0,155.0,144.89,12170.76,0.14,1550,1.65,0,0.0,23710.48,1991680.32,23.71,941.58,0.1,10,5.0,0.01,0,0.0,10.11,94282
573,BUY,ST_FLIP_RED,2025-03-03T08:00:00,2025-03-03T11:00:00,long,92608,92732,100,0.1,9260.8,100.0,12.4,2.29,192.36,0.0,124,0.13,0,0.0,23712.77,1991872.68,23.71,926.08,0.1,10,5.0,0.01,0,0.0,10.11,92484
574,SELL,ST_FLIP_GREEN,2025-03-03T11:00:00,2025-03-03T15:00:00,short,92732,92050,100,0.1,9273.2,100.0,68.2,58.09,4879.56,0.06,682,0.74,0,0.0,23770.86,1996752.24,23.77,927.32,0.1,10,5.0,0.01,0,0.0,10.11,92856
575,BUY,ST_FLIP_RED,2025-03-03T15:00:00,2025-03-03T20:00:00,long,92050,92918,100,0.1,9205.0,100.0,86.8,76.69,6441.96,0.08,868,0.94,0,0.0,23847.55,2003194.2,23.85,920.5,0.1,10,5.0,0.01,0,0.0,10.11,91926
576,SELL,ST_FLIP_GREEN,2025-03-03T20:00:00,2025-03-04T02:00:00,short,92918,85974,100,0.1,9291.8,100.0,694.4,684.29,57480.36,0.68,6944,7.47,0,0.0,24531.84,2060674.56,24.53,929.18,0.1,10,5.0,0.01,0,0.0,10.11,93042
577,BUY,ST_FLIP_RED,2025-03-04T02:00:00,2025-03-04T06:00:00,long,85974,86222,100,0.1,8597.4,100.0,24.8,14.69,1233.96,0.01,248,0.29,0,0.0,24546.53,2061908.52,24.55,859.74,0.1,10,5.0,0.01,0,0.0,10.11,85850
578,SELL,ST_FLIP_GREEN,2025-03-04T06:00:00,2025-03-04T08:00:00,short,86222,83370,100,0.1,8622.2,100.0,285.2,275.09,23107.56,0.28,2852,3.31,0,0.0,24821.62,2085016.08,24.82,862.22,0.1,10,5.0,0.01,0,0.0,10.11,86346
579,BUY,ST_FLIP_RED,2025-03-04T08:00:00,2025-03-04T09:00:00,long,83370,83804,100,0.1,8337.0,100.0,43.4,33.29,2796.36,0.03,434,0.52,0,0.0,24854.91,2087812.44,24.85,833.7,0.1,10,5.0,0.01,0,0.0,10.11,83246
580,SELL,ST_FLIP_GREEN,2025-03-04T09:00:00,2025-03-04T10:00:00,short,83804,83928,100,0.1,8380.4,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.15,24832.4,2085921.6,24.83,838.04,0.1,10,5.0,0.01,0,0.0,10.11,83928
581,BUY,ST_FLIP_RED,2025-03-04T10:00:00,2025-03-04T12:00:00,long,83928,83990,100,0.1,8392.8,100.0,6.2,-3.91,-328.44,-0.0,62,0.07,0,0.0,24828.49,2085593.16,24.83,839.28,0.1,10,5.0,0.01,0,0.0,10.11,83804
582,SELL,ST_FLIP_GREEN,2025-03-04T12:00:00,2025-03-04T13:00:00,short,83990,83618,100,0.1,8399.0,100.0,37.2,27.09,2275.56,0.03,372,0.44,0,0.0,24855.58,2087868.72,24.86,839.9,0.1,10,5.0,0.01,0,0.0,10.11,84114
583,BUY,ST_FLIP_RED,2025-03-04T13:00:00,2025-03-04T15:00:00,long,83618,83618,100,0.1,8361.8,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,24845.47,2087019.48,24.85,836.18,0.1,10,5.0,0.01,0,0.0,10.11,83494
584,SELL,ST_FLIP_GREEN,2025-03-04T15:00:00,2025-03-04T16:00:00,short,83618,83742,100,0.1,8361.8,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.15,24822.96,2085128.64,24.82,836.18,0.1,10,5.0,0.01,0,0.0,10.11,83742
585,BUY,ST_FLIP_RED,2025-03-04T16:00:00,2025-03-04T17:00:00,long,83742,83866,100,0.1,8374.2,100.0,12.4,2.29,192.36,0.0,124,0.15,0,0.0,24825.25,2085321.0,24.83,837.42,0.1,10,5.0,0.01,0,0.0,10.11,83618
586,SELL,ST_FLIP_GREEN,2025-03-04T17:00:00,2025-03-04T19:00:00,short,83866,82750,100,0.1,8386.6,100.0,111.6,101.49,8525.16,0.1,1116,1.33,0,0.0,24926.74,2093846.16,24.93,838.66,0.1,10,5.0,0.01,0,0.0,10.11,83990
587,BUY,ST_FLIP_RED,2025-03-04T19:00:00,2025-03-04T20:00:00,long,82750,82626,100,0.1,8275.0,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.15,24904.23,2091955.32,24.9,827.5,0.1,10,5.0,0.01,0,0.0,10.11,82626
588,SELL,ST_FLIP_GREEN,2025-03-04T20:00:00,2025-03-04T22:00:00,short,82626,82440,100,0.1,8262.6,100.0,18.6,8.49,713.16,0.01,186,0.23,0,0.0,24912.72,2092668.48,24.91,826.26,0.1,10,5.0,0.01,0,0.0,10.11,82750
589,BUY,ST_FLIP_RED,2025-03-04T22:00:00,2025-03-05T03:00:00,long,82440,88516,100,0.1,8244.0,100.0,607.6,597.49,50189.16,0.6,6076,7.37,0,0.0,25510.21,2142857.64,25.51,824.4,0.1,10,5.0,0.01,0,0.0,10.11,82316
590,SELL,ST_FLIP_GREEN,2025-03-05T03:00:00,2025-03-05T06:00:00,short,88516,87276,100,0.1,8851.6,100.0,124.0,113.89,9566.76,0.11,1240,1.4,0,0.0,25624.1,2152424.4,25.62,885.16,0.1,10,5.0,0.01,0,0.0,10.11,88640
591,BUY,ST_FLIP_RED,2025-03-05T06:00:00,2025-03-05T09:00:00,long,87276,87400,100,0.1,8727.6,100.0,12.4,2.29,192.36,0.0,124,0.14,0,0.0,25626.39,2152616.76,25.63,872.76,0.1,10,5.0,0.01,0,0.0,10.11,87152
592,SELL,ST_FLIP_GREEN,2025-03-05T09:00:00,2025-03-05T12:00:00,short,87400,87152,100,0.1,8740.0,100.0,24.8,14.69,1233.96,0.01,248,0.28,0,0.0,25641.08,2153850.72,25.64,874.0,0.1,10,5.0,0.01,0,0.0,10.11,87524
593,BUY,ST_FLIP_RED,2025-03-05T12:00:00,2025-03-05T18:00:00,long,87152,90128,100,0.1,8715.2,100.0,297.6,287.49,24149.16,0.29,2976,3.41,0,0.0,25928.57,2177999.88,25.93,871.52,0.1,10,5.0,0.01,0,0.0,10.11,87028
594,SELL,ST_FLIP_GREEN,2025-03-05T18:00:00,2025-03-05T22:00:00,short,90128,88082,100,0.1,9012.8,100.0,204.6,194.49,16337.16,0.19,2046,2.27,0,0.0,26123.06,2194337.04,26.12,901.28,0.1,10,5.0,0.01,0,0.0,10.11,90252
595,BUY,ST_FLIP_RED,2025-03-05T22:00:00,2025-03-05T23:00:00,long,88082,89818,100,0.1,8808.2,100.0,173.6,163.49,13733.16,0.16,1736,1.97,0,0.0,26286.55,2208070.2,26.29,880.82,0.1,10,5.0,0.01,0,0.0,10.11,87958
596,SELL,ST_FLIP_GREEN,2025-03-05T23:00:00,2025-03-06T00:00:00,short,89818,89508,100,0.1,8981.8,100.0,31.0,20.89,1754.76,0.02,310,0.35,0,0.0,26307.44,2209824.96,26.31,898.18,0.1,10,5.0,0.01,0,0.0,10.11,89942
597,BUY,ST_FLIP_RED,2025-03-06T00:00:00,2025-03-06T03:00:00,long,89508,90004,100,0.1,8950.8,100.0,49.6,39.49,3317.16,0.04,496,0.55,0,0.0,26346.93,2213142.12,26.35,895.08,0.1,10,5.0,0.01,0,0.0,10.11,89384
598,SELL,ST_FLIP_GREEN,2025-03-06T03:00:00,2025-03-06T04:00:00,short,90004,90128,100,0.1,9000.4,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.14,26324.42,2211251.28,26.32,900.04,0.1,10,5.0,0.01,0,0.0,10.11,90128
599,BUY,ST_FLIP_RED,2025-03-06T04:00:00,2025-03-06T05:00:00,long,90128,90314,100,0.1,9012.8,100.0,18.6,8.49,713.16,0.01,186,0.21,0,0.0,26332.91,2211964.44,26.33,901.28,0.1,10,5.0,0.01,0,0.0,10.11,90004
600,SELL,ST_FLIP_GREEN,2025-03-06T05:00:00,2025-03-06T07:00:00,short,90314,90500,100,0.1,9031.4,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.21,26304.2,2209552.8,26.3,903.14,0.1,10,5.0,0.01,0,0.0,10.11,90438
601,BUY,ST_FLIP_RED,2025-03-06T07:00:00,2025-03-06T11:00:00,long,90500,92174,100,0.1,9050.0,100.0,167.4,157.29,13212.36,0.16,1674,1.85,0,0.0,26461.49,2222765.16,26.46,905.0,0.1,10,5.0,0.01,0,0.0,10.11,90376
602,SELL,ST_FLIP_GREEN,2025-03-06T11:00:00,2025-03-06T15:00:00,short,92174,90934,100,0.1,9217.4,100.0,124.0,113.89,9566.76,0.11,1240,1.35,0,0.0,26575.38,2232331.92,26.58,921.74,0.1,10,5.0,0.01,0,0.0,10.11,92298
603,BUY,ST_FLIP_RED,2025-03-06T15:00:00,2025-03-06T16:00:00,long,90934,91492,100,0.1,9093.4,100.0,55.8,45.69,3837.96,0.05,558,0.61,0,0.0,26621.07,2236169.88,26.62,909.34,0.1,10,5.0,0.01,0,0.0,10.11,90810
604,SELL,ST_FLIP_GREEN,2025-03-06T16:00:00,2025-03-06T20:00:00,short,91492,90128,100,0.1,9149.2,100.0,136.4,126.29,10608.36,0.13,1364,1.49,0,0.0,26747.36,2246778.24,26.75,914.92,0.1,10,5.0,0.01,0,0.0,10.11,91616
605,BUY,ST_FLIP_RED,2025-03-06T20:00:00,2025-03-06T21:00:00,long,90128,90686,100,0.1,9012.8,100.0,55.8,45.69,3837.96,0.05,558,0.62,0,0.0,26793.05,2250616.2,26.79,901.28,0.1,10,5.0,0.01,0,0.0,10.11,90004
606,SELL,ST_FLIP_GREEN,2025-03-06T21:00:00,2025-03-07T01:00:00,short,90686,88268,100,0.1,9068.6,100.0,241.8,231.69,19461.96,0.23,2418,2.67,0,0.0,27024.74,2270078.16,27.02,906.86,0.1,10,5.0,0.01,0,0.0,10.11,90810
607,BUY,ST_FLIP_RED,2025-03-07T01:00:00,2025-03-07T05:00:00,long,88268,90066,100,0.1,8826.8,100.0,179.8,169.69,14253.96,0.17,1798,2.04,0,0.0,27194.43,2284332.12,27.19,882.68,0.1,10,5.0,0.01,0,0.0,10.11,88144
608,SELL,ST_FLIP_GREEN,2025-03-07T05:00:00,2025-03-07T07:00:00,short,90066,87152,100,0.1,9006.6,100.0,291.4,281.29,23628.36,0.28,2914,3.24,0,0.0,27475.72,2307960.48,27.48,900.66,0.1,10,5.0,0.01,0,0.0,10.11,90190
609,BUY,ST_FLIP_RED,2025-03-07T07:00:00,2025-03-07T11:00:00,long,87152,87958,100,0.1,8715.2,100.0,80.6,70.49,5921.16,0.07,806,0.92,0,0.0,27546.21,2313881.64,27.55,871.52,0.1,10,5.0,0.01,0,0.0,10.11,87028
610,SELL,ST_FLIP_GREEN,2025-03-07T11:00:00,2025-03-07T12:00:00,short,87958,88144,100,0.1,8795.8,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.21,27517.5,2311470.0,27.52,879.58,0.1,10,5.0,0.01,0,0.0,10.11,88082
611,BUY,ST_FLIP_RED,2025-03-07T12:00:00,2025-03-07T13:00:00,long,88144,88268,100,0.1,8814.4,100.0,12.4,2.29,192.36,0.0,124,0.14,0,0.0,27519.79,2311662.36,27.52,881.44,0.1,10,5.0,0.01,0,0.0,10.11,88020
612,SELL,ST_FLIP_GREEN,2025-03-07T13:00:00,2025-03-07T14:00:00,short,88268,88268,100,0.1,8826.8,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,27509.68,2310813.12,27.51,882.68,0.1,10,5.0,0.01,0,0.0,10.11,88392
613,BUY,ST_FLIP_RED,2025-03-07T14:00:00,2025-03-07T15:00:00,long,88268,89074,100,0.1,8826.8,100.0,80.6,70.49,5921.16,0.07,806,0.91,0,0.0,27580.17,2316734.28,27.58,882.68,0.1,10,5.0,0.01,0,0.0,10.11,88144
614,SELL,ST_FLIP_GREEN,2025-03-07T15:00:00,2025-03-07T17:00:00,short,89074,89136,100,0.1,8907.4,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.07,27563.86,2315364.24,27.56,890.74,0.1,10,5.0,0.01,0,0.0,10.11,89198
615,BUY,ST_FLIP_RED,2025-03-07T17:00:00,2025-03-07T19:00:00,long,89136,89136,100,0.1,8913.6,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,27553.75,2314515.0,27.55,891.36,0.1,10,5.0,0.01,0,0.0,10.11,89012
616,SELL,ST_FLIP_GREEN,2025-03-07T19:00:00,2025-03-07T23:00:00,short,89136,87524,100,0.1,8913.6,100.0,161.2,151.09,12691.56,0.15,1612,1.81,0,0.0,27704.84,2327206.56,27.7,891.36,0.1,10,5.0,0.01,0,0.0,10.11,89260
617,BUY,ST_FLIP_RED,2025-03-07T23:00:00,2025-03-08T01:00:00,long,87524,88020,100,0.1,8752.4,100.0,49.6,39.49,3317.16,0.04,496,0.57,0,0.0,27744.33,2330523.72,27.74,875.24,0.1,10,5.0,0.01,0,0.0,10.11,87400
618,SELL,ST_FLIP_GREEN,2025-03-08T01:00:00,2025-03-08T04:00:00,short,88020,86222,100,0.1,8802.0,100.0,179.8,169.69,14253.96,0.17,1798,2.04,0,0.0,27914.02,2344777.68,27.91,880.2,0.1,10,5.0,0.01,0,0.0,10.11,88144
619,BUY,ST_FLIP_RED,2025-03-08T04:00:00,2025-03-08T06:00:00,long,86222,86408,100,0.1,8622.2,100.0,18.6,8.49,713.16,0.01,186,0.22,0,0.0,27922.51,2345490.84,27.92,862.22,0.1,10,5.0,0.01,0,0.0,10.11,86098
620,SELL,ST_FLIP_GREEN,2025-03-08T06:00:00,2025-03-08T09:00:00,short,86408,85912,100,0.1,8640.8,100.0,49.6,39.49,3317.16,0.04,496,0.57,0,0.0,27962.0,2348808.0,27.96,864.08,0.1,10,5.0,0.01,0,0.0,10.11,86532
621,BUY,ST_FLIP_RED,2025-03-08T09:00:00,2025-03-08T12:00:00,long,85912,86346,100,0.1,8591.2,100.0,43.4,33.29,2796.36,0.03,434,0.51,0,0.0,27995.29,2351604.36,28.0,859.12,0.1,10,5.0,0.01,0,0.0,10.11,85788
622,SELL,ST_FLIP_GREEN,2025-03-08T12:00:00,2025-03-08T14:00:00,short,86346,86346,100,0.1,8634.6,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,27985.18,2350755.12,27.99,863.46,0.1,10,5.0,0.01,0,0.0,10.11,86470
623,BUY,ST_FLIP_RED,2025-03-08T14:00:00,2025-03-08T15:00:00,long,86346,86160,100,0.1,8634.6,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.22,27956.47,2348343.48,27.96,863.46,0.1,10,5.0,0.01,0,0.0,10.11,86222
624,SELL,ST_FLIP_GREEN,2025-03-08T15:00:00,2025-03-08T17:00:00,short,86160,86098,100,0.1,8616.0,100.0,6.2,-3.91,-328.44,-0.0,62,0.07,0,0.0,27952.56,2348015.04,27.95,861.6,0.1,10,5.0,0.01,0,0.0,10.11,86284
625,BUY,ST_FLIP_RED,2025-03-08T17:00:00,2025-03-08T21:00:00,long,86098,86284,100,0.1,8609.8,100.0,18.6,8.49,713.16,0.01,186,0.22,0,0.0,27961.05,2348728.2,27.96,860.98,0.1,10,5.0,0.01,0,0.0,10.11,85974
626,SELL,ST_FLIP_GREEN,2025-03-08T21:00:00,2025-03-08T23:00:00,short,86284,86036,100,0.1,8628.4,100.0,24.8,14.69,1233.96,0.01,248,0.29,0,0.0,27975.74,2349962.16,27.98,862.84,0.1,10,5.0,0.01,0,0.0,10.11,86408
627,BUY,ST_FLIP_RED,2025-03-08T23:00:00,2025-03-09T03:00:00,long,86036,86222,100,0.1,8603.6,100.0,18.6,8.49,713.16,0.01,186,0.22,0,0.0,27984.23,2350675.32,27.98,860.36,0.1,10,5.0,0.01,0,0.0,10.11,85912
628,SELL,ST_FLIP_GREEN,2025-03-09T03:00:00,2025-03-09T04:00:00,short,86222,86160,100,0.1,8622.2,100.0,6.2,-3.91,-328.44,-0.0,62,0.07,0,0.0,27980.32,2350346.88,27.98,862.22,0.1,10,5.0,0.01,0,0.0,10.11,86346
629,BUY,ST_FLIP_RED,2025-03-09T04:00:00,2025-03-09T07:00:00,long,86160,86160,100,0.1,8616.0,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,27970.21,2349497.64,27.97,861.6,0.1,10,5.0,0.01,0,0.0,10.11,86036
630,SELL,ST_FLIP_GREEN,2025-03-09T07:00:00,2025-03-09T12:00:00,short,86160,86098,100,0.1,8616.0,100.0,6.2,-3.91,-328.44,-0.0,62,0.07,0,0.0,27966.3,2349169.2,27.97,861.6,0.1,10,5.0,0.01,0,0.0,10.11,86284
631,BUY,ST_FLIP_RED,2025-03-09T12:00:00,2025-03-09T13:00:00,long,86098,85912,100,0.1,8609.8,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.22,27937.59,2346757.56,27.94,860.98,0.1,10,5.0,0.01,0,0.0,10.11,85974
632,SELL,ST_FLIP_GREEN,2025-03-09T13:00:00,2025-03-09T20:00:00,short,85912,83494,100,0.1,8591.2,100.0,241.8,231.69,19461.96,0.23,2418,2.81,0,0.0,28169.28,2366219.52,28.17,859.12,0.1,10,5.0,0.01,0,0.0,10.11,86036
633,BUY,ST_FLIP_RED,2025-03-09T20:00:00,2025-03-09T21:00:00,long,83494,83308,100,0.1,8349.4,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.22,28140.57,2363807.88,28.14,834.94,0.1,10,5.0,0.01,0,0.0,10.11,83370
634,SELL,ST_FLIP_GREEN,2025-03-09T21:00:00,2025-03-09T23:00:00,short,83308,82626,100,0.1,8330.8,100.0,68.2,58.09,4879.56,0.06,682,0.82,0,0.0,28198.66,2368687.44,28.2,833.08,0.1,10,5.0,0.01,0,0.0,10.11,83432
635,BUY,ST_FLIP_RED,2025-03-09T23:00:00,2025-03-10T00:00:00,long,82626,82812,100,0.1,8262.6,100.0,18.6,8.49,713.16,0.01,186,0.23,0,0.0,28207.15,2369400.6,28.21,826.26,0.1,10,5.0,0.01,0,0.0,10.11,82502
636,SELL,ST_FLIP_GREEN,2025-03-10T00:00:00,2025-03-10T01:00:00,short,82812,82812,100,0.1,8281.2,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,28197.04,2368551.36,28.2,828.12,0.1,10,5.0,0.01,0,0.0,10.11,82936
637,BUY,ST_FLIP_RED,2025-03-10T01:00:00,2025-03-10T02:00:00,long,82812,82998,100,0.1,8281.2,100.0,18.6,8.49,713.16,0.01,186,0.22,0,0.0,28205.53,2369264.52,28.21,828.12,0.1,10,5.0,0.01,0,0.0,10.11,82688
638,SELL,ST_FLIP_GREEN,2025-03-10T02:00:00,2025-03-10T06:00:00,short,82998,80766,100,0.1,8299.8,100.0,223.2,213.09,17899.56,0.21,2232,2.69,0,0.0,28418.62,2387164.08,28.42,829.98,0.1,10,5.0,0.01,0,0.0,10.11,83122
639,BUY,ST_FLIP_RED,2025-03-10T06:00:00,2025-03-10T08:00:00,long,80766,81882,100,0.1,8076.6,100.0,111.6,101.49,8525.16,0.1,1116,1.38,0,0.0,28520.11,2395689.24,28.52,807.66,0.1,10,5.0,0.01,0,0.0,10.11,80642
640,SELL,ST_FLIP_GREEN,2025-03-10T08:00:00,2025-03-10T09:00:00,short,81882,81944,100,0.1,8188.2,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,28503.8,2394319.2,28.5,818.82,0.1,10,5.0,0.01,0,0.0,10.11,82006
641,BUY,ST_FLIP_RED,2025-03-10T09:00:00,2025-03-10T11:00:00,long,81944,82316,100,0.1,8194.4,100.0,37.2,27.09,2275.56,0.03,372,0.45,0,0.0,28530.89,2396594.76,28.53,819.44,0.1,10,5.0,0.01,0,0.0,10.11,81820
642,SELL,ST_FLIP_GREEN,2025-03-10T11:00:00,2025-03-10T14:00:00,short,82316,82192,100,0.1,8231.6,100.0,12.4,2.29,192.36,0.0,124,0.15,0,0.0,28533.18,2396787.12,28.53,823.16,0.1,10,5.0,0.01,0,0.0,10.11,82440
643,BUY,ST_FLIP_RED,2025-03-10T14:00:00,2025-03-10T15:00:00,long,82192,83060,100,0.1,8219.2,100.0,86.8,76.69,6441.96,0.08,868,1.06,0,0.0,28609.87,2403229.08,28.61,821.92,0.1,10,5.0,0.01,0,0.0,10.11,82068
644,SELL,ST_FLIP_GREEN,2025-03-10T15:00:00,2025-03-10T16:00:00,short,83060,82006,100,0.1,8306.0,100.0,105.4,95.29,8004.36,0.1,1054,1.27,0,0.0,28705.16,2411233.44,28.71,830.6,0.1,10,5.0,0.01,0,0.0,10.11,83184
645,BUY,ST_FLIP_RED,2025-03-10T16:00:00,2025-03-10T18:00:00,long,82006,82564,100,0.1,8200.6,100.0,55.8,45.69,3837.96,0.05,558,0.68,0,0.0,28750.85,2415071.4,28.75,820.06,0.1,10,5.0,0.01,0,0.0,10.11,81882
646,SELL,ST_FLIP_GREEN,2025-03-10T18:00:00,2025-03-10T20:00:00,short,82564,80084,100,0.1,8256.4,100.0,248.0,237.89,19982.76,0.24,2480,3.0,0,0.0,28988.74,2435054.16,28.99,825.64,0.1,10,5.0,0.01,0,0.0,10.11,82688
647,BUY,ST_FLIP_RED,2025-03-10T20:00:00,2025-03-10T21:00:00,long,80084,80084,100,0.1,8008.4,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,28978.63,2434204.92,28.98,800.84,0.1,10,5.0,0.01,0,0.0,10.11,79960
648,SELL,ST_FLIP_GREEN,2025-03-10T21:00:00,2025-03-11T01:00:00,short,80084,78658,100,0.1,8008.4,100.0,142.6,132.49,11129.16,0.13,1426,1.78,0,0.0,29111.12,2445334.08,29.11,800.84,0.1,10,5.0,0.01,0,0.0,10.11,80208
649,BUY,ST_FLIP_RED,2025-03-11T01:00:00,2025-03-11T03:00:00,long,78658,79340,100,0.1,7865.8,100.0,68.2,58.09,4879.56,0.06,682,0.87,0,0.0,29169.21,2450213.64,29.17,786.58,0.1,10,5.0,0.01,0,0.0,10.11,78534
650,SELL,ST_FLIP_GREEN,2025-03-11T03:00:00,2025-03-11T06:00:00,short,79340,77480,100,0.1,7934.0,100.0,186.0,175.89,14774.76,0.18,1860,2.34,0,0.0,29345.1,2464988.4,29.35,793.4,0.1,10,5.0,0.01,0,0.0,10.11,79464
651,BUY,ST_FLIP_RED,2025-03-11T06:00:00,2025-03-11T18:00:00,long,77480,81572,100,0.1,7748.0,100.0,409.2,399.09,33523.56,0.4,4092,5.28,0,0.0,29744.19,2498511.96,29.74,774.8,0.1,10,5.0,0.01,0,0.0,10.11,77356
652,SELL,ST_FLIP_GREEN,2025-03-11T18:00:00,2025-03-11T20:00:00,short,81572,80084,100,0.1,8157.2,100.0,148.8,138.69,11649.96,0.14,1488,1.82,0,0.0,29882.88,2510161.92,29.88,815.72,0.1,10,5.0,0.01,0,0.0,10.11,81696
653,BUY,ST_FLIP_RED,2025-03-11T20:00:00,2025-03-11T22:00:00,long,80084,81200,100,0.1,8008.4,100.0,111.6,101.49,8525.16,0.1,1116,1.39,0,0.0,29984.37,2518687.08,29.98,800.84,0.1,10,5.0,0.01,0,0.0,10.11,79960
654,SELL,ST_FLIP_GREEN,2025-03-11T22:00:00,2025-03-11T23:00:00,short,81200,81014,100,0.1,8120.0,100.0,18.6,8.49,713.16,0.01,186,0.23,0,0.0,29992.86,2519400.24,29.99,812.0,0.1,10,5.0,0.01,0,0.0,10.11,81324
655,BUY,ST_FLIP_RED,2025-03-11T23:00:00,2025-03-12T01:00:00,long,81014,82936,100,0.1,8101.4,100.0,192.2,182.09,15295.56,0.18,1922,2.37,0,0.0,30174.95,2534695.8,30.17,810.14,0.1,10,5.0,0.01,0,0.0,10.11,80890
656,SELL,ST_FLIP_GREEN,2025-03-12T01:00:00,2025-03-12T02:00:00,short,82936,82750,100,0.1,8293.6,100.0,18.6,8.49,713.16,0.01,186,0.22,0,0.0,30183.44,2535408.96,30.18,829.36,0.1,10,5.0,0.01,0,0.0,10.11,83060
657,BUY,ST_FLIP_RED,2025-03-12T02:00:00,2025-03-12T04:00:00,long,82750,82998,100,0.1,8275.0,100.0,24.8,14.69,1233.96,0.01,248,0.3,0,0.0,30198.13,2536642.92,30.2,827.5,0.1,10,5.0,0.01,0,0.0,10.11,82626
658,SELL,ST_FLIP_GREEN,2025-03-12T04:00:00,2025-03-12T05:00:00,short,82998,82812,100,0.1,8299.8,100.0,18.6,8.49,713.16,0.01,186,0.22,0,0.0,30206.62,2537356.08,30.21,829.98,0.1,10,5.0,0.01,0,0.0,10.11,83122
659,BUY,ST_FLIP_RED,2025-03-12T05:00:00,2025-03-12T07:00:00,long,82812,82812,100,0.1,8281.2,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,30196.51,2536506.84,30.2,828.12,0.1,10,5.0,0.01,0,0.0,10.11,82688
660,SELL,ST_FLIP_GREEN,2025-03-12T07:00:00,2025-03-12T13:00:00,short,82812,81882,100,0.1,8281.2,100.0,93.0,82.89,6962.76,0.08,930,1.12,0,0.0,30279.4,2543469.6,30.28,828.12,0.1,10,5.0,0.01,0,0.0,10.11,82936
661,BUY,ST_FLIP_RED,2025-03-12T13:00:00,2025-03-12T14:00:00,long,81882,82316,100,0.1,8188.2,100.0,43.4,33.29,2796.36,0.03,434,0.53,0,0.0,30312.69,2546265.96,30.31,818.82,0.1,10,5.0,0.01,0,0.0,10.11,81758
662,SELL,ST_FLIP_GREEN,2025-03-12T14:00:00,2025-03-12T16:00:00,short,82316,82378,100,0.1,8231.6,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,30296.38,2544895.92,30.3,823.16,0.1,10,5.0,0.01,0,0.0,10.11,82440
663,BUY,ST_FLIP_RED,2025-03-12T16:00:00,2025-03-12T19:00:00,long,82378,83122,100,0.1,8237.8,100.0,74.4,64.29,5400.36,0.06,744,0.9,0,0.0,30360.67,2550296.28,30.36,823.78,0.1,10,5.0,0.01,0,0.0,10.11,82254
