trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
11495,BUY_A,ST_FLIP_RED,2026-02-19T20:30:00,2026-02-19T21:00:00,long,67119,67027,100,0.1,6711.9,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.14,203204.95,17069215.8,203.2,671.19,0.1,10,5.0,0.01,0,0.0,10.11,67027
11496,SELL_B,ST_FLIP_GREEN,2026-02-19T21:00:00,2026-02-19T22:30:00,short,67027,66889,100,0.1,6702.7,100.0,13.8,3.69,309.96,0.0,138,0.21,0,0.0,203208.64,17069525.76,203.21,670.27,0.1,10,5.0,0.01,0,0.0,10.11,67119
11497,BUY_A,ST_FLIP_RED,2026-02-19T23:00:00,2026-02-20T00:30:00,long,66981,67211,100,0.1,6698.1,100.0,23.0,12.89,1082.76,0.01,230,0.34,0,0.0,203221.53,17070608.52,203.22,669.81,0.1,10,5.0,0.01,0,0.0,10.11,66889
11498,SELL_A,ST_FLIP_GREEN,2026-02-20T00:30:00,2026-02-20T03:00:00,short,67211,67303,100,0.1,6721.1,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.14,203202.22,17068986.48,203.2,672.11,0.1,10,5.0,0.01,0,0.0,10.11,67303
11499,BUY_A,ST_FLIP_RED,2026-02-20T03:00:00,2026-02-20T04:00:00,long,67349,67257,100,0.1,6734.9,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.14,203182.91,17067364.44,203.18,673.49,0.1,10,5.0,0.01,0,0.0,10.11,67257
11500,SELL_B,ST_FLIP_GREEN,2026-02-20T04:00:00,2026-02-20T05:00:00,short,67257,67303,100,0.1,6725.7,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,203168.2,17066128.8,203.17,672.57,0.1,10,5.0,0.01,0,0.0,10.11,67349
11501,BUY_A,ST_FLIP_RED,2026-02-20T05:00:00,2026-02-20T07:30:00,long,67395,67763,100,0.1,6739.5,100.0,36.8,26.69,2241.96,0.03,368,0.55,0,0.0,203194.89,17068370.76,203.19,673.95,0.1,10,5.0,0.01,0,0.0,10.11,67303
11502,SELL_A,ST_FLIP_GREEN,2026-02-20T07:30:00,2026-02-20T09:00:00,short,67763,67901,100,0.1,6776.3,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.2,203170.98,17066362.32,203.17,677.63,0.1,10,5.0,0.01,0,0.0,10.11,67855
11503,BUY_A,ST_FLIP_RED,2026-02-20T09:00:00,2026-02-20T10:30:00,long,67993,68039,100,0.1,6799.3,100.0,4.6,-5.51,-462.84,-0.01,46,0.07,0,0.0,203165.47,17065899.48,203.17,679.93,0.1,10,5.0,0.01,0,0.0,10.11,67901
11504,SELL_B,ST_FLIP_GREEN,2026-02-20T10:30:00,2026-02-20T12:30:00,short,68039,67441,100,0.1,6803.9,100.0,59.8,49.69,4173.96,0.05,598,0.88,0,0.0,203215.16,17070073.44,203.22,680.39,0.1,10,5.0,0.01,0,0.0,10.11,68131
11505,BUY_A,ST_FLIP_RED,2026-02-20T12:30:00,2026-02-20T13:00:00,long,67441,67395,100,0.1,6744.1,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,203200.45,17068837.8,203.2,674.41,0.1,10,5.0,0.01,0,0.0,10.11,67349
11506,SELL_A,ST_FLIP_GREEN,2026-02-20T13:00:00,2026-02-20T14:00:00,short,67303,66935,100,0.1,6730.3,100.0,36.8,26.69,2241.96,0.03,368,0.55,0,0.0,203227.14,17071079.76,203.23,673.03,0.1,10,5.0,0.01,0,0.0,10.11,67395
11507,BUY_B,ST_FLIP_RED,2026-02-20T14:00:00,2026-02-20T16:00:00,long,66935,67395,100,0.1,6693.5,100.0,46.0,35.89,3014.76,0.04,460,0.69,0,0.0,203263.03,17074094.52,203.26,669.35,0.1,10,5.0,0.01,0,0.0,10.11,66843
11508,SELL_A,ST_FLIP_GREEN,2026-02-20T16:00:00,2026-02-20T16:30:00,short,67349,67395,100,0.1,6734.9,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,203248.32,17072858.88,203.25,673.49,0.1,10,5.0,0.01,0,0.0,10.11,67441
11509,BUY_A,ST_FLIP_RED,2026-02-20T16:30:00,2026-02-20T17:00:00,long,67441,67671,100,0.1,6744.1,100.0,23.0,12.89,1082.76,0.01,230,0.34,0,0.0,203261.21,17073941.64,203.26,674.41,0.1,10,5.0,0.01,0,0.0,10.11,67349
11510,SELL_A,ST_FLIP_GREEN,2026-02-20T17:00:00,2026-02-20T17:30:00,short,67671,67119,100,0.1,6767.1,100.0,55.2,45.09,3787.56,0.05,552,0.82,0,0.0,203306.3,17077729.2,203.31,676.71,0.1,10,5.0,0.01,0,0.0,10.11,67763
11511,BUY_A,ST_FLIP_RED,2026-02-20T17:30:00,2026-02-20T19:00:00,long,67119,67763,100,0.1,6711.9,100.0,64.4,54.29,4560.36,0.05,644,0.96,0,0.0,203360.59,17082289.56,203.36,671.19,0.1,10,5.0,0.01,0,0.0,10.11,67027
11512,SELL_A,ST_FLIP_GREEN,2026-02-20T19:00:00,2026-02-20T20:30:00,short,67763,67717,100,0.1,6776.3,100.0,4.6,-5.51,-462.84,-0.01,46,0.07,0,0.0,203355.08,17081826.72,203.36,677.63,0.1,10,5.0,0.01,0,0.0,10.11,67855
11513,BUY_A,ST_FLIP_RED,2026-02-20T22:00:00,2026-02-21T00:00:00,long,67809,67901,100,0.1,6780.9,100.0,9.2,-0.91,-76.44,-0.0,92,0.14,0,0.0,203354.17,17081750.28,203.35,678.09,0.1,10,5.0,0.01,0,0.0,10.11,67717
11514,SELL_A,ST_FLIP_GREEN,2026-02-21T00:00:00,2026-02-21T02:00:00,short,67901,67993,100,0.1,6790.1,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.14,203334.86,17080128.24,203.33,679.01,0.1,10,5.0,0.01,0,0.0,10.11,67993
11515,BUY_A,ST_FLIP_RED,2026-02-21T02:00:00,2026-02-21T03:00:00,long,68039,67901,100,0.1,6803.9,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.2,203310.95,17078119.8,203.31,680.39,0.1,10,5.0,0.01,0,0.0,10.11,67947
11516,SELL_B,ST_FLIP_GREEN,2026-02-21T03:00:00,2026-02-21T04:30:00,short,67901,67809,100,0.1,6790.1,100.0,9.2,-0.91,-76.44,-0.0,92,0.14,0,0.0,203310.04,17078043.36,203.31,679.01,0.1,10,5.0,0.01,0,0.0,10.11,67993
11517,BUY_A,ST_FLIP_RED,2026-02-21T08:00:00,2026-02-21T11:30:00,long,67855,68039,100,0.1,6785.5,100.0,18.4,8.29,696.36,0.01,184,0.27,0,0.0,203318.33,17078739.72,203.32,678.55,0.1,10,5.0,0.01,0,0.0,10.11,67763
11518,SELL_A,ST_FLIP_GREEN,2026-02-21T12:00:00,2026-02-21T12:30:00,short,67993,68085,100,0.1,6799.3,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.14,203299.02,17077117.68,203.3,679.93,0.1,10,5.0,0.01,0,0.0,10.11,68085
11519,BUY_A,ST_FLIP_RED,2026-02-21T12:30:00,2026-02-21T16:00:00,long,68131,68407,100,0.1,6813.1,100.0,27.6,17.49,1469.16,0.02,276,0.41,0,0.0,203316.51,17078586.84,203.32,681.31,0.1,10,5.0,0.01,0,0.0,10.11,68039
11520,SELL_A,ST_FLIP_GREEN,2026-02-21T16:00:00,2026-02-21T17:30:00,short,68407,68361,100,0.1,6840.7,100.0,4.6,-5.51,-462.84,-0.01,46,0.07,0,0.0,203311.0,17078124.0,203.31,684.07,0.1,10,5.0,0.01,0,0.0,10.11,68499
11521,BUY_A,ST_FLIP_RED,2026-02-21T17:30:00,2026-02-21T21:00:00,long,68453,68407,100,0.1,6845.3,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,203296.29,17076888.36,203.3,684.53,0.1,10,5.0,0.01,0,0.0,10.11,68361
11522,SELL_A,ST_FLIP_GREEN,2026-02-21T21:00:00,2026-02-21T23:00:00,short,68407,68085,100,0.1,6840.7,100.0,32.2,22.09,1855.56,0.02,322,0.47,0,0.0,203318.38,17078743.92,203.32,684.07,0.1,10,5.0,0.01,0,0.0,10.11,68499
11523,SELL_B,ST_FLIP_GREEN,2026-02-21T23:30:00,2026-02-22T01:00:00,short,67947,67993,100,0.1,6794.7,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,203303.67,17077508.28,203.3,679.47,0.1,10,5.0,0.01,0,0.0,10.11,68039
11524,BUY_B,ST_FLIP_RED,2026-02-22T01:00:00,2026-02-22T02:00:00,long,67993,67993,100,0.1,6799.3,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,203293.56,17076659.04,203.29,679.93,0.1,10,5.0,0.01,0,0.0,10.11,67901
11525,SELL_A,ST_FLIP_GREEN,2026-02-22T02:30:00,2026-02-22T03:30:00,short,67901,68039,100,0.1,6790.1,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.2,203269.65,17074650.6,203.27,679.01,0.1,10,5.0,0.01,0,0.0,10.11,67993
11526,BUY_B,ST_FLIP_RED,2026-02-22T03:30:00,2026-02-22T05:00:00,long,68039,67901,100,0.1,6803.9,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.2,203245.74,17072642.16,203.25,680.39,0.1,10,5.0,0.01,0,0.0,10.11,67947
11527,SELL_A,ST_FLIP_GREEN,2026-02-22T05:00:00,2026-02-22T06:00:00,short,67901,68039,100,0.1,6790.1,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.2,203221.83,17070633.72,203.22,679.01,0.1,10,5.0,0.01,0,0.0,10.11,67993
11528,BUY_B,ST_FLIP_RED,2026-02-22T06:00:00,2026-02-22T07:30:00,long,68039,67947,100,0.1,6803.9,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.14,203202.52,17069011.68,203.2,680.39,0.1,10,5.0,0.01,0,0.0,10.11,67947
11529,BUY_B,ST_FLIP_RED,2026-02-22T10:00:00,2026-02-22T12:00:00,long,68085,68039,100,0.1,6808.5,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,203187.81,17067776.04,203.19,680.85,0.1,10,5.0,0.01,0,0.0,10.11,67993
11530,SELL_A,ST_FLIP_GREEN,2026-02-22T12:30:00,2026-02-22T15:00:00,short,67993,67579,100,0.1,6799.3,100.0,41.4,31.29,2628.36,0.03,414,0.61,0,0.0,203219.1,17070404.4,203.22,679.93,0.1,10,5.0,0.01,0,0.0,10.11,68085
11531,BUY_A,ST_FLIP_RED,2026-02-22T15:00:00,2026-02-22T16:00:00,long,67579,67487,100,0.1,6757.9,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.14,203199.79,17068782.36,203.2,675.79,0.1,10,5.0,0.01,0,0.0,10.11,67487
11532,BUY_B,ST_FLIP_RED,2026-02-22T16:30:00,2026-02-22T17:00:00,long,67625,67487,100,0.1,6762.5,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.2,203175.88,17066773.92,203.18,676.25,0.1,10,5.0,0.01,0,0.0,10.11,67533
11533,SELL_A,ST_FLIP_GREEN,2026-02-22T17:30:00,2026-02-22T21:30:00,short,67395,67487,100,0.1,6739.5,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.14,203156.57,17065151.88,203.16,673.95,0.1,10,5.0,0.01,0,0.0,10.11,67487
11534,BUY_B,ST_FLIP_RED,2026-02-22T21:30:00,2026-02-23T00:00:00,long,67487,67487,100,0.1,6748.7,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,203146.46,17064302.64,203.15,674.87,0.1,10,5.0,0.01,0,0.0,10.11,67395
11535,SELL_A,ST_FLIP_GREEN,2026-02-23T00:30:00,2026-02-23T02:00:00,short,67395,64543,100,0.1,6739.5,100.0,285.2,275.09,23107.56,0.28,2852,4.23,0,0.0,203421.55,17087410.2,203.42,673.95,0.1,10,5.0,0.01,0,0.0,10.11,67487
11536,BUY_B,ST_FLIP_RED,2026-02-23T02:00:00,2026-02-23T04:00:00,long,64543,64727,100,0.1,6454.3,100.0,18.4,8.29,696.36,0.01,184,0.29,0,0.0,203429.84,17088106.56,203.43,645.43,0.1,10,5.0,0.01,0,0.0,10.11,64451
11537,BUY_B,ST_FLIP_RED,2026-02-23T05:00:00,2026-02-23T08:00:00,long,64865,65785,100,0.1,6486.5,100.0,92.0,81.89,6878.76,0.08,920,1.42,0,0.0,203511.73,17094985.32,203.51,648.65,0.1,10,5.0,0.01,0,0.0,10.11,64773
11538,SELL_B,ST_FLIP_GREEN,2026-02-23T08:00:00,2026-02-23T09:00:00,short,65785,65785,100,0.1,6578.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,203501.62,17094136.08,203.5,657.85,0.1,10,5.0,0.01,0,0.0,10.11,65877
11539,BUY_A,ST_FLIP_RED,2026-02-23T09:30:00,2026-02-23T11:30:00,long,65923,66199,100,0.1,6592.3,100.0,27.6,17.49,1469.16,0.02,276,0.42,0,0.0,203519.11,17095605.24,203.52,659.23,0.1,10,5.0,0.01,0,0.0,10.11,65831
11540,SELL_B,ST_FLIP_GREEN,2026-02-23T11:30:00,2026-02-23T12:30:00,short,66199,66291,100,0.1,6619.9,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.14,203499.8,17093983.2,203.5,661.99,0.1,10,5.0,0.01,0,0.0,10.11,66291
11541,SELL_B,ST_FLIP_GREEN,2026-02-23T13:00:00,2026-02-23T17:30:00,short,66153,64727,100,0.1,6615.3,100.0,142.6,132.49,11129.16,0.13,1426,2.16,0,0.0,203632.29,17105112.36,203.63,661.53,0.1,10,5.0,0.01,0,0.0,10.11,66245
11542,BUY_B,ST_FLIP_RED,2026-02-23T17:30:00,2026-02-23T18:30:00,long,64727,64681,100,0.1,6472.7,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,203617.58,17103876.72,203.62,647.27,0.1,10,5.0,0.01,0,0.0,10.11,64635
11543,SELL_A,ST_FLIP_GREEN,2026-02-23T19:00:00,2026-02-23T20:30:00,short,64497,64129,100,0.1,6449.7,100.0,36.8,26.69,2241.96,0.03,368,0.57,0,0.0,203644.27,17106118.68,203.64,644.97,0.1,10,5.0,0.01,0,0.0,10.11,64589
11544,BUY_B,ST_FLIP_RED,2026-02-23T20:30:00,2026-02-23T22:30:00,long,64129,64727,100,0.1,6412.9,100.0,59.8,49.69,4173.96,0.05,598,0.93,0,0.0,203693.96,17110292.64,203.69,641.29,0.1,10,5.0,0.01,0,0.0,10.11,64037
11545,SELL_A,ST_FLIP_GREEN,2026-02-23T22:30:00,2026-02-23T23:00:00,short,64727,64819,100,0.1,6472.7,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.14,203674.65,17108670.6,203.67,647.27,0.1,10,5.0,0.01,0,0.0,10.11,64819
11546,SELL_B,ST_FLIP_GREEN,2026-02-23T23:30:00,2026-02-24T00:00:00,short,64681,64727,100,0.1,6468.1,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,203659.94,17107434.96,203.66,646.81,0.1,10,5.0,0.01,0,0.0,10.11,64773
11547,BUY_A,ST_FLIP_RED,2026-02-24T00:00:00,2026-02-24T01:00:00,long,64819,64773,100,0.1,6481.9,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,203645.23,17106199.32,203.65,648.19,0.1,10,5.0,0.01,0,0.0,10.11,64727
11548,SELL_A,ST_FLIP_GREEN,2026-02-24T01:00:00,2026-02-24T02:00:00,short,64773,64313,100,0.1,6477.3,100.0,46.0,35.89,3014.76,0.04,460,0.71,0,0.0,203681.12,17109214.08,203.68,647.73,0.1,10,5.0,0.01,0,0.0,10.11,64865
11549,BUY_A,ST_FLIP_RED,2026-02-24T02:00:00,2026-02-24T02:30:00,long,64313,64175,100,0.1,6431.3,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.21,203657.21,17107205.64,203.66,643.13,0.1,10,5.0,0.01,0,0.0,10.11,64221
11550,SELL_A,ST_FLIP_GREEN,2026-02-24T02:30:00,2026-02-24T04:30:00,short,64129,63347,100,0.1,6412.9,100.0,78.2,68.09,5719.56,0.07,782,1.22,0,0.0,203725.3,17112925.2,203.73,641.29,0.1,10,5.0,0.01,0,0.0,10.11,64221
11551,BUY_B,ST_FLIP_RED,2026-02-24T04:30:00,2026-02-24T05:00:00,long,63347,63209,100,0.1,6334.7,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.22,203701.39,17110916.76,203.7,633.47,0.1,10,5.0,0.01,0,0.0,10.11,63255
11552,SELL_A,ST_FLIP_GREEN,2026-02-24T05:00:00,2026-02-24T05:30:00,short,63025,62933,100,0.1,6302.5,100.0,9.2,-0.91,-76.44,-0.0,92,0.15,0,0.0,203700.48,17110840.32,203.7,630.25,0.1,10,5.0,0.01,0,0.0,10.11,63117
11553,BUY_B,ST_FLIP_RED,2026-02-24T05:30:00,2026-02-24T06:30:00,long,62933,63025,100,0.1,6293.3,100.0,9.2,-0.91,-76.44,-0.0,92,0.15,0,0.0,203699.57,17110763.88,203.7,629.33,0.1,10,5.0,0.01,0,0.0,10.11,62841
11554,BUY_B,ST_FLIP_RED,2026-02-24T07:00:00,2026-02-24T07:30:00,long,63163,63117,100,0.1,6316.3,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,203684.86,17109528.24,203.68,631.63,0.1,10,5.0,0.01,0,0.0,10.11,63071
11555,BUY_B,ST_FLIP_RED,2026-02-24T08:00:00,2026-02-24T09:00:00,long,63255,63209,100,0.1,6325.5,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,203670.15,17108292.6,203.67,632.55,0.1,10,5.0,0.01,0,0.0,10.11,63163
11556,SELL_A,ST_FLIP_GREEN,2026-02-24T09:00:00,2026-02-24T09:30:00,short,63209,63209,100,0.1,6320.9,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,203660.04,17107443.36,203.66,632.09,0.1,10,5.0,0.01,0,0.0,10.11,63301
11557,BUY_A,ST_FLIP_RED,2026-02-24T09:30:00,2026-02-24T11:00:00,long,63255,63117,100,0.1,6325.5,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.22,203636.13,17105434.92,203.64,632.55,0.1,10,5.0,0.01,0,0.0,10.11,63163
11558,SELL_B,ST_FLIP_GREEN,2026-02-24T11:00:00,2026-02-24T12:00:00,short,63117,63255,100,0.1,6311.7,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.22,203612.22,17103426.48,203.61,631.17,0.1,10,5.0,0.01,0,0.0,10.11,63209
11559,BUY_A,ST_FLIP_RED,2026-02-24T12:00:00,2026-02-24T12:30:00,long,63255,63163,100,0.1,6325.5,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.15,203592.91,17101804.44,203.59,632.55,0.1,10,5.0,0.01,0,0.0,10.11,63163
11560,SELL_A,ST_FLIP_GREEN,2026-02-24T12:30:00,2026-02-24T14:30:00,short,63163,63025,100,0.1,6316.3,100.0,13.8,3.69,309.96,0.0,138,0.22,0,0.0,203596.6,17102114.4,203.6,631.63,0.1,10,5.0,0.01,0,0.0,10.11,63255
11561,BUY_A,ST_FLIP_RED,2026-02-24T14:30:00,2026-02-24T21:00:00,long,63071,64267,100,0.1,6307.1,100.0,119.6,109.49,9197.16,0.11,1196,1.9,0,0.0,203706.09,17111311.56,203.71,630.71,0.1,10,5.0,0.01,0,0.0,10.11,62979
11562,SELL_B,ST_FLIP_GREEN,2026-02-24T21:00:00,2026-02-24T21:30:00,short,64267,63991,100,0.1,6426.7,100.0,27.6,17.49,1469.16,0.02,276,0.43,0,0.0,203723.58,17112780.72,203.72,642.67,0.1,10,5.0,0.01,0,0.0,10.11,64359
11563,BUY_A,ST_FLIP_RED,2026-02-24T22:00:00,2026-02-24T23:30:00,long,64083,63991,100,0.1,6408.3,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.14,203704.27,17111158.68,203.7,640.83,0.1,10,5.0,0.01,0,0.0,10.11,63991
11564,SELL_A,ST_FLIP_GREEN,2026-02-24T23:30:00,2026-02-25T00:30:00,short,63991,64083,100,0.1,6399.1,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.14,203684.96,17109536.64,203.68,639.91,0.1,10,5.0,0.01,0,0.0,10.11,64083
11565,BUY_A,ST_FLIP_RED,2026-02-25T00:30:00,2026-02-25T02:30:00,long,64083,65923,100,0.1,6408.3,100.0,184.0,173.89,14606.76,0.17,1840,2.87,0,0.0,203858.85,17124143.4,203.86,640.83,0.1,10,5.0,0.01,0,0.0,10.11,63991
11566,SELL_B,ST_FLIP_GREEN,2026-02-25T02:30:00,2026-02-25T04:00:00,short,65923,65509,100,0.1,6592.3,100.0,41.4,31.29,2628.36,0.03,414,0.63,0,0.0,203890.14,17126771.76,203.89,659.23,0.1,10,5.0,0.01,0,0.0,10.11,66015
11567,BUY_A,ST_FLIP_RED,2026-02-25T04:00:00,2026-02-25T04:30:00,long,65555,65463,100,0.1,6555.5,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.14,203870.83,17125149.72,203.87,655.55,0.1,10,5.0,0.01,0,0.0,10.11,65463
11568,SELL_A,ST_FLIP_GREEN,2026-02-25T04:30:00,2026-02-25T06:00:00,short,65463,65003,100,0.1,6546.3,100.0,46.0,35.89,3014.76,0.04,460,0.7,0,0.0,203906.72,17128164.48,203.91,654.63,0.1,10,5.0,0.01,0,0.0,10.11,65555
11569,BUY_A,ST_FLIP_RED,2026-02-25T06:00:00,2026-02-25T06:30:00,long,65003,64865,100,0.1,6500.3,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.21,203882.81,17126156.04,203.88,650.03,0.1,10,5.0,0.01,0,0.0,10.11,64911
11570,BUY_B,ST_FLIP_RED,2026-02-25T07:00:00,2026-02-25T10:00:00,long,65003,65371,100,0.1,6500.3,100.0,36.8,26.69,2241.96,0.03,368,0.57,0,0.0,203909.5,17128398.0,203.91,650.03,0.1,10,5.0,0.01,0,0.0,10.11,64911
11571,SELL_A,ST_FLIP_GREEN,2026-02-25T10:00:00,2026-02-25T12:00:00,short,65325,65463,100,0.1,6532.5,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.21,203885.59,17126389.56,203.89,653.25,0.1,10,5.0,0.01,0,0.0,10.11,65417
11572,BUY_A,ST_FLIP_RED,2026-02-25T12:00:00,2026-02-25T19:00:00,long,65463,69143,100,0.1,6546.3,100.0,368.0,357.89,30062.76,0.36,3680,5.62,0,0.0,204243.48,17156452.32,204.24,654.63,0.1,10,5.0,0.01,0,0.0,10.11,65371
11573,SELL_B,ST_FLIP_GREEN,2026-02-25T19:00:00,2026-02-25T19:30:00,short,69143,69051,100,0.1,6914.3,100.0,9.2,-0.91,-76.44,-0.0,92,0.13,0,0.0,204242.57,17156375.88,204.24,691.43,0.1,10,5.0,0.01,0,0.0,10.11,69235
11574,SELL_B,ST_FLIP_GREEN,2026-02-25T20:00:00,2026-02-25T20:30:00,short,68913,68913,100,0.1,6891.3,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,204232.46,17155526.64,204.23,689.13,0.1,10,5.0,0.01,0,0.0,10.11,69005
11575,BUY_A,ST_FLIP_RED,2026-02-25T20:30:00,2026-02-25T21:00:00,long,68959,69005,100,0.1,6895.9,100.0,4.6,-5.51,-462.84,-0.01,46,0.07,0,0.0,204226.95,17155063.8,204.23,689.59,0.1,10,5.0,0.01,0,0.0,10.11,68867
11576,SELL_A,ST_FLIP_GREEN,2026-02-25T21:00:00,2026-02-25T21:30:00,short,69005,68913,100,0.1,6900.5,100.0,9.2,-0.91,-76.44,-0.0,92,0.13,0,0.0,204226.04,17154987.36,204.23,690.05,0.1,10,5.0,0.01,0,0.0,10.11,69097
11577,SELL_B,ST_FLIP_GREEN,2026-02-25T22:30:00,2026-02-26T00:00:00,short,68775,68131,100,0.1,6877.5,100.0,64.4,54.29,4560.36,0.05,644,0.94,0,0.0,204280.33,17159547.72,204.28,687.75,0.1,10,5.0,0.01,0,0.0,10.11,68867
11578,BUY_B,ST_FLIP_RED,2026-02-26T00:00:00,2026-02-26T01:30:00,long,68131,68177,100,0.1,6813.1,100.0,4.6,-5.51,-462.84,-0.01,46,0.07,0,0.0,204274.82,17159084.88,204.27,681.31,0.1,10,5.0,0.01,0,0.0,10.11,68039
11579,SELL_A,ST_FLIP_GREEN,2026-02-26T02:00:00,2026-02-26T02:30:00,short,68039,68085,100,0.1,6803.9,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,204260.11,17157849.24,204.26,680.39,0.1,10,5.0,0.01,0,0.0,10.11,68131
11580,BUY_A,ST_FLIP_RED,2026-02-26T02:30:00,2026-02-26T03:00:00,long,68085,68131,100,0.1,6808.5,100.0,4.6,-5.51,-462.84,-0.01,46,0.07,0,0.0,204254.6,17157386.4,204.25,680.85,0.1,10,5.0,0.01,0,0.0,10.11,67993
11581,SELL_A,ST_FLIP_GREEN,2026-02-26T03:00:00,2026-02-26T03:30:00,short,68039,68177,100,0.1,6803.9,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.2,204230.69,17155377.96,204.23,680.39,0.1,10,5.0,0.01,0,0.0,10.11,68131
11582,BUY_B,ST_FLIP_RED,2026-02-26T03:30:00,2026-02-26T05:00:00,long,68177,68361,100,0.1,6817.7,100.0,18.4,8.29,696.36,0.01,184,0.27,0,0.0,204238.98,17156074.32,204.24,681.77,0.1,10,5.0,0.01,0,0.0,10.11,68085
11583,SELL_A,ST_FLIP_GREEN,2026-02-26T05:00:00,2026-02-26T05:30:00,short,68315,68453,100,0.1,6831.5,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.2,204215.07,17154065.88,204.22,683.15,0.1,10,5.0,0.01,0,0.0,10.11,68407
11584,BUY_A,ST_FLIP_RED,2026-02-26T05:30:00,2026-02-26T06:00:00,long,68453,68315,100,0.1,6845.3,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.2,204191.16,17152057.44,204.19,684.53,0.1,10,5.0,0.01,0,0.0,10.11,68361
11585,SELL_B,ST_FLIP_GREEN,2026-02-26T06:00:00,2026-02-26T08:00:00,short,68315,67947,100,0.1,6831.5,100.0,36.8,26.69,2241.96,0.03,368,0.54,0,0.0,204217.85,17154299.4,204.22,683.15,0.1,10,5.0,0.01,0,0.0,10.11,68407
11586,BUY_A,ST_FLIP_RED,2026-02-26T08:00:00,2026-02-26T08:30:00,long,67947,67901,100,0.1,6794.7,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,204203.14,17153063.76,204.2,679.47,0.1,10,5.0,0.01,0,0.0,10.11,67855
11587,BUY_B,ST_FLIP_RED,2026-02-26T09:00:00,2026-02-26T10:00:00,long,68039,68407,100,0.1,6803.9,100.0,36.8,26.69,2241.96,0.03,368,0.54,0,0.0,204229.83,17155305.72,204.23,680.39,0.1,10,5.0,0.01,0,0.0,10.11,67947
