trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
1730,BUY,ST_FLIP_RED,2026-01-30T01:00:00,2026-01-30T05:00:00,long,83977.5,84349.5,100,0.1,8397.75,100.0,37.2,27.09,2275.56,0.03,372,0.44,0,0.0,51249.1,4304924.4,51.25,839.77,0.1,10,5.0,0.01,0,0.0,10.11,83853.5
1731,SELL,ST_FLIP_GREEN,2026-01-30T05:00:00,2026-01-30T08:00:00,short,84349.5,81683.5,100,0.1,8434.95,100.0,266.6,256.49,21545.16,0.26,2666,3.16,0,0.0,51505.59,4326469.56,51.51,843.5,0.1,10,5.0,0.01,0,0.0,10.11,84473.5
1732,BUY,ST_FLIP_RED,2026-01-30T08:00:00,2026-01-30T11:00:00,long,81683.5,82985.5,100,0.1,8168.35,100.0,130.2,120.09,10087.56,0.12,1302,1.59,0,0.0,51625.68,4336557.12,51.63,816.84,0.1,10,5.0,0.01,0,0.0,10.11,81559.5
1733,SELL,ST_FLIP_GREEN,2026-01-30T11:00:00,2026-01-30T12:00:00,short,82985.5,82551.5,100,0.1,8298.55,100.0,43.4,33.29,2796.36,0.03,434,0.52,0,0.0,51658.97,4339353.48,51.66,829.86,0.1,10,5.0,0.01,0,0.0,10.11,83109.5
1734,BUY,ST_FLIP_RED,2026-01-30T12:00:00,2026-01-30T14:00:00,long,82551.5,82489.5,100,0.1,8255.15,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,51642.66,4337983.44,51.64,825.51,0.1,10,5.0,0.01,0,0.0,10.11,82427.5
1735,SELL,ST_FLIP_GREEN,2026-01-30T14:00:00,2026-01-30T15:00:00,short,82489.5,82551.5,100,0.1,8248.95,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,51626.35,4336613.4,51.63,824.9,0.1,10,5.0,0.01,0,0.0,10.11,82613.5
1736,BUY,ST_FLIP_RED,2026-01-30T15:00:00,2026-01-30T20:00:00,long,82551.5,82737.5,100,0.1,8255.15,100.0,18.6,8.49,713.16,0.01,186,0.23,0,0.0,51634.84,4337326.56,51.63,825.51,0.1,10,5.0,0.01,0,0.0,10.11,82427.5
1737,SELL,ST_FLIP_GREEN,2026-01-30T20:00:00,2026-01-30T21:00:00,short,82737.5,82737.5,100,0.1,8273.75,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,51624.73,4336477.32,51.62,827.38,0.1,10,5.0,0.01,0,0.0,10.11,82861.5
1738,BUY,ST_FLIP_RED,2026-01-30T21:00:00,2026-01-30T23:00:00,long,82737.5,83171.5,100,0.1,8273.75,100.0,43.4,33.29,2796.36,0.03,434,0.52,0,0.0,51658.02,4339273.68,51.66,827.38,0.1,10,5.0,0.01,0,0.0,10.11,82613.5
1739,SELL,ST_FLIP_GREEN,2026-01-30T23:00:00,2026-01-31T00:00:00,short,83171.5,82613.5,100,0.1,8317.15,100.0,55.8,45.69,3837.96,0.05,558,0.67,0,0.0,51703.71,4343111.64,51.7,831.71,0.1,10,5.0,0.01,0,0.0,10.11,83295.5
1740,BUY,ST_FLIP_RED,2026-01-31T00:00:00,2026-01-31T01:00:00,long,82613.5,84101.5,100,0.1,8261.35,100.0,148.8,138.69,11649.96,0.14,1488,1.8,0,0.0,51842.4,4354761.6,51.84,826.13,0.1,10,5.0,0.01,0,0.0,10.11,82489.5
1741,SELL,ST_FLIP_GREEN,2026-01-31T01:00:00,2026-01-31T02:00:00,short,84101.5,84101.5,100,0.1,8410.15,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,51832.29,4353912.36,51.83,841.01,0.1,10,5.0,0.01,0,0.0,10.11,84225.5
1742,BUY,ST_FLIP_RED,2026-01-31T02:00:00,2026-01-31T03:00:00,long,84101.5,84101.5,100,0.1,8410.15,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,51822.18,4353063.12,51.82,841.01,0.1,10,5.0,0.01,0,0.0,10.11,83977.5
1743,SELL,ST_FLIP_GREEN,2026-01-31T03:00:00,2026-01-31T04:00:00,short,84101.5,84039.5,100,0.1,8410.15,100.0,6.2,-3.91,-328.44,-0.0,62,0.07,0,0.0,51818.27,4352734.68,51.82,841.01,0.1,10,5.0,0.01,0,0.0,10.11,84225.5
1744,BUY,ST_FLIP_RED,2026-01-31T04:00:00,2026-01-31T07:00:00,long,84039.5,83915.5,100,0.1,8403.95,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.15,51795.76,4350843.84,51.8,840.4,0.1,10,5.0,0.01,0,0.0,10.11,83915.5
1745,SELL,ST_FLIP_GREEN,2026-01-31T07:00:00,2026-01-31T08:00:00,short,83915.5,84039.5,100,0.1,8391.55,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.15,51773.25,4348953.0,51.77,839.16,0.1,10,5.0,0.01,0,0.0,10.11,84039.5
1746,BUY,ST_FLIP_RED,2026-01-31T08:00:00,2026-01-31T10:00:00,long,84039.5,83977.5,100,0.1,8403.95,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.07,51756.94,4347582.96,51.76,840.4,0.1,10,5.0,0.01,0,0.0,10.11,83915.5
1747,SELL,ST_FLIP_GREEN,2026-01-31T10:00:00,2026-02-01T02:00:00,short,83977.5,77591.5,100,0.1,8397.75,100.0,638.6,628.49,52793.16,0.63,6386,7.6,0,0.0,52385.43,4400376.12,52.39,839.77,0.1,10,5.0,0.01,0,0.0,10.11,84101.5
1748,BUY,ST_FLIP_RED,2026-02-01T02:00:00,2026-02-01T06:00:00,long,77591.5,78831.5,100,0.1,7759.15,100.0,124.0,113.89,9566.76,0.11,1240,1.6,0,0.0,52499.32,4409942.88,52.5,775.92,0.1,10,5.0,0.01,0,0.0,10.11,77467.5
1749,SELL,ST_FLIP_GREEN,2026-02-01T06:00:00,2026-02-01T09:00:00,short,78831.5,78831.5,100,0.1,7883.15,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,52489.21,4409093.64,52.49,788.32,0.1,10,5.0,0.01,0,0.0,10.11,78955.5
1750,BUY,ST_FLIP_RED,2026-02-01T09:00:00,2026-02-01T11:00:00,long,78831.5,78769.5,100,0.1,7883.15,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,52472.9,4407723.6,52.47,788.32,0.1,10,5.0,0.01,0,0.0,10.11,78707.5
1751,SELL,ST_FLIP_GREEN,2026-02-01T11:00:00,2026-02-01T13:00:00,short,78769.5,78397.5,100,0.1,7876.95,100.0,37.2,27.09,2275.56,0.03,372,0.47,0,0.0,52499.99,4409999.16,52.5,787.7,0.1,10,5.0,0.01,0,0.0,10.11,78893.5
1752,BUY,ST_FLIP_RED,2026-02-01T13:00:00,2026-02-01T16:00:00,long,78397.5,78769.5,100,0.1,7839.75,100.0,37.2,27.09,2275.56,0.03,372,0.47,0,0.0,52527.08,4412274.72,52.53,783.98,0.1,10,5.0,0.01,0,0.0,10.11,78273.5
1753,SELL,ST_FLIP_GREEN,2026-02-01T16:00:00,2026-02-01T18:00:00,short,78769.5,78521.5,100,0.1,7876.95,100.0,24.8,14.69,1233.96,0.01,248,0.31,0,0.0,52541.77,4413508.68,52.54,787.7,0.1,10,5.0,0.01,0,0.0,10.11,78893.5
1754,BUY,ST_FLIP_RED,2026-02-01T18:00:00,2026-02-01T19:00:00,long,78521.5,78521.5,100,0.1,7852.15,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,52531.66,4412659.44,52.53,785.22,0.1,10,5.0,0.01,0,0.0,10.11,78397.5
1755,SELL,ST_FLIP_GREEN,2026-02-01T19:00:00,2026-02-01T21:00:00,short,78521.5,77157.5,100,0.1,7852.15,100.0,136.4,126.29,10608.36,0.13,1364,1.74,0,0.0,52657.95,4423267.8,52.66,785.22,0.1,10,5.0,0.01,0,0.0,10.11,78645.5
1756,BUY,ST_FLIP_RED,2026-02-01T21:00:00,2026-02-02T00:00:00,long,77157.5,77901.5,100,0.1,7715.75,100.0,74.4,64.29,5400.36,0.06,744,0.96,0,0.0,52722.24,4428668.16,52.72,771.58,0.1,10,5.0,0.01,0,0.0,10.11,77033.5
1757,SELL,ST_FLIP_GREEN,2026-02-02T00:00:00,2026-02-02T02:00:00,short,77901.5,76847.5,100,0.1,7790.15,100.0,105.4,95.29,8004.36,0.1,1054,1.35,0,0.0,52817.53,4436672.52,52.82,779.02,0.1,10,5.0,0.01,0,0.0,10.11,78025.5
1758,BUY,ST_FLIP_RED,2026-02-02T02:00:00,2026-02-02T04:00:00,long,76847.5,76971.5,100,0.1,7684.75,100.0,12.4,2.29,192.36,0.0,124,0.16,0,0.0,52819.82,4436864.88,52.82,768.48,0.1,10,5.0,0.01,0,0.0,10.11,76723.5
1759,SELL,ST_FLIP_GREEN,2026-02-02T04:00:00,2026-02-02T05:00:00,short,76971.5,76909.5,100,0.1,7697.15,100.0,6.2,-3.91,-328.44,-0.0,62,0.08,0,0.0,52815.91,4436536.44,52.82,769.72,0.1,10,5.0,0.01,0,0.0,10.11,77095.5
1760,BUY,ST_FLIP_RED,2026-02-02T05:00:00,2026-02-02T06:00:00,long,76909.5,77777.5,100,0.1,7690.95,100.0,86.8,76.69,6441.96,0.08,868,1.13,0,0.0,52892.6,4442978.4,52.89,769.1,0.1,10,5.0,0.01,0,0.0,10.11,76785.5
1761,SELL,ST_FLIP_GREEN,2026-02-02T06:00:00,2026-02-02T09:00:00,short,77777.5,75297.5,100,0.1,7777.75,100.0,248.0,237.89,19982.76,0.24,2480,3.19,0,0.0,53130.49,4462961.16,53.13,777.77,0.1,10,5.0,0.01,0,0.0,10.11,77901.5
1762,BUY,ST_FLIP_RED,2026-02-02T09:00:00,2026-02-02T10:00:00,long,75297.5,76289.5,100,0.1,7529.75,100.0,99.2,89.09,7483.56,0.09,992,1.32,0,0.0,53219.58,4470444.72,53.22,752.98,0.1,10,5.0,0.01,0,0.0,10.11,75173.5
1763,SELL,ST_FLIP_GREEN,2026-02-02T10:00:00,2026-02-02T11:00:00,short,76289.5,75235.5,100,0.1,7628.95,100.0,105.4,95.29,8004.36,0.1,1054,1.38,0,0.0,53314.87,4478449.08,53.31,762.9,0.1,10,5.0,0.01,0,0.0,10.11,76413.5
1764,BUY,ST_FLIP_RED,2026-02-02T11:00:00,2026-02-02T18:00:00,long,75235.5,77901.5,100,0.1,7523.55,100.0,266.6,256.49,21545.16,0.26,2666,3.54,0,0.0,53571.36,4499994.24,53.57,752.36,0.1,10,5.0,0.01,0,0.0,10.11,75111.5
1765,SELL,ST_FLIP_GREEN,2026-02-02T18:00:00,2026-02-02T19:00:00,short,77901.5,78025.5,100,0.1,7790.15,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.16,53548.85,4498103.4,53.55,779.02,0.1,10,5.0,0.01,0,0.0,10.11,78025.5
1766,BUY,ST_FLIP_RED,2026-02-02T19:00:00,2026-02-02T22:00:00,long,78025.5,78893.5,100,0.1,7802.55,100.0,86.8,76.69,6441.96,0.08,868,1.11,0,0.0,53625.54,4504545.36,53.63,780.25,0.1,10,5.0,0.01,0,0.0,10.11,77901.5
1767,SELL,ST_FLIP_GREEN,2026-02-02T22:00:00,2026-02-03T03:00:00,short,78893.5,78459.5,100,0.1,7889.35,100.0,43.4,33.29,2796.36,0.03,434,0.55,0,0.0,53658.83,4507341.72,53.66,788.94,0.1,10,5.0,0.01,0,0.0,10.11,79017.5
1768,BUY,ST_FLIP_RED,2026-02-03T03:00:00,2026-02-03T07:00:00,long,78459.5,78645.5,100,0.1,7845.95,100.0,18.6,8.49,713.16,0.01,186,0.24,0,0.0,53667.32,4508054.88,53.67,784.6,0.1,10,5.0,0.01,0,0.0,10.11,78335.5
1769,SELL,ST_FLIP_GREEN,2026-02-03T07:00:00,2026-02-03T09:00:00,short,78645.5,78459.5,100,0.1,7864.55,100.0,18.6,8.49,713.16,0.01,186,0.24,0,0.0,53675.81,4508768.04,53.68,786.46,0.1,10,5.0,0.01,0,0.0,10.11,78769.5
1770,BUY,ST_FLIP_RED,2026-02-03T09:00:00,2026-02-03T14:00:00,long,78459.5,78645.5,100,0.1,7845.95,100.0,18.6,8.49,713.16,0.01,186,0.24,0,0.0,53684.3,4509481.2,53.68,784.6,0.1,10,5.0,0.01,0,0.0,10.11,78335.5
1771,SELL,ST_FLIP_GREEN,2026-02-03T14:00:00,2026-02-03T15:00:00,short,78645.5,78087.5,100,0.1,7864.55,100.0,55.8,45.69,3837.96,0.05,558,0.71,0,0.0,53729.99,4513319.16,53.73,786.46,0.1,10,5.0,0.01,0,0.0,10.11,78769.5
1772,BUY,ST_FLIP_RED,2026-02-03T15:00:00,2026-02-03T16:00:00,long,78087.5,78273.5,100,0.1,7808.75,100.0,18.6,8.49,713.16,0.01,186,0.24,0,0.0,53738.48,4514032.32,53.74,780.88,0.1,10,5.0,0.01,0,0.0,10.11,77963.5
1773,SELL,ST_FLIP_GREEN,2026-02-03T16:00:00,2026-02-03T17:00:00,short,78273.5,78149.5,100,0.1,7827.35,100.0,12.4,2.29,192.36,0.0,124,0.16,0,0.0,53740.77,4514224.68,53.74,782.74,0.1,10,5.0,0.01,0,0.0,10.11,78397.5
1774,BUY,ST_FLIP_RED,2026-02-03T17:00:00,2026-02-03T20:00:00,long,78149.5,78149.5,100,0.1,7814.95,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,53730.66,4513375.44,53.73,781.5,0.1,10,5.0,0.01,0,0.0,10.11,78025.5
1775,SELL,ST_FLIP_GREEN,2026-02-03T20:00:00,2026-02-04T00:00:00,short,78149.5,74305.5,100,0.1,7814.95,100.0,384.4,374.29,31440.36,0.37,3844,4.92,0,0.0,54104.95,4544815.8,54.1,781.5,0.1,10,5.0,0.01,0,0.0,10.11,78273.5
1776,BUY,ST_FLIP_RED,2026-02-04T00:00:00,2026-02-04T03:00:00,long,74305.5,76227.5,100,0.1,7430.55,100.0,192.2,182.09,15295.56,0.18,1922,2.59,0,0.0,54287.04,4560111.36,54.29,743.06,0.1,10,5.0,0.01,0,0.0,10.11,74181.5
1777,SELL,ST_FLIP_GREEN,2026-02-04T03:00:00,2026-02-04T05:00:00,short,76227.5,75917.5,100,0.1,7622.75,100.0,31.0,20.89,1754.76,0.02,310,0.41,0,0.0,54307.93,4561866.12,54.31,762.27,0.1,10,5.0,0.01,0,0.0,10.11,76351.5
1778,BUY,ST_FLIP_RED,2026-02-04T05:00:00,2026-02-04T07:00:00,long,75917.5,76227.5,100,0.1,7591.75,100.0,31.0,20.89,1754.76,0.02,310,0.41,0,0.0,54328.82,4563620.88,54.33,759.17,0.1,10,5.0,0.01,0,0.0,10.11,75793.5
1779,SELL,ST_FLIP_GREEN,2026-02-04T07:00:00,2026-02-04T08:00:00,short,76227.5,76289.5,100,0.1,7622.75,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,54312.51,4562250.84,54.31,762.27,0.1,10,5.0,0.01,0,0.0,10.11,76351.5
1780,BUY,ST_FLIP_RED,2026-02-04T08:00:00,2026-02-04T13:00:00,long,76289.5,76351.5,100,0.1,7628.95,100.0,6.2,-3.91,-328.44,-0.0,62,0.08,0,0.0,54308.6,4561922.4,54.31,762.9,0.1,10,5.0,0.01,0,0.0,10.11,76165.5
1781,SELL,ST_FLIP_GREEN,2026-02-04T13:00:00,2026-02-04T17:00:00,short,76351.5,76041.5,100,0.1,7635.15,100.0,31.0,20.89,1754.76,0.02,310,0.41,0,0.0,54329.49,4563677.16,54.33,763.52,0.1,10,5.0,0.01,0,0.0,10.11,76475.5
1782,BUY,ST_FLIP_RED,2026-02-04T17:00:00,2026-02-04T18:00:00,long,76041.5,75917.5,100,0.1,7604.15,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.16,54306.98,4561786.32,54.31,760.42,0.1,10,5.0,0.01,0,0.0,10.11,75917.5
1783,SELL,ST_FLIP_GREEN,2026-02-04T18:00:00,2026-02-04T23:00:00,short,75917.5,72693.5,100,0.1,7591.75,100.0,322.4,312.29,26232.36,0.31,3224,4.25,0,0.0,54619.27,4588018.68,54.62,759.17,0.1,10,5.0,0.01,0,0.0,10.11,76041.5
1784,BUY,ST_FLIP_RED,2026-02-04T23:00:00,2026-02-05T00:00:00,long,72693.5,73251.5,100,0.1,7269.35,100.0,55.8,45.69,3837.96,0.05,558,0.77,0,0.0,54664.96,4591856.64,54.66,726.94,0.1,10,5.0,0.01,0,0.0,10.11,72569.5
1785,SELL,ST_FLIP_GREEN,2026-02-05T00:00:00,2026-02-05T01:00:00,short,73251.5,73313.5,100,0.1,7325.15,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,54648.65,4590486.6,54.65,732.52,0.1,10,5.0,0.01,0,0.0,10.11,73375.5
1786,BUY,ST_FLIP_RED,2026-02-05T01:00:00,2026-02-05T02:00:00,long,73313.5,73437.5,100,0.1,7331.35,100.0,12.4,2.29,192.36,0.0,124,0.17,0,0.0,54650.94,4590678.96,54.65,733.13,0.1,10,5.0,0.01,0,0.0,10.11,73189.5
1787,SELL,ST_FLIP_GREEN,2026-02-05T02:00:00,2026-02-05T03:00:00,short,73437.5,73251.5,100,0.1,7343.75,100.0,18.6,8.49,713.16,0.01,186,0.25,0,0.0,54659.43,4591392.12,54.66,734.38,0.1,10,5.0,0.01,0,0.0,10.11,73561.5
1788,BUY,ST_FLIP_RED,2026-02-05T03:00:00,2026-02-05T04:00:00,long,73251.5,73313.5,100,0.1,7325.15,100.0,6.2,-3.91,-328.44,-0.0,62,0.08,0,0.0,54655.52,4591063.68,54.66,732.52,0.1,10,5.0,0.01,0,0.0,10.11,73127.5
1789,SELL,ST_FLIP_GREEN,2026-02-05T04:00:00,2026-02-05T12:00:00,short,73313.5,70647.5,100,0.1,7331.35,100.0,266.6,256.49,21545.16,0.26,2666,3.64,0,0.0,54912.01,4612608.84,54.91,733.13,0.1,10,5.0,0.01,0,0.0,10.11,73437.5
1790,BUY,ST_FLIP_RED,2026-02-05T12:00:00,2026-02-05T16:00:00,long,70647.5,71515.5,100,0.1,7064.75,100.0,86.8,76.69,6441.96,0.08,868,1.23,0,0.0,54988.7,4619050.8,54.99,706.48,0.1,10,5.0,0.01,0,0.0,10.11,70523.5
1791,SELL,ST_FLIP_GREEN,2026-02-05T16:00:00,2026-02-05T19:00:00,short,71515.5,69469.5,100,0.1,7151.55,100.0,204.6,194.49,16337.16,0.19,2046,2.86,0,0.0,55183.19,4635387.96,55.18,715.15,0.1,10,5.0,0.01,0,0.0,10.11,71639.5
1792,BUY,ST_FLIP_RED,2026-02-05T19:00:00,2026-02-05T20:00:00,long,69469.5,69965.5,100,0.1,6946.95,100.0,49.6,39.49,3317.16,0.04,496,0.71,0,0.0,55222.68,4638705.12,55.22,694.7,0.1,10,5.0,0.01,0,0.0,10.11,69345.5
1793,SELL,ST_FLIP_GREEN,2026-02-05T20:00:00,2026-02-05T21:00:00,short,69965.5,66989.5,100,0.1,6996.55,100.0,297.6,287.49,24149.16,0.29,2976,4.25,0,0.0,55510.17,4662854.28,55.51,699.65,0.1,10,5.0,0.01,0,0.0,10.11,70089.5
1794,BUY,ST_FLIP_RED,2026-02-05T21:00:00,2026-02-05T22:00:00,long,66989.5,67981.5,100,0.1,6698.95,100.0,99.2,89.09,7483.56,0.09,992,1.48,0,0.0,55599.26,4670337.84,55.6,669.9,0.1,10,5.0,0.01,0,0.0,10.11,66865.5
1795,SELL,ST_FLIP_GREEN,2026-02-05T22:00:00,2026-02-06T03:00:00,short,67981.5,64075.5,100,0.1,6798.15,100.0,390.6,380.49,31961.16,0.38,3906,5.75,0,0.0,55979.75,4702299.0,55.98,679.82,0.1,10,5.0,0.01,0,0.0,10.11,68105.5
1796,BUY,ST_FLIP_RED,2026-02-06T03:00:00,2026-02-06T05:00:00,long,64075.5,64137.5,100,0.1,6407.55,100.0,6.2,-3.91,-328.44,-0.0,62,0.1,0,0.0,55975.84,4701970.56,55.98,640.75,0.1,10,5.0,0.01,0,0.0,10.11,63951.5
1797,SELL,ST_FLIP_GREEN,2026-02-06T05:00:00,2026-02-06T06:00:00,short,64137.5,61471.5,100,0.1,6413.75,100.0,266.6,256.49,21545.16,0.26,2666,4.16,0,0.0,56232.33,4723515.72,56.23,641.38,0.1,10,5.0,0.01,0,0.0,10.11,64261.5
1798,BUY,ST_FLIP_RED,2026-02-06T06:00:00,2026-02-06T12:00:00,long,61471.5,65563.5,100,0.1,6147.15,100.0,409.2,399.09,33523.56,0.4,4092,6.66,0,0.0,56631.42,4757039.28,56.63,614.72,0.1,10,5.0,0.01,0,0.0,10.11,61347.5
1799,SELL,ST_FLIP_GREEN,2026-02-06T12:00:00,2026-02-06T14:00:00,short,65563.5,65005.5,100,0.1,6556.35,100.0,55.8,45.69,3837.96,0.05,558,0.85,0,0.0,56677.11,4760877.24,56.68,655.63,0.1,10,5.0,0.01,0,0.0,10.11,65687.5
1800,BUY,ST_FLIP_RED,2026-02-06T14:00:00,2026-02-06T23:00:00,long,65005.5,70647.5,100,0.1,6500.55,100.0,564.2,554.09,46543.56,0.55,5642,8.68,0,0.0,57231.2,4807420.8,57.23,650.06,0.1,10,5.0,0.01,0,0.0,10.11,64881.5
1801,SELL,ST_FLIP_GREEN,2026-02-06T23:00:00,2026-02-07T00:00:00,short,70647.5,69655.5,100,0.1,7064.75,100.0,99.2,89.09,7483.56,0.09,992,1.4,0,0.0,57320.29,4814904.36,57.32,706.48,0.1,10,5.0,0.01,0,0.0,10.11,70771.5
1802,BUY,ST_FLIP_RED,2026-02-07T00:00:00,2026-02-07T02:00:00,long,69655.5,70337.5,100,0.1,6965.55,100.0,68.2,58.09,4879.56,0.06,682,0.98,0,0.0,57378.38,4819783.92,57.38,696.56,0.1,10,5.0,0.01,0,0.0,10.11,69531.5
1803,SELL,ST_FLIP_GREEN,2026-02-07T02:00:00,2026-02-07T03:00:00,short,70337.5,70523.5,100,0.1,7033.75,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.26,57349.67,4817372.28,57.35,703.38,0.1,10,5.0,0.01,0,0.0,10.11,70461.5
1804,BUY,ST_FLIP_RED,2026-02-07T03:00:00,2026-02-07T04:00:00,long,70523.5,70647.5,100,0.1,7052.35,100.0,12.4,2.29,192.36,0.0,124,0.18,0,0.0,57351.96,4817564.64,57.35,705.24,0.1,10,5.0,0.01,0,0.0,10.11,70399.5
1805,SELL,ST_FLIP_GREEN,2026-02-07T04:00:00,2026-02-07T07:00:00,short,70647.5,70151.5,100,0.1,7064.75,100.0,49.6,39.49,3317.16,0.04,496,0.7,0,0.0,57391.45,4820881.8,57.39,706.48,0.1,10,5.0,0.01,0,0.0,10.11,70771.5
1806,BUY,ST_FLIP_RED,2026-02-07T07:00:00,2026-02-07T10:00:00,long,70151.5,70895.5,100,0.1,7015.15,100.0,74.4,64.29,5400.36,0.06,744,1.06,0,0.0,57455.74,4826282.16,57.46,701.52,0.1,10,5.0,0.01,0,0.0,10.11,70027.5
1807,SELL,ST_FLIP_GREEN,2026-02-07T10:00:00,2026-02-07T13:00:00,short,70895.5,68229.5,100,0.1,7089.55,100.0,266.6,256.49,21545.16,0.26,2666,3.76,0,0.0,57712.23,4847827.32,57.71,708.96,0.1,10,5.0,0.01,0,0.0,10.11,71019.5
1808,BUY,ST_FLIP_RED,2026-02-07T13:00:00,2026-02-07T15:00:00,long,68229.5,68229.5,100,0.1,6822.95,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,57702.12,4846978.08,57.7,682.3,0.1,10,5.0,0.01,0,0.0,10.11,68105.5
1809,SELL,ST_FLIP_GREEN,2026-02-07T15:00:00,2026-02-07T17:00:00,short,68229.5,68043.5,100,0.1,6822.95,100.0,18.6,8.49,713.16,0.01,186,0.27,0,0.0,57710.61,4847691.24,57.71,682.3,0.1,10,5.0,0.01,0,0.0,10.11,68353.5
1810,BUY,ST_FLIP_RED,2026-02-07T17:00:00,2026-02-07T18:00:00,long,68043.5,69159.5,100,0.1,6804.35,100.0,111.6,101.49,8525.16,0.1,1116,1.64,0,0.0,57812.1,4856216.4,57.81,680.44,0.1,10,5.0,0.01,0,0.0,10.11,67919.5
1811,SELL,ST_FLIP_GREEN,2026-02-07T18:00:00,2026-02-07T20:00:00,short,69159.5,69159.5,100,0.1,6915.95,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,57801.99,4855367.16,57.8,691.6,0.1,10,5.0,0.01,0,0.0,10.11,69283.5
1812,BUY,ST_FLIP_RED,2026-02-07T20:00:00,2026-02-07T22:00:00,long,69159.5,69097.5,100,0.1,6915.95,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.09,57785.68,4853997.12,57.79,691.6,0.1,10,5.0,0.01,0,0.0,10.11,69035.5
1813,SELL,ST_FLIP_GREEN,2026-02-07T22:00:00,2026-02-07T23:00:00,short,69097.5,69221.5,100,0.1,6909.75,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.18,57763.17,4852106.28,57.76,690.98,0.1,10,5.0,0.01,0,0.0,10.11,69221.5
1814,BUY,ST_FLIP_RED,2026-02-07T23:00:00,2026-02-08T04:00:00,long,69221.5,69345.5,100,0.1,6922.15,100.0,12.4,2.29,192.36,0.0,124,0.18,0,0.0,57765.46,4852298.64,57.77,692.22,0.1,10,5.0,0.01,0,0.0,10.11,69097.5
1815,SELL,ST_FLIP_GREEN,2026-02-08T04:00:00,2026-02-08T06:00:00,short,69345.5,69159.5,100,0.1,6934.55,100.0,18.6,8.49,713.16,0.01,186,0.27,0,0.0,57773.95,4853011.8,57.77,693.46,0.1,10,5.0,0.01,0,0.0,10.11,69469.5
1816,BUY,ST_FLIP_RED,2026-02-08T06:00:00,2026-02-08T09:00:00,long,69159.5,69159.5,100,0.1,6915.95,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,57763.84,4852162.56,57.76,691.6,0.1,10,5.0,0.01,0,0.0,10.11,69035.5
1817,SELL,ST_FLIP_GREEN,2026-02-08T09:00:00,2026-02-08T11:00:00,short,69159.5,69345.5,100,0.1,6915.95,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.27,57735.13,4849750.92,57.74,691.6,0.1,10,5.0,0.01,0,0.0,10.11,69283.5
1818,BUY,ST_FLIP_RED,2026-02-08T11:00:00,2026-02-08T15:00:00,long,69345.5,70213.5,100,0.1,6934.55,100.0,86.8,76.69,6441.96,0.08,868,1.25,0,0.0,57811.82,4856192.88,57.81,693.46,0.1,10,5.0,0.01,0,0.0,10.11,69221.5
1819,SELL,ST_FLIP_GREEN,2026-02-08T15:00:00,2026-02-08T16:00:00,short,70213.5,70151.5,100,0.1,7021.35,100.0,6.2,-3.91,-328.44,-0.0,62,0.09,0,0.0,57807.91,4855864.44,57.81,702.13,0.1,10,5.0,0.01,0,0.0,10.11,70337.5
1820,BUY,ST_FLIP_RED,2026-02-08T16:00:00,2026-02-08T19:00:00,long,70151.5,71205.5,100,0.1,7015.15,100.0,105.4,95.29,8004.36,0.1,1054,1.5,0,0.0,57903.2,4863868.8,57.9,701.52,0.1,10,5.0,0.01,0,0.0,10.11,70027.5
