trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
1117,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-05-07T20:00:00,2026-05-08T08:00:00,short,79953,79677,100,0.1,7995.3,100.0,27.6,17.49,1469.16,0.02,276,0.35,0,0.0,101172.53,8498492.52,101.17,799.53,0.1,10,5.0,0.01,0,0.0,10.11,80045
1118,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-05-08T12:00:00,2026-05-09T00:00:00,short,80137,80275,100,0.1,8013.7,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.17,101148.62,8496484.08,101.15,801.37,0.1,10,5.0,0.01,0,0.0,10.11,80229
1119,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-05-09T04:00:00,2026-05-09T08:00:00,short,80275,80275,100,0.1,8027.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,101138.51,8495634.84,101.14,802.75,0.1,10,5.0,0.01,0,0.0,10.11,80367
1120,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-05-09T20:00:00,2026-05-10T00:00:00,short,80781,80781,100,0.1,8078.1,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,101128.4,8494785.6,101.13,807.81,0.1,10,5.0,0.01,0,0.0,10.11,80873
1121,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-05-11T00:00:00,2026-05-11T08:00:00,short,82069,80781,100,0.1,8206.9,100.0,128.8,118.69,9969.96,0.12,1288,1.57,0,0.0,101247.09,8504755.56,101.25,820.69,0.1,10,5.0,0.01,0,0.0,10.11,82161
1122,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-05-11T20:00:00,2026-05-12T16:00:00,short,81793,80413,100,0.1,8179.3,100.0,138.0,127.89,10742.76,0.13,1380,1.69,0,0.0,101374.98,8515498.32,101.37,817.93,0.1,10,5.0,0.01,0,0.0,10.11,81885
1123,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-05-12T20:00:00,2026-05-13T00:00:00,short,80735,80597,100,0.1,8073.5,100.0,13.8,3.69,309.96,0.0,138,0.17,0,0.0,101378.67,8515808.28,101.38,807.35,0.1,10,5.0,0.01,0,0.0,10.11,80827
1124,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-05-13T04:00:00,2026-05-13T16:00:00,short,81149,78895,100,0.1,8114.9,100.0,225.4,215.29,18084.36,0.22,2254,2.78,0,0.0,101593.96,8533892.64,101.59,811.49,0.1,10,5.0,0.01,0,0.0,10.11,81241
1125,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-05-13T20:00:00,2026-05-14T04:00:00,short,79539,79125,100,0.1,7953.9,100.0,41.4,31.29,2628.36,0.03,414,0.52,0,0.0,101625.25,8536521.0,101.63,795.39,0.1,10,5.0,0.01,0,0.0,10.11,79631
1126,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-05-14T08:00:00,2026-05-14T12:00:00,short,79631,79263,100,0.1,7963.1,100.0,36.8,26.69,2241.96,0.03,368,0.46,0,0.0,101651.94,8538762.96,101.65,796.31,0.1,10,5.0,0.01,0,0.0,10.11,79723
1127,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-05-14T20:00:00,2026-05-16T12:00:00,short,81241,78159,100,0.1,8124.1,100.0,308.2,298.09,25039.56,0.3,3082,3.79,0,0.0,101950.03,8563802.52,101.95,812.41,0.1,10,5.0,0.01,0,0.0,10.11,81333
1128,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-05-17T12:00:00,2026-05-17T16:00:00,short,78205,78113,100,0.1,7820.5,100.0,9.2,-0.91,-76.44,-0.0,92,0.12,0,0.0,101949.12,8563726.08,101.95,782.05,0.1,10,5.0,0.01,0,0.0,10.11,78297
1129,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-05-17T20:00:00,2026-05-18T04:00:00,short,78297,77009,100,0.1,7829.7,100.0,128.8,118.69,9969.96,0.12,1288,1.65,0,0.0,102067.81,8573696.04,102.07,782.97,0.1,10,5.0,0.01,0,0.0,10.11,78389
1130,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-05-18T12:00:00,2026-05-18T16:00:00,short,77101,76457,100,0.1,7710.1,100.0,64.4,54.29,4560.36,0.05,644,0.84,0,0.0,102122.1,8578256.4,102.12,771.01,0.1,10,5.0,0.01,0,0.0,10.11,77193
1131,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-05-19T00:00:00,2026-05-19T04:00:00,short,76871,76917,100,0.1,7687.1,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.06,102107.39,8577020.76,102.11,768.71,0.1,10,5.0,0.01,0,0.0,10.11,76963
1132,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-05-19T08:00:00,2026-05-19T16:00:00,short,77147,76595,100,0.1,7714.7,100.0,55.2,45.09,3787.56,0.05,552,0.72,0,0.0,102152.48,8580808.32,102.15,771.47,0.1,10,5.0,0.01,0,0.0,10.11,77239
1133,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-05-20T00:00:00,2026-05-20T04:00:00,short,76687,76779,100,0.1,7668.7,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.12,102133.17,8579186.28,102.13,766.87,0.1,10,5.0,0.01,0,0.0,10.11,76779
1134,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-05-20T20:00:00,2026-05-21T00:00:00,short,77515,77699,100,0.1,7751.5,100.0,-18.4,-28.51,-2394.84,-0.03,0,0.0,184,0.24,102104.66,8576791.44,102.1,775.15,0.1,10,5.0,0.01,0,0.0,10.11,77607
1135,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-05-21T04:00:00,2026-05-21T16:00:00,short,77975,77285,100,0.1,7797.5,100.0,69.0,58.89,4946.76,0.06,690,0.88,0,0.0,102163.55,8581738.2,102.16,779.75,0.1,10,5.0,0.01,0,0.0,10.11,78067
1136,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-05-21T20:00:00,2026-05-22T00:00:00,short,77607,77745,100,0.1,7760.7,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.18,102139.64,8579729.76,102.14,776.07,0.1,10,5.0,0.01,0,0.0,10.11,77699
1137,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-05-22T04:00:00,2026-05-23T08:00:00,short,77653,74709,100,0.1,7765.3,100.0,294.4,284.29,23880.36,0.28,2944,3.79,0,0.0,102423.93,8603610.12,102.42,776.53,0.1,10,5.0,0.01,0,0.0,10.11,77745
1138,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-05-24T12:00:00,2026-05-24T16:00:00,short,77193,76411,100,0.1,7719.3,100.0,78.2,68.09,5719.56,0.07,782,1.01,0,0.0,102492.02,8609329.68,102.49,771.93,0.1,10,5.0,0.01,0,0.0,10.11,77285
1139,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-05-25T16:00:00,2026-05-26T08:00:00,short,77469,76733,100,0.1,7746.9,100.0,73.6,63.49,5333.16,0.06,736,0.95,0,0.0,102555.51,8614662.84,102.56,774.69,0.1,10,5.0,0.01,0,0.0,10.11,77561
1140,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-05-26T12:00:00,2026-05-27T04:00:00,short,77101,75767,100,0.1,7710.1,100.0,133.4,123.29,10356.36,0.12,1334,1.73,0,0.0,102678.8,8625019.2,102.68,771.01,0.1,10,5.0,0.01,0,0.0,10.11,77193
1141,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-05-27T08:00:00,2026-05-28T04:00:00,short,75767,73329,100,0.1,7576.7,100.0,243.8,233.69,19629.96,0.23,2438,3.22,0,0.0,102912.49,8644649.16,102.91,757.67,0.1,10,5.0,0.01,0,0.0,10.11,75859
1142,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-05-28T12:00:00,2026-05-28T16:00:00,short,73329,72961,100,0.1,7332.9,100.0,36.8,26.69,2241.96,0.03,368,0.5,0,0.0,102939.18,8646891.12,102.94,733.29,0.1,10,5.0,0.01,0,0.0,10.11,73421
1143,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-05-29T00:00:00,2026-05-29T04:00:00,short,73467,73375,100,0.1,7346.7,100.0,9.2,-0.91,-76.44,-0.0,92,0.13,0,0.0,102938.27,8646814.68,102.94,734.67,0.1,10,5.0,0.01,0,0.0,10.11,73559
1144,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-05-29T16:00:00,2026-05-30T08:00:00,short,73651,73605,100,0.1,7365.1,100.0,4.6,-5.51,-462.84,-0.01,46,0.06,0,0.0,102932.76,8646351.84,102.93,736.51,0.1,10,5.0,0.01,0,0.0,10.11,73743
1145,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-05-30T20:00:00,2026-05-31T00:00:00,short,73881,74019,100,0.1,7388.1,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.19,102908.85,8644343.4,102.91,738.81,0.1,10,5.0,0.01,0,0.0,10.11,73973
1146,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-05-31T04:00:00,2026-05-31T08:00:00,short,74065,73973,100,0.1,7406.5,100.0,9.2,-0.91,-76.44,-0.0,92,0.12,0,0.0,102907.94,8644266.96,102.91,740.65,0.1,10,5.0,0.01,0,0.0,10.11,74157
1147,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-05-31T12:00:00,2026-05-31T20:00:00,short,73881,73651,100,0.1,7388.1,100.0,23.0,12.89,1082.76,0.01,230,0.31,0,0.0,102920.83,8645349.72,102.92,738.81,0.1,10,5.0,0.01,0,0.0,10.11,73973
1148,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-01T04:00:00,2026-06-01T16:00:00,short,73513,71213,100,0.1,7351.3,100.0,230.0,219.89,18470.76,0.22,2300,3.13,0,0.0,103140.72,8663820.48,103.14,735.13,0.1,10,5.0,0.01,0,0.0,10.11,73605
1149,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-01T20:00:00,2026-06-03T04:00:00,short,71443,65923,100,0.1,7144.3,100.0,552.0,541.89,45518.76,0.54,5520,7.73,0,0.0,103682.61,8709339.24,103.68,714.43,0.1,10,5.0,0.01,0,0.0,10.11,71535
1150,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-03T08:00:00,2026-06-04T00:00:00,short,67119,64221,100,0.1,6711.9,100.0,289.8,279.69,23493.96,0.28,2898,4.32,0,0.0,103962.3,8732833.2,103.96,671.19,0.1,10,5.0,0.01,0,0.0,10.11,67211
1151,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-04T04:00:00,2026-06-04T12:00:00,short,64175,62657,100,0.1,6417.5,100.0,151.8,141.69,11901.96,0.14,1518,2.37,0,0.0,104103.99,8744735.16,104.1,641.75,0.1,10,5.0,0.01,0,0.0,10.11,64267
1152,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-04T16:00:00,2026-06-04T20:00:00,short,63807,63715,100,0.1,6380.7,100.0,9.2,-0.91,-76.44,-0.0,92,0.14,0,0.0,104103.08,8744658.72,104.1,638.07,0.1,10,5.0,0.01,0,0.0,10.11,63899
1153,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-05T00:00:00,2026-06-05T04:00:00,short,63807,62795,100,0.1,6380.7,100.0,101.2,91.09,7651.56,0.09,1012,1.59,0,0.0,104194.17,8752310.28,104.19,638.07,0.1,10,5.0,0.01,0,0.0,10.11,63899
1154,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-05T08:00:00,2026-06-05T20:00:00,short,62979,60403,100,0.1,6297.9,100.0,257.6,247.49,20789.16,0.25,2576,4.09,0,0.0,104441.66,8773099.44,104.44,629.79,0.1,10,5.0,0.01,0,0.0,10.11,63071
1155,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-06T00:00:00,2026-06-06T04:00:00,short,60955,60771,100,0.1,6095.5,100.0,18.4,8.29,696.36,0.01,184,0.3,0,0.0,104449.95,8773795.8,104.45,609.55,0.1,10,5.0,0.01,0,0.0,10.11,61047
1156,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-06T08:00:00,2026-06-06T20:00:00,short,60863,60679,100,0.1,6086.3,100.0,18.4,8.29,696.36,0.01,184,0.3,0,0.0,104458.24,8774492.16,104.46,608.63,0.1,10,5.0,0.01,0,0.0,10.11,60955
1157,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-07T12:00:00,2026-06-07T20:00:00,short,62473,61415,100,0.1,6247.3,100.0,105.8,95.69,8037.96,0.1,1058,1.69,0,0.0,104553.93,8782530.12,104.55,624.73,0.1,10,5.0,0.01,0,0.0,10.11,62565
1158,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-08T00:00:00,2026-06-08T04:00:00,short,63255,63255,100,0.1,6325.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,104543.82,8781680.88,104.54,632.55,0.1,10,5.0,0.01,0,0.0,10.11,63347
1159,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-08T16:00:00,2026-06-09T04:00:00,short,63623,62979,100,0.1,6362.3,100.0,64.4,54.29,4560.36,0.05,644,1.01,0,0.0,104598.11,8786241.24,104.6,636.23,0.1,10,5.0,0.01,0,0.0,10.11,63715
1160,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-09T08:00:00,2026-06-09T16:00:00,short,63071,61231,100,0.1,6307.1,100.0,184.0,173.89,14606.76,0.17,1840,2.92,0,0.0,104772.0,8800848.0,104.77,630.71,0.1,10,5.0,0.01,0,0.0,10.11,63163
1161,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-09T20:00:00,2026-06-10T04:00:00,short,62013,61645,100,0.1,6201.3,100.0,36.8,26.69,2241.96,0.03,368,0.59,0,0.0,104798.69,8803089.96,104.8,620.13,0.1,10,5.0,0.01,0,0.0,10.11,62105
1162,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-10T08:00:00,2026-06-10T12:00:00,short,61507,61093,100,0.1,6150.7,100.0,41.4,31.29,2628.36,0.03,414,0.67,0,0.0,104829.98,8805718.32,104.83,615.07,0.1,10,5.0,0.01,0,0.0,10.11,61599
1163,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-10T16:00:00,2026-06-11T00:00:00,short,62519,61599,100,0.1,6251.9,100.0,92.0,81.89,6878.76,0.08,920,1.47,0,0.0,104911.87,8812597.08,104.91,625.19,0.1,10,5.0,0.01,0,0.0,10.11,62611
1164,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-11T12:00:00,2026-06-11T16:00:00,short,62979,62841,100,0.1,6297.9,100.0,13.8,3.69,309.96,0.0,138,0.22,0,0.0,104915.56,8812907.04,104.92,629.79,0.1,10,5.0,0.01,0,0.0,10.11,63071
1165,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-12T04:00:00,2026-06-12T08:00:00,short,63485,63163,100,0.1,6348.5,100.0,32.2,22.09,1855.56,0.02,322,0.51,0,0.0,104937.65,8814762.6,104.94,634.85,0.1,10,5.0,0.01,0,0.0,10.11,63577
1166,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-12T12:00:00,2026-06-13T04:00:00,short,63669,63715,100,0.1,6366.9,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,104922.94,8813526.96,104.92,636.69,0.1,10,5.0,0.01,0,0.0,10.11,63761
1167,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-14T04:00:00,2026-06-14T20:00:00,short,64405,63899,100,0.1,6440.5,100.0,50.6,40.49,3401.16,0.04,506,0.79,0,0.0,104963.43,8816928.12,104.96,644.05,0.1,10,5.0,0.01,0,0.0,10.11,64497
1168,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-15T04:00:00,2026-06-15T08:00:00,short,65785,65831,100,0.1,6578.5,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,104948.72,8815692.48,104.95,657.85,0.1,10,5.0,0.01,0,0.0,10.11,65877
1169,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-15T16:00:00,2026-06-16T04:00:00,short,67119,66245,100,0.1,6711.9,100.0,87.4,77.29,6492.36,0.08,874,1.3,0,0.0,105026.01,8822184.84,105.03,671.19,0.1,10,5.0,0.01,0,0.0,10.11,67211
1170,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-16T12:00:00,2026-06-17T00:00:00,short,66245,65785,100,0.1,6624.5,100.0,46.0,35.89,3014.76,0.04,460,0.69,0,0.0,105061.9,8825199.6,105.06,662.45,0.1,10,5.0,0.01,0,0.0,10.11,66337
1171,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-17T04:00:00,2026-06-17T12:00:00,short,65601,64911,100,0.1,6560.1,100.0,69.0,58.89,4946.76,0.06,690,1.05,0,0.0,105120.79,8830146.36,105.12,656.01,0.1,10,5.0,0.01,0,0.0,10.11,65693
1172,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-17T16:00:00,2026-06-17T20:00:00,short,65647,64359,100,0.1,6564.7,100.0,128.8,118.69,9969.96,0.12,1288,1.96,0,0.0,105239.48,8840116.32,105.24,656.47,0.1,10,5.0,0.01,0,0.0,10.11,65739
1173,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-18T00:00:00,2026-06-18T04:00:00,short,64313,64313,100,0.1,6431.3,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,105229.37,8839267.08,105.23,643.13,0.1,10,5.0,0.01,0,0.0,10.11,64405
1174,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-18T08:00:00,2026-06-18T16:00:00,short,64359,62473,100,0.1,6435.9,100.0,188.6,178.49,14993.16,0.18,1886,2.93,0,0.0,105407.86,8854260.24,105.41,643.59,0.1,10,5.0,0.01,0,0.0,10.11,64451
1175,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-19T00:00:00,2026-06-19T12:00:00,short,62841,62749,100,0.1,6284.1,100.0,9.2,-0.91,-76.44,-0.0,92,0.15,0,0.0,105406.95,8854183.8,105.41,628.41,0.1,10,5.0,0.01,0,0.0,10.11,62933
1176,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-19T16:00:00,2026-06-19T20:00:00,short,63117,63163,100,0.1,6311.7,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,105392.24,8852948.16,105.39,631.17,0.1,10,5.0,0.01,0,0.0,10.11,63209
1177,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-20T16:00:00,2026-06-20T20:00:00,short,64037,64083,100,0.1,6403.7,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,105377.53,8851712.52,105.38,640.37,0.1,10,5.0,0.01,0,0.0,10.11,64129
1178,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-21T04:00:00,2026-06-22T00:00:00,short,64313,63393,100,0.1,6431.3,100.0,92.0,81.89,6878.76,0.08,920,1.43,0,0.0,105459.42,8858591.28,105.46,643.13,0.1,10,5.0,0.01,0,0.0,10.11,64405
1179,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-22T16:00:00,2026-06-23T20:00:00,short,64681,62473,100,0.1,6468.1,100.0,220.8,210.69,17697.96,0.21,2208,3.41,0,0.0,105670.11,8876289.24,105.67,646.81,0.1,10,5.0,0.01,0,0.0,10.11,64773
1180,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-24T04:00:00,2026-06-24T08:00:00,short,62611,62703,100,0.1,6261.1,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.15,105650.8,8874667.2,105.65,626.11,0.1,10,5.0,0.01,0,0.0,10.11,62703
1181,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-24T12:00:00,2026-06-24T20:00:00,short,62841,60035,100,0.1,6284.1,100.0,280.6,270.49,22721.16,0.27,2806,4.47,0,0.0,105921.29,8897388.36,105.92,628.41,0.1,10,5.0,0.01,0,0.0,10.11,62933
1182,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-25T00:00:00,2026-06-25T04:00:00,short,61001,61001,100,0.1,6100.1,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,105911.18,8896539.12,105.91,610.01,0.1,10,5.0,0.01,0,0.0,10.11,61093
1183,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-25T08:00:00,2026-06-25T20:00:00,short,61829,59437,100,0.1,6182.9,100.0,239.2,229.09,19243.56,0.23,2392,3.87,0,0.0,106140.27,8915782.68,106.14,618.29,0.1,10,5.0,0.01,0,0.0,10.11,61921
1184,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-26T08:00:00,2026-06-26T12:00:00,short,60403,59483,100,0.1,6040.3,100.0,92.0,81.89,6878.76,0.08,920,1.52,0,0.0,106222.16,8922661.44,106.22,604.03,0.1,10,5.0,0.01,0,0.0,10.11,60495
1185,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-26T16:00:00,2026-06-26T20:00:00,short,60219,59805,100,0.1,6021.9,100.0,41.4,31.29,2628.36,0.03,414,0.69,0,0.0,106253.45,8925289.8,106.25,602.19,0.1,10,5.0,0.01,0,0.0,10.11,60311
1186,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-27T08:00:00,2026-06-27T12:00:00,short,60403,60495,100,0.1,6040.3,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.15,106234.14,8923667.76,106.23,604.03,0.1,10,5.0,0.01,0,0.0,10.11,60495
1187,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-27T16:00:00,2026-06-28T00:00:00,short,60771,60127,100,0.1,6077.1,100.0,64.4,54.29,4560.36,0.05,644,1.06,0,0.0,106288.43,8928228.12,106.29,607.71,0.1,10,5.0,0.01,0,0.0,10.11,60863
1188,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-28T12:00:00,2026-06-29T00:00:00,short,60127,59575,100,0.1,6012.7,100.0,55.2,45.09,3787.56,0.05,552,0.92,0,0.0,106333.52,8932015.68,106.33,601.27,0.1,10,5.0,0.01,0,0.0,10.11,60219
1189,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-29T08:00:00,2026-06-29T16:00:00,short,59943,60035,100,0.1,5994.3,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.15,106314.21,8930393.64,106.31,599.43,0.1,10,5.0,0.01,0,0.0,10.11,60035
1190,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-29T20:00:00,2026-06-30T16:00:00,short,60357,58471,100,0.1,6035.7,100.0,188.6,178.49,14993.16,0.18,1886,3.12,0,0.0,106492.7,8945386.8,106.49,603.57,0.1,10,5.0,0.01,0,0.0,10.11,60449
1191,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-06-30T20:00:00,2026-07-01T00:00:00,short,58701,58747,100,0.1,5870.1,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.08,106477.99,8944151.16,106.48,587.01,0.1,10,5.0,0.01,0,0.0,10.11,58793
1192,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-07-01T04:00:00,2026-07-01T12:00:00,short,59115,58701,100,0.1,5911.5,100.0,41.4,31.29,2628.36,0.03,414,0.7,0,0.0,106509.28,8946779.52,106.51,591.15,0.1,10,5.0,0.01,0,0.0,10.11,59207
1193,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-07-01T16:00:00,2026-07-02T00:00:00,short,60035,60219,100,0.1,6003.5,100.0,-18.4,-28.51,-2394.84,-0.03,0,0.0,184,0.31,106480.77,8944384.68,106.48,600.35,0.1,10,5.0,0.01,0,0.0,10.11,60127
1194,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-07-02T04:00:00,2026-07-02T08:00:00,short,60955,60219,100,0.1,6095.5,100.0,73.6,63.49,5333.16,0.06,736,1.21,0,0.0,106544.26,8949717.84,106.54,609.55,0.1,10,5.0,0.01,0,0.0,10.11,61047
1195,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-07-02T16:00:00,2026-07-03T04:00:00,short,61461,61553,100,0.1,6146.1,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.15,106524.95,8948095.8,106.52,614.61,0.1,10,5.0,0.01,0,0.0,10.11,61553
1196,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-07-04T08:00:00,2026-07-04T12:00:00,short,62519,62657,100,0.1,6251.9,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.22,106501.04,8946087.36,106.5,625.19,0.1,10,5.0,0.01,0,0.0,10.11,62611
1197,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-07-04T20:00:00,2026-07-05T04:00:00,short,63163,62841,100,0.1,6316.3,100.0,32.2,22.09,1855.56,0.02,322,0.51,0,0.0,106523.13,8947942.92,106.52,631.63,0.1,10,5.0,0.01,0,0.0,10.11,63255
1198,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-07-05T08:00:00,2026-07-05T12:00:00,short,62887,62703,100,0.1,6288.7,100.0,18.4,8.29,696.36,0.01,184,0.29,0,0.0,106531.42,8948639.28,106.53,628.87,0.1,10,5.0,0.01,0,0.0,10.11,62979
1199,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-07-06T00:00:00,2026-07-06T12:00:00,short,63531,62611,100,0.1,6353.1,100.0,92.0,81.89,6878.76,0.08,920,1.45,0,0.0,106613.31,8955518.04,106.61,635.31,0.1,10,5.0,0.01,0,0.0,10.11,63623
1200,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-07-07T00:00:00,2026-07-07T08:00:00,short,63899,63163,100,0.1,6389.9,100.0,73.6,63.49,5333.16,0.06,736,1.15,0,0.0,106676.8,8960851.2,106.68,638.99,0.1,10,5.0,0.01,0,0.0,10.11,63991
1201,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-07-07T16:00:00,2026-07-08T04:00:00,short,63807,62841,100,0.1,6380.7,100.0,96.6,86.49,7265.16,0.09,966,1.51,0,0.0,106763.29,8968116.36,106.76,638.07,0.1,10,5.0,0.01,0,0.0,10.11,63899
1202,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-07-08T08:00:00,2026-07-08T16:00:00,short,62657,61783,100,0.1,6265.7,100.0,87.4,77.29,6492.36,0.08,874,1.39,0,0.0,106840.58,8974608.72,106.84,626.57,0.1,10,5.0,0.01,0,0.0,10.11,62749
1203,SMIIO_CROSS_DOWN,SMIIO_CROSS_UP,2026-07-09T00:00:00,2026-07-09T04:00:00,short,62197,62059,100,0.1,6219.7,100.0,13.8,3.69,309.96,0.0,138,0.22,0,0.0,106844.27,8974918.68,106.84,621.97,0.1,10,5.0,0.01,0,0.0,10.11,62289
