trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
4535,BUY_B,ST_FLIP_RED,2026-08-03T08:00:00,2026-08-03T10:00:00,long,62749,62703,100,0.1,6274.9,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,230215.55,19338106.2,230.22,627.49,0.1,10,5.0,0.01,0,0.0,10.11,62657
4536,SELL_A,ST_FLIP_GREEN,2026-08-03T10:00:00,2026-08-03T12:00:00,short,62611,62657,100,0.1,6261.1,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,230200.84,19336870.56,230.2,626.11,0.1,10,5.0,0.01,0,0.0,10.11,62703
4537,BUY_B,ST_FLIP_RED,2026-08-03T12:00:00,2026-08-03T20:00:00,long,62657,63715,100,0.1,6265.7,100.0,105.8,95.69,8037.96,0.1,1058,1.69,0,0.0,230296.53,19344908.52,230.3,626.57,0.1,10,5.0,0.01,0,0.0,10.11,62565
4538,SELL_B,ST_FLIP_GREEN,2026-08-03T20:00:00,2026-08-04T00:00:00,short,63715,63669,100,0.1,6371.5,100.0,4.6,-5.51,-462.84,-0.01,46,0.07,0,0.0,230291.02,19344445.68,230.29,637.15,0.1,10,5.0,0.01,0,0.0,10.11,63807
4539,BUY_A,ST_FLIP_RED,2026-08-04T00:00:00,2026-08-04T06:00:00,long,63761,63715,100,0.1,6376.1,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,230276.31,19343210.04,230.28,637.61,0.1,10,5.0,0.01,0,0.0,10.11,63669
4540,SELL_A,ST_FLIP_GREEN,2026-08-04T06:00:00,2026-08-04T10:00:00,short,63715,63761,100,0.1,6371.5,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,230261.6,19341974.4,230.26,637.15,0.1,10,5.0,0.01,0,0.0,10.11,63807
4541,BUY_A,ST_FLIP_RED,2026-08-04T10:00:00,2026-08-04T12:00:00,long,63807,63807,100,0.1,6380.7,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,230251.49,19341125.16,230.25,638.07,0.1,10,5.0,0.01,0,0.0,10.11,63715
4542,SELL_A,ST_FLIP_GREEN,2026-08-04T12:00:00,2026-08-04T14:00:00,short,63807,63807,100,0.1,6380.7,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,230241.38,19340275.92,230.24,638.07,0.1,10,5.0,0.01,0,0.0,10.11,63899
4543,BUY_A,ST_FLIP_RED,2026-08-04T14:00:00,2026-08-04T16:00:00,long,63853,63991,100,0.1,6385.3,100.0,13.8,3.69,309.96,0.0,138,0.22,0,0.0,230245.07,19340585.88,230.25,638.53,0.1,10,5.0,0.01,0,0.0,10.11,63761
4544,SELL_A,ST_FLIP_GREEN,2026-08-04T16:00:00,2026-08-04T18:00:00,short,63991,64037,100,0.1,6399.1,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,230230.36,19339350.24,230.23,639.91,0.1,10,5.0,0.01,0,0.0,10.11,64083
4545,BUY_A,ST_FLIP_RED,2026-08-04T18:00:00,2026-08-04T22:00:00,long,64083,64083,100,0.1,6408.3,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,230220.25,19338501.0,230.22,640.83,0.1,10,5.0,0.01,0,0.0,10.11,63991
4546,SELL_A,ST_FLIP_GREEN,2026-08-04T22:00:00,2026-08-05T00:00:00,short,64083,64175,100,0.1,6408.3,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.14,230200.94,19336878.96,230.2,640.83,0.1,10,5.0,0.01,0,0.0,10.11,64175
4547,BUY_A,ST_FLIP_RED,2026-08-05T00:00:00,2026-08-05T02:00:00,long,64221,64221,100,0.1,6422.1,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,230190.83,19336029.72,230.19,642.21,0.1,10,5.0,0.01,0,0.0,10.11,64129
4548,SELL_A,ST_FLIP_GREEN,2026-08-05T02:00:00,2026-08-05T04:00:00,short,64221,64267,100,0.1,6422.1,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,230176.12,19334794.08,230.18,642.21,0.1,10,5.0,0.01,0,0.0,10.11,64313
4549,BUY_A,ST_FLIP_RED,2026-08-05T04:00:00,2026-08-05T06:00:00,long,64313,64221,100,0.1,6431.3,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.14,230156.81,19333172.04,230.16,643.13,0.1,10,5.0,0.01,0,0.0,10.11,64221
4550,SELL_B,ST_FLIP_GREEN,2026-08-05T06:00:00,2026-08-05T12:00:00,short,64221,64221,100,0.1,6422.1,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,230146.7,19332322.8,230.15,642.21,0.1,10,5.0,0.01,0,0.0,10.11,64313
4551,BUY_A,ST_FLIP_RED,2026-08-05T12:00:00,2026-08-05T22:00:00,long,64221,64635,100,0.1,6422.1,100.0,41.4,31.29,2628.36,0.03,414,0.64,0,0.0,230177.99,19334951.16,230.18,642.21,0.1,10,5.0,0.01,0,0.0,10.11,64129
4552,SELL_B,ST_FLIP_GREEN,2026-08-05T22:00:00,2026-08-06T04:00:00,short,64635,64681,100,0.1,6463.5,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,230163.28,19333715.52,230.16,646.35,0.1,10,5.0,0.01,0,0.0,10.11,64727
4553,BUY_A,ST_FLIP_RED,2026-08-06T04:00:00,2026-08-06T06:00:00,long,64773,64773,100,0.1,6477.3,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,230153.17,19332866.28,230.15,647.73,0.1,10,5.0,0.01,0,0.0,10.11,64681
4554,SELL_B,ST_FLIP_GREEN,2026-08-06T06:00:00,2026-08-06T14:00:00,short,64773,64589,100,0.1,6477.3,100.0,18.4,8.29,696.36,0.01,184,0.28,0,0.0,230161.46,19333562.64,230.16,647.73,0.1,10,5.0,0.01,0,0.0,10.11,64865
4555,BUY_A,ST_FLIP_RED,2026-08-06T14:00:00,2026-08-06T18:00:00,long,64589,64497,100,0.1,6458.9,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.14,230142.15,19331940.6,230.14,645.89,0.1,10,5.0,0.01,0,0.0,10.11,64497
4556,SELL_A,ST_FLIP_GREEN,2026-08-06T18:00:00,2026-08-07T08:00:00,short,64497,64451,100,0.1,6449.7,100.0,4.6,-5.51,-462.84,-0.01,46,0.07,0,0.0,230136.64,19331477.76,230.14,644.97,0.1,10,5.0,0.01,0,0.0,10.11,64589
4557,BUY_A,ST_FLIP_RED,2026-08-07T08:00:00,2026-08-07T14:00:00,long,64451,64865,100,0.1,6445.1,100.0,41.4,31.29,2628.36,0.03,414,0.64,0,0.0,230167.93,19334106.12,230.17,644.51,0.1,10,5.0,0.01,0,0.0,10.11,64359
4558,SELL_B,ST_FLIP_GREEN,2026-08-07T14:00:00,2026-08-07T18:00:00,short,64865,64911,100,0.1,6486.5,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,230153.22,19332870.48,230.15,648.65,0.1,10,5.0,0.01,0,0.0,10.11,64957
4559,BUY_A,ST_FLIP_RED,2026-08-08T02:00:00,2026-08-08T22:00:00,long,65003,64911,100,0.1,6500.3,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.14,230133.91,19331248.44,230.13,650.03,0.1,10,5.0,0.01,0,0.0,10.11,64911
4560,SELL_B,ST_FLIP_GREEN,2026-08-08T22:00:00,2026-08-09T10:00:00,short,64911,64911,100,0.1,6491.1,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,230123.8,19330399.2,230.12,649.11,0.1,10,5.0,0.01,0,0.0,10.11,65003
4561,BUY_A,ST_FLIP_RED,2026-08-09T10:00:00,2026-08-09T22:00:00,long,64957,65049,100,0.1,6495.7,100.0,9.2,-0.91,-76.44,-0.0,92,0.14,0,0.0,230122.89,19330322.76,230.12,649.57,0.1,10,5.0,0.01,0,0.0,10.11,64865
4562,SELL_A,ST_FLIP_GREEN,2026-08-09T22:00:00,2026-08-10T00:00:00,short,65049,65003,100,0.1,6504.9,100.0,4.6,-5.51,-462.84,-0.01,46,0.07,0,0.0,230117.38,19329859.92,230.12,650.49,0.1,10,5.0,0.01,0,0.0,10.11,65141
4563,BUY_A,ST_FLIP_RED,2026-08-10T00:00:00,2026-08-10T02:00:00,long,65049,65049,100,0.1,6504.9,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,230107.27,19329010.68,230.11,650.49,0.1,10,5.0,0.01,0,0.0,10.11,64957
4564,SELL_A,ST_FLIP_GREEN,2026-08-10T02:00:00,2026-08-10T04:00:00,short,65049,65049,100,0.1,6504.9,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,230097.16,19328161.44,230.1,650.49,0.1,10,5.0,0.01,0,0.0,10.11,65141
4565,BUY_A,ST_FLIP_RED,2026-08-10T04:00:00,2026-08-10T08:00:00,long,65049,65049,100,0.1,6504.9,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,230087.05,19327312.2,230.09,650.49,0.1,10,5.0,0.01,0,0.0,10.11,64957
4566,SELL_A,ST_FLIP_GREEN,2026-08-10T08:00:00,2026-08-10T10:00:00,short,65049,65049,100,0.1,6504.9,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,230076.94,19326462.96,230.08,650.49,0.1,10,5.0,0.01,0,0.0,10.11,65141
4567,BUY_A,ST_FLIP_RED,2026-08-10T10:00:00,2026-08-10T12:00:00,long,65049,65003,100,0.1,6504.9,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,230062.23,19325227.32,230.06,650.49,0.1,10,5.0,0.01,0,0.0,10.11,64957
4568,SELL_A,ST_FLIP_GREEN,2026-08-10T12:00:00,2026-08-11T02:00:00,short,65003,64083,100,0.1,6500.3,100.0,92.0,81.89,6878.76,0.08,920,1.42,0,0.0,230144.12,19332106.08,230.14,650.03,0.1,10,5.0,0.01,0,0.0,10.11,65095
4569,BUY_B,ST_FLIP_RED,2026-08-11T02:00:00,2026-08-11T04:00:00,long,64083,63991,100,0.1,6408.3,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.14,230124.81,19330484.04,230.12,640.83,0.1,10,5.0,0.01,0,0.0,10.11,63991
4570,BUY_B,ST_FLIP_RED,2026-08-11T06:00:00,2026-08-11T12:00:00,long,64083,64221,100,0.1,6408.3,100.0,13.8,3.69,309.96,0.0,138,0.22,0,0.0,230128.5,19330794.0,230.13,640.83,0.1,10,5.0,0.01,0,0.0,10.11,63991
4571,SELL_A,ST_FLIP_GREEN,2026-08-11T12:00:00,2026-08-11T20:00:00,short,64221,63669,100,0.1,6422.1,100.0,55.2,45.09,3787.56,0.05,552,0.86,0,0.0,230173.59,19334581.56,230.17,642.21,0.1,10,5.0,0.01,0,0.0,10.11,64313
4572,BUY_B,ST_FLIP_RED,2026-08-11T20:00:00,2026-08-12T12:00:00,long,63669,64037,100,0.1,6366.9,100.0,36.8,26.69,2241.96,0.03,368,0.58,0,0.0,230200.28,19336823.52,230.2,636.69,0.1,10,5.0,0.01,0,0.0,10.11,63577
4573,SELL_A,ST_FLIP_GREEN,2026-08-12T12:00:00,2026-08-13T02:00:00,short,64037,63577,100,0.1,6403.7,100.0,46.0,35.89,3014.76,0.04,460,0.72,0,0.0,230236.17,19339838.28,230.24,640.37,0.1,10,5.0,0.01,0,0.0,10.11,64129
4574,BUY_B,ST_FLIP_RED,2026-08-13T02:00:00,2026-08-13T10:00:00,long,63577,63669,100,0.1,6357.7,100.0,9.2,-0.91,-76.44,-0.0,92,0.14,0,0.0,230235.26,19339761.84,230.24,635.77,0.1,10,5.0,0.01,0,0.0,10.11,63485
4575,SELL_A,ST_FLIP_GREEN,2026-08-13T10:00:00,2026-08-13T12:00:00,short,63623,63577,100,0.1,6362.3,100.0,4.6,-5.51,-462.84,-0.01,46,0.07,0,0.0,230229.75,19339299.0,230.23,636.23,0.1,10,5.0,0.01,0,0.0,10.11,63715
4576,BUY_A,ST_FLIP_RED,2026-08-13T12:00:00,2026-08-13T14:00:00,long,63577,63577,100,0.1,6357.7,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,230219.64,19338449.76,230.22,635.77,0.1,10,5.0,0.01,0,0.0,10.11,63485
4577,SELL_A,ST_FLIP_GREEN,2026-08-13T14:00:00,2026-08-13T18:00:00,short,63531,63301,100,0.1,6353.1,100.0,23.0,12.89,1082.76,0.01,230,0.36,0,0.0,230232.53,19339532.52,230.23,635.31,0.1,10,5.0,0.01,0,0.0,10.11,63623
4578,BUY_A,ST_FLIP_RED,2026-08-13T18:00:00,2026-08-14T02:00:00,long,63301,63393,100,0.1,6330.1,100.0,9.2,-0.91,-76.44,-0.0,92,0.15,0,0.0,230231.62,19339456.08,230.23,633.01,0.1,10,5.0,0.01,0,0.0,10.11,63209
4579,SELL_A,ST_FLIP_GREEN,2026-08-14T02:00:00,2026-08-14T04:00:00,short,63347,63393,100,0.1,6334.7,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,230216.91,19338220.44,230.22,633.47,0.1,10,5.0,0.01,0,0.0,10.11,63439
4580,BUY_A,ST_FLIP_RED,2026-08-14T04:00:00,2026-08-14T06:00:00,long,63393,63255,100,0.1,6339.3,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.22,230193.0,19336212.0,230.19,633.93,0.1,10,5.0,0.01,0,0.0,10.11,63301
4581,SELL_B,ST_FLIP_GREEN,2026-08-14T06:00:00,2026-08-14T14:00:00,short,63255,62795,100,0.1,6325.5,100.0,46.0,35.89,3014.76,0.04,460,0.73,0,0.0,230228.89,19339226.76,230.23,632.55,0.1,10,5.0,0.01,0,0.0,10.11,63347
4582,BUY_B,ST_FLIP_RED,2026-08-14T14:00:00,2026-08-16T08:00:00,long,62795,62979,100,0.1,6279.5,100.0,18.4,8.29,696.36,0.01,184,0.29,0,0.0,230237.18,19339923.12,230.24,627.95,0.1,10,5.0,0.01,0,0.0,10.11,62703
4583,SELL_A,ST_FLIP_GREEN,2026-08-16T08:00:00,2026-08-16T12:00:00,short,62933,63071,100,0.1,6293.3,100.0,-13.8,-23.91,-2008.44,-0.02,0,0.0,138,0.22,230213.27,19337914.68,230.21,629.33,0.1,10,5.0,0.01,0,0.0,10.11,63025
4584,BUY_A,ST_FLIP_RED,2026-08-16T12:00:00,2026-08-16T20:00:00,long,63071,62979,100,0.1,6307.1,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.15,230193.96,19336292.64,230.19,630.71,0.1,10,5.0,0.01,0,0.0,10.11,62979
4585,SELL_B,ST_FLIP_GREEN,2026-08-16T20:00:00,2026-08-17T00:00:00,short,62979,63025,100,0.1,6297.9,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,230179.25,19335057.0,230.18,629.79,0.1,10,5.0,0.01,0,0.0,10.11,63071
4586,BUY_A,ST_FLIP_RED,2026-08-17T00:00:00,2026-08-17T08:00:00,long,63025,63347,100,0.1,6302.5,100.0,32.2,22.09,1855.56,0.02,322,0.51,0,0.0,230201.34,19336912.56,230.2,630.25,0.1,10,5.0,0.01,0,0.0,10.11,62933
4587,SELL_B,ST_FLIP_GREEN,2026-08-17T08:00:00,2026-08-17T10:00:00,short,63347,63393,100,0.1,6334.7,100.0,-4.6,-14.71,-1235.64,-0.01,0,0.0,46,0.07,230186.63,19335676.92,230.19,633.47,0.1,10,5.0,0.01,0,0.0,10.11,63439
4588,BUY_A,ST_FLIP_RED,2026-08-17T10:00:00,2026-08-18T00:00:00,long,63485,64359,100,0.1,6348.5,100.0,87.4,77.29,6492.36,0.08,874,1.38,0,0.0,230263.92,19342169.28,230.26,634.85,0.1,10,5.0,0.01,0,0.0,10.11,63393
4589,SELL_B,ST_FLIP_GREEN,2026-08-18T00:00:00,2026-08-18T10:00:00,short,64359,64313,100,0.1,6435.9,100.0,4.6,-5.51,-462.84,-0.01,46,0.07,0,0.0,230258.41,19341706.44,230.26,643.59,0.1,10,5.0,0.01,0,0.0,10.11,64451
4590,SELL_B,ST_FLIP_GREEN,2026-08-18T12:00:00,2026-08-18T14:00:00,short,64221,64313,100,0.1,6422.1,100.0,-9.2,-19.31,-1622.04,-0.02,0,0.0,92,0.14,230239.1,19340084.4,230.24,642.21,0.1,10,5.0,0.01,0,0.0,10.11,64313
4591,BUY_A,ST_FLIP_RED,2026-08-18T14:00:00,2026-08-18T16:00:00,long,64313,64727,100,0.1,6431.3,100.0,41.4,31.29,2628.36,0.03,414,0.64,0,0.0,230270.39,19342712.76,230.27,643.13,0.1,10,5.0,0.01,0,0.0,10.11,64221
4592,SELL_B,ST_FLIP_GREEN,2026-08-18T16:00:00,2026-08-18T22:00:00,short,64727,64727,100,0.1,6472.7,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,230260.28,19341863.52,230.26,647.27,0.1,10,5.0,0.01,0,0.0,10.11,64819
4593,SELL_B,ST_FLIP_GREEN,2026-08-19T00:00:00,2026-08-19T08:00:00,short,64589,64359,100,0.1,6458.9,100.0,23.0,12.89,1082.76,0.01,230,0.36,0,0.0,230273.17,19342946.28,230.27,645.89,0.1,10,5.0,0.01,0,0.0,10.11,64681
4594,BUY_A,ST_FLIP_RED,2026-08-19T08:00:00,2026-08-19T16:00:00,long,64359,68361,100,0.1,6435.9,100.0,400.2,390.09,32767.56,0.39,4002,6.22,0,0.0,230663.26,19375713.84,230.66,643.59,0.1,10,5.0,0.01,0,0.0,10.11,64267
4595,SELL_B,ST_FLIP_GREEN,2026-08-19T16:00:00,2026-08-19T18:00:00,short,68361,68315,100,0.1,6836.1,100.0,4.6,-5.51,-462.84,-0.01,46,0.07,0,0.0,230657.75,19375251.0,230.66,683.61,0.1,10,5.0,0.01,0,0.0,10.11,68453
4596,BUY_A,ST_FLIP_RED,2026-08-19T18:00:00,2026-08-19T22:00:00,long,68407,69511,100,0.1,6840.7,100.0,110.4,100.29,8424.36,0.1,1104,1.61,0,0.0,230758.04,19383675.36,230.76,684.07,0.1,10,5.0,0.01,0,0.0,10.11,68315
4597,SELL_B,ST_FLIP_GREEN,2026-08-19T22:00:00,2026-08-20T00:00:00,short,69511,69419,100,0.1,6951.1,100.0,9.2,-0.91,-76.44,-0.0,92,0.13,0,0.0,230757.13,19383598.92,230.76,695.11,0.1,10,5.0,0.01,0,0.0,10.11,69603
4598,BUY_A,ST_FLIP_RED,2026-08-20T00:00:00,2026-08-20T02:00:00,long,69465,69603,100,0.1,6946.5,100.0,13.8,3.69,309.96,0.0,138,0.2,0,0.0,230760.82,19383908.88,230.76,694.65,0.1,10,5.0,0.01,0,0.0,10.11,69373
4599,SELL_A,ST_FLIP_GREEN,2026-08-20T02:00:00,2026-08-20T04:00:00,short,69603,69327,100,0.1,6960.3,100.0,27.6,17.49,1469.16,0.02,276,0.4,0,0.0,230778.31,19385378.04,230.78,696.03,0.1,10,5.0,0.01,0,0.0,10.11,69695
4600,BUY_A,ST_FLIP_RED,2026-08-20T04:00:00,2026-08-20T12:00:00,long,69327,71765,100,0.1,6932.7,100.0,243.8,233.69,19629.96,0.23,2438,3.52,0,0.0,231012.0,19405008.0,231.01,693.27,0.1,10,5.0,0.01,0,0.0,10.11,69235
4601,SELL_B,ST_FLIP_GREEN,2026-08-20T12:00:00,2026-08-20T14:00:00,short,71765,71765,100,0.1,7176.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,231001.89,19404158.76,231.0,717.65,0.1,10,5.0,0.01,0,0.0,10.11,71857
4602,BUY_A,ST_FLIP_RED,2026-08-20T14:00:00,2026-08-21T02:00:00,long,71857,74939,100,0.1,7185.7,100.0,308.2,298.09,25039.56,0.3,3082,4.29,0,0.0,231299.98,19429198.32,231.3,718.57,0.1,10,5.0,0.01,0,0.0,10.11,71765
4603,SELL_B,ST_FLIP_GREEN,2026-08-21T02:00:00,2026-08-21T04:00:00,short,74939,74617,100,0.1,7493.9,100.0,32.2,22.09,1855.56,0.02,322,0.43,0,0.0,231322.07,19431053.88,231.32,749.39,0.1,10,5.0,0.01,0,0.0,10.11,75031
4604,BUY_A,ST_FLIP_RED,2026-08-21T04:00:00,2026-08-21T10:00:00,long,74617,77745,100,0.1,7461.7,100.0,312.8,302.69,25425.96,0.3,3128,4.19,0,0.0,231624.76,19456479.84,231.62,746.17,0.1,10,5.0,0.01,0,0.0,10.11,74525
4605,SELL_B,ST_FLIP_GREEN,2026-08-21T10:00:00,2026-08-21T12:00:00,short,77745,76871,100,0.1,7774.5,100.0,87.4,77.29,6492.36,0.08,874,1.12,0,0.0,231702.05,19462972.2,231.7,777.45,0.1,10,5.0,0.01,0,0.0,10.11,77837
4606,BUY_B,ST_FLIP_RED,2026-08-21T12:00:00,2026-08-21T18:00:00,long,76871,77239,100,0.1,7687.1,100.0,36.8,26.69,2241.96,0.03,368,0.48,0,0.0,231728.74,19465214.16,231.73,768.71,0.1,10,5.0,0.01,0,0.0,10.11,76779
4607,SELL_A,ST_FLIP_GREEN,2026-08-21T18:00:00,2026-08-21T20:00:00,short,77239,77101,100,0.1,7723.9,100.0,13.8,3.69,309.96,0.0,138,0.18,0,0.0,231732.43,19465524.12,231.73,772.39,0.1,10,5.0,0.01,0,0.0,10.11,77331
4608,BUY_A,ST_FLIP_RED,2026-08-21T20:00:00,2026-08-21T22:00:00,long,77147,78389,100,0.1,7714.7,100.0,124.2,114.09,9583.56,0.11,1242,1.61,0,0.0,231846.52,19475107.68,231.85,771.47,0.1,10,5.0,0.01,0,0.0,10.11,77055
4609,SELL_B,ST_FLIP_GREEN,2026-08-21T22:00:00,2026-08-22T02:00:00,short,78389,77975,100,0.1,7838.9,100.0,41.4,31.29,2628.36,0.03,414,0.53,0,0.0,231877.81,19477736.04,231.88,783.89,0.1,10,5.0,0.01,0,0.0,10.11,78481
4610,BUY_A,ST_FLIP_RED,2026-08-22T02:00:00,2026-08-22T04:00:00,long,77975,78297,100,0.1,7797.5,100.0,32.2,22.09,1855.56,0.02,322,0.41,0,0.0,231899.9,19479591.6,231.9,779.75,0.1,10,5.0,0.01,0,0.0,10.11,77883
4611,SELL_A,ST_FLIP_GREEN,2026-08-22T04:00:00,2026-08-22T12:00:00,short,78297,77193,100,0.1,7829.7,100.0,110.4,100.29,8424.36,0.1,1104,1.41,0,0.0,232000.19,19488015.96,232.0,782.97,0.1,10,5.0,0.01,0,0.0,10.11,78389
4612,BUY_B,ST_FLIP_RED,2026-08-22T12:00:00,2026-08-22T14:00:00,long,77193,77193,100,0.1,7719.3,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,231990.08,19487166.72,231.99,771.93,0.1,10,5.0,0.01,0,0.0,10.11,77101
4613,SELL_A,ST_FLIP_GREEN,2026-08-22T14:00:00,2026-08-22T16:00:00,short,77101,77101,100,0.1,7710.1,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,231979.97,19486317.48,231.98,771.01,0.1,10,5.0,0.01,0,0.0,10.11,77193
4614,BUY_B,ST_FLIP_RED,2026-08-22T16:00:00,2026-08-22T20:00:00,long,77101,77285,100,0.1,7710.1,100.0,18.4,8.29,696.36,0.01,184,0.24,0,0.0,231988.26,19487013.84,231.99,771.01,0.1,10,5.0,0.01,0,0.0,10.11,77009
4615,SELL_A,ST_FLIP_GREEN,2026-08-22T20:00:00,2026-08-22T22:00:00,short,77285,76963,100,0.1,7728.5,100.0,32.2,22.09,1855.56,0.02,322,0.42,0,0.0,232010.35,19488869.4,232.01,772.85,0.1,10,5.0,0.01,0,0.0,10.11,77377
4616,BUY_A,ST_FLIP_RED,2026-08-22T22:00:00,2026-08-23T02:00:00,long,76963,77055,100,0.1,7696.3,100.0,9.2,-0.91,-76.44,-0.0,92,0.12,0,0.0,232009.44,19488792.96,232.01,769.63,0.1,10,5.0,0.01,0,0.0,10.11,76871
4617,SELL_A,ST_FLIP_GREEN,2026-08-23T02:00:00,2026-08-23T08:00:00,short,77009,76181,100,0.1,7700.9,100.0,82.8,72.69,6105.96,0.07,828,1.08,0,0.0,232082.13,19494898.92,232.08,770.09,0.1,10,5.0,0.01,0,0.0,10.11,77101
4618,BUY_B,ST_FLIP_RED,2026-08-23T08:00:00,2026-08-23T14:00:00,long,76181,77331,100,0.1,7618.1,100.0,115.0,104.89,8810.76,0.1,1150,1.51,0,0.0,232187.02,19503709.68,232.19,761.81,0.1,10,5.0,0.01,0,0.0,10.11,76089
4619,SELL_B,ST_FLIP_GREEN,2026-08-23T14:00:00,2026-08-23T18:00:00,short,77331,77239,100,0.1,7733.1,100.0,9.2,-0.91,-76.44,-0.0,92,0.12,0,0.0,232186.11,19503633.24,232.19,773.31,0.1,10,5.0,0.01,0,0.0,10.11,77423
4620,BUY_A,ST_FLIP_RED,2026-08-23T18:00:00,2026-08-24T00:00:00,long,77285,77653,100,0.1,7728.5,100.0,36.8,26.69,2241.96,0.03,368,0.48,0,0.0,232212.8,19505875.2,232.21,772.85,0.1,10,5.0,0.01,0,0.0,10.11,77193
4621,SELL_B,ST_FLIP_GREEN,2026-08-24T00:00:00,2026-08-24T04:00:00,short,77653,77009,100,0.1,7765.3,100.0,64.4,54.29,4560.36,0.05,644,0.83,0,0.0,232267.09,19510435.56,232.27,776.53,0.1,10,5.0,0.01,0,0.0,10.11,77745
4622,BUY_B,ST_FLIP_RED,2026-08-24T04:00:00,2026-08-24T16:00:00,long,77009,78895,100,0.1,7700.9,100.0,188.6,178.49,14993.16,0.18,1886,2.45,0,0.0,232445.58,19525428.72,232.45,770.09,0.1,10,5.0,0.01,0,0.0,10.11,76917
4623,SELL_B,ST_FLIP_GREEN,2026-08-24T16:00:00,2026-08-24T20:00:00,short,78895,78849,100,0.1,7889.5,100.0,4.6,-5.51,-462.84,-0.01,46,0.06,0,0.0,232440.07,19524965.88,232.44,788.95,0.1,10,5.0,0.01,0,0.0,10.11,78987
4624,BUY_A,ST_FLIP_RED,2026-08-24T20:00:00,2026-08-25T06:00:00,long,78941,80551,100,0.1,7894.1,100.0,161.0,150.89,12674.76,0.15,1610,2.04,0,0.0,232590.96,19537640.64,232.59,789.41,0.1,10,5.0,0.01,0,0.0,10.11,78849
4625,SELL_B,ST_FLIP_GREEN,2026-08-25T06:00:00,2026-08-25T14:00:00,short,80551,78803,100,0.1,8055.1,100.0,174.8,164.69,13833.96,0.16,1748,2.17,0,0.0,232755.65,19551474.6,232.76,805.51,0.1,10,5.0,0.01,0,0.0,10.11,80643
4626,BUY_B,ST_FLIP_RED,2026-08-25T14:00:00,2026-08-25T16:00:00,long,78803,79355,100,0.1,7880.3,100.0,55.2,45.09,3787.56,0.05,552,0.7,0,0.0,232800.74,19555262.16,232.8,788.03,0.1,10,5.0,0.01,0,0.0,10.11,78711
4627,SELL_B,ST_FLIP_GREEN,2026-08-25T16:00:00,2026-08-26T00:00:00,short,79355,78665,100,0.1,7935.5,100.0,69.0,58.89,4946.76,0.06,690,0.87,0,0.0,232859.63,19560208.92,232.86,793.55,0.1,10,5.0,0.01,0,0.0,10.11,79447
