trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
570,SELL_B,ST_FLIP_GREEN,2026-06-10T10:00:00,2026-06-10T18:00:00,short,61195,62155,100,0.1,6119.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.57,18309.3,1537981.2,18.31,611.95,0.1,10,5.0,0.01,0,0.0,10.11,61675
571,BUY_B,ST_FLIP_RED,2026-06-10T18:00:00,2026-06-11T02:00:00,long,62155,61195,100,0.1,6215.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.54,18203.19,1529067.96,18.2,621.55,0.1,10,5.0,0.01,0,0.0,10.11,61675
572,SELL_A,ST_FLIP_GREEN,2026-06-11T02:00:00,2026-06-11T08:00:00,short,61195,62155,100,0.1,6119.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.57,18097.08,1520154.72,18.1,611.95,0.1,10,5.0,0.01,0,0.0,10.11,61675
573,BUY_B,ST_FLIP_RED,2026-06-11T08:00:00,2026-06-14T22:00:00,long,62155,63835,100,0.1,6215.5,100.0,168,157.89,13262.76,0.16,1680,2.7,0,0.0,18254.97,1533417.48,18.25,621.55,0.1,10,5.0,0.01,0,0.0,10.11,61675
574,SELL_A,ST_FLIP_GREEN,2026-06-14T22:00:00,2026-06-15T02:00:00,short,63835,64315,100,0.1,6383.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.75,18196.86,1528536.24,18.2,638.35,0.1,10,5.0,0.01,0,0.0,10.11,64315
575,BUY_A,ST_FLIP_RED,2026-06-15T02:00:00,2026-06-16T02:00:00,long,64795,66235,100,0.1,6479.5,100.0,144,133.89,11246.76,0.13,1440,2.22,0,0.0,18330.75,1539783.0,18.33,647.95,0.1,10,5.0,0.01,0,0.0,10.11,64315
576,SELL_B,ST_FLIP_GREEN,2026-06-16T02:00:00,2026-06-16T10:00:00,short,66235,66475,100,0.1,6623.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.36,18296.64,1536917.76,18.3,662.35,0.1,10,5.0,0.01,0,0.0,10.11,66715
577,SELL_B,ST_FLIP_GREEN,2026-06-16T18:00:00,2026-06-17T06:00:00,short,65755,66235,100,0.1,6575.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.73,18238.53,1532036.52,18.24,657.55,0.1,10,5.0,0.01,0,0.0,10.11,66235
578,SELL_B,ST_FLIP_GREEN,2026-06-17T14:00:00,2026-06-17T20:00:00,short,65275,65515,100,0.1,6527.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.37,18204.42,1529171.28,18.2,652.75,0.1,10,5.0,0.01,0,0.0,10.11,65755
579,BUY_A,ST_FLIP_RED,2026-06-17T20:00:00,2026-06-17T22:00:00,long,65755,65515,100,0.1,6575.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.36,18170.31,1526306.04,18.17,657.55,0.1,10,5.0,0.01,0,0.0,10.11,65275
580,SELL_A,ST_FLIP_GREEN,2026-06-17T22:00:00,2026-06-19T18:00:00,short,65275,63355,100,0.1,6527.5,100.0,192,181.89,15278.76,0.18,1920,2.94,0,0.0,18352.2,1541584.8,18.35,652.75,0.1,10,5.0,0.01,0,0.0,10.11,65755
581,BUY_A,ST_FLIP_RED,2026-06-19T18:00:00,2026-06-22T02:00:00,long,63355,63595,100,0.1,6335.5,100.0,24,13.89,1166.76,0.01,240,0.38,0,0.0,18366.09,1542751.56,18.37,633.55,0.1,10,5.0,0.01,0,0.0,10.11,62875
582,BUY_B,ST_FLIP_RED,2026-06-22T06:00:00,2026-06-22T08:00:00,long,64315,63835,100,0.1,6431.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.75,18307.98,1537870.32,18.31,643.15,0.1,10,5.0,0.01,0,0.0,10.11,63835
583,BUY_B,ST_FLIP_RED,2026-06-22T16:00:00,2026-06-23T00:00:00,long,64795,64315,100,0.1,6479.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.74,18249.87,1532989.08,18.25,647.95,0.1,10,5.0,0.01,0,0.0,10.11,64315
584,SELL_A,ST_FLIP_GREEN,2026-06-23T00:00:00,2026-06-24T04:00:00,short,64315,62875,100,0.1,6431.5,100.0,144,133.89,11246.76,0.13,1440,2.24,0,0.0,18383.76,1544235.84,18.38,643.15,0.1,10,5.0,0.01,0,0.0,10.11,64795
585,BUY_A,ST_FLIP_RED,2026-06-24T04:00:00,2026-06-24T18:00:00,long,62875,62155,100,0.1,6287.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,1.15,18301.65,1537338.6,18.3,628.75,0.1,10,5.0,0.01,0,0.0,10.11,62395
586,SELL_A,ST_FLIP_GREEN,2026-06-24T18:00:00,2026-06-25T00:00:00,short,62155,60475,100,0.1,6215.5,100.0,168,157.89,13262.76,0.16,1680,2.7,0,0.0,18459.54,1550601.36,18.46,621.55,0.1,10,5.0,0.01,0,0.0,10.11,62635
587,BUY_B,ST_FLIP_RED,2026-06-25T00:00:00,2026-06-25T16:00:00,long,60475,60955,100,0.1,6047.5,100.0,48,37.89,3182.76,0.04,480,0.79,0,0.0,18497.43,1553784.12,18.5,604.75,0.1,10,5.0,0.01,0,0.0,10.11,59995
588,SELL_A,ST_FLIP_GREEN,2026-06-25T18:00:00,2026-06-26T08:00:00,short,60475,59755,100,0.1,6047.5,100.0,72,61.89,5198.76,0.06,720,1.19,0,0.0,18559.32,1558982.88,18.56,604.75,0.1,10,5.0,0.01,0,0.0,10.11,60955
589,BUY_A,ST_FLIP_RED,2026-06-26T08:00:00,2026-06-26T14:00:00,long,59755,59515,100,0.1,5975.5,100.0,-24,-34.11,-2865.24,-0.03,0,0.0,240,0.4,18525.21,1556117.64,18.53,597.55,0.1,10,5.0,0.01,0,0.0,10.11,59275
590,BUY_B,ST_FLIP_RED,2026-06-26T18:00:00,2026-06-28T10:00:00,long,60235,59755,100,0.1,6023.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.8,18467.1,1551236.4,18.47,602.35,0.1,10,5.0,0.01,0,0.0,10.11,59755
591,SELL_A,ST_FLIP_GREEN,2026-06-28T20:00:00,2026-06-29T16:00:00,short,59755,60235,100,0.1,5975.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.8,18408.99,1546355.16,18.41,597.55,0.1,10,5.0,0.01,0,0.0,10.11,60235
592,BUY_B,ST_FLIP_RED,2026-06-29T16:00:00,2026-06-29T18:00:00,long,60235,59275,100,0.1,6023.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.59,18302.88,1537441.92,18.3,602.35,0.1,10,5.0,0.01,0,0.0,10.11,59755
593,SELL_B,ST_FLIP_GREEN,2026-06-29T18:00:00,2026-06-29T22:00:00,short,59275,60235,100,0.1,5927.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.62,18196.77,1528528.68,18.2,592.75,0.1,10,5.0,0.01,0,0.0,10.11,59755
594,BUY_B,ST_FLIP_RED,2026-06-29T22:00:00,2026-06-30T04:00:00,long,60235,59755,100,0.1,6023.5,100.0,-48,-58.11,-4881.24,-0.06,0,0.0,480,0.8,18138.66,1523647.44,18.14,602.35,0.1,10,5.0,0.01,0,0.0,10.11,59755
595,SELL_A,ST_FLIP_GREEN,2026-06-30T04:00:00,2026-07-01T06:00:00,short,59755,59035,100,0.1,5975.5,100.0,72,61.89,5198.76,0.06,720,1.2,0,0.0,18200.55,1528846.2,18.2,597.55,0.1,10,5.0,0.01,0,0.0,10.11,60235
596,BUY_A,ST_FLIP_RED,2026-07-01T06:00:00,2026-07-01T16:00:00,long,59035,58315,100,0.1,5903.5,100.0,-72,-82.11,-6897.24,-0.08,0,0.0,720,1.22,18118.44,1521948.96,18.12,590.35,0.1,10,5.0,0.01,0,0.0,10.11,58555
597,SELL_B,ST_FLIP_GREEN,2026-07-01T16:00:00,2026-07-01T18:00:00,short,58315,59275,100,0.1,5831.5,100.0,-96,-106.11,-8913.24,-0.11,0,0.0,960,1.65,18012.33,1513035.72,18.01,583.15,0.1,10,5.0,0.01,0,0.0,10.11,58795
