trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
509,SELL_A,ST_FLIP_GREEN,2026-02-24T06:00:00,2026-02-24T20:00:00,short,64117,63559,1000,1,64117,100,558,547.89,46022.76,0.55,558,0.87,0,0,293012.01,24613008.84,293.01,6411.7,0.1,10,5,0.01,0,0,10.11,64489
510,BUY_A,ST_FLIP_RED,2026-02-24T20:00:00,2026-02-25T08:00:00,long,63559,65419,1000,1,63559,100,1860,1849.89,155390.76,1.85,1860,2.93,0,0,294861.9,24768399.6,294.86,6355.9,0.1,10,5,0.01,0,0,10.11,63187
511,SELL_A,ST_FLIP_GREEN,2026-02-25T08:00:00,2026-02-25T16:00:00,short,65419,65605,1000,1,65419,100,-186,-196.11,-16473.24,-0.2,0,0,186,0.28,294665.79,24751926.36,294.67,6541.9,0.1,10,5,0.01,0,0,10.11,65791
512,BUY_A,ST_FLIP_RED,2026-02-25T18:00:00,2026-02-26T04:00:00,long,65977,68581,1000,1,65977,100,2604,2593.89,217886.76,2.59,2604,3.95,0,0,297259.68,24969813.12,297.26,6597.7,0.1,10,5,0.01,0,0,10.11,65605
513,SELL_B,ST_FLIP_GREEN,2026-02-26T04:00:00,2026-02-26T08:00:00,short,68581,68581,1000,1,68581,100,0,-10.11,-849.24,-0.01,0,0,0,0,297249.57,24968963.88,297.25,6858.1,0.1,10,5,0.01,0,0,10.11,68953
514,SELL_B,ST_FLIP_GREEN,2026-02-26T12:00:00,2026-02-26T14:00:00,short,68023,68395,1000,1,68023,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.55,296867.46,24936866.64,296.87,6802.3,0.1,10,5,0.01,0,0,10.11,68395
515,SELL_B,ST_FLIP_GREEN,2026-02-26T20:00:00,2026-02-27T00:00:00,short,67651,67465,1000,1,67651,100,186,175.89,14774.76,0.18,186,0.27,0,0,297043.35,24951641.4,297.04,6765.1,0.1,10,5,0.01,0,0,10.11,68023
516,BUY_A,ST_FLIP_RED,2026-02-27T00:00:00,2026-02-27T04:00:00,long,67465,67093,1000,1,67465,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.55,296661.24,24919544.16,296.66,6746.5,0.1,10,5,0.01,0,0,10.11,67093
517,SELL_A,ST_FLIP_GREEN,2026-02-27T04:00:00,2026-02-27T08:00:00,short,67093,67837,1000,1,67093,100,-744,-754.11,-63345.24,-0.75,0,0,744,1.11,295907.13,24856198.92,295.91,6709.3,0.1,10,5,0.01,0,0,10.11,67465
518,BUY_B,ST_FLIP_RED,2026-02-27T08:00:00,2026-02-27T10:00:00,long,67837,67465,1000,1,67837,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.55,295525.02,24824101.68,295.53,6783.7,0.1,10,5,0.01,0,0,10.11,67465
519,SELL_A,ST_FLIP_GREEN,2026-02-27T14:00:00,2026-02-28T18:00:00,short,67465,64303,1000,1,67465,100,3162,3151.89,264758.76,3.15,3162,4.69,0,0,298676.91,25088860.44,298.68,6746.5,0.1,10,5,0.01,0,0,10.11,67837
520,BUY_B,ST_FLIP_RED,2026-02-28T18:00:00,2026-03-01T10:00:00,long,64303,67093,1000,1,64303,100,2790,2779.89,233510.76,2.78,2790,4.34,0,0,301456.8,25322371.2,301.46,6430.3,0.1,10,5,0.01,0,0,10.11,63931
521,SELL_B,ST_FLIP_GREEN,2026-03-01T10:00:00,2026-03-01T20:00:00,short,67093,67093,1000,1,67093,100,0,-10.11,-849.24,-0.01,0,0,0,0,301446.69,25321521.96,301.45,6709.3,0.1,10,5,0.01,0,0,10.11,67465
522,SELL_B,ST_FLIP_GREEN,2026-03-01T22:00:00,2026-03-02T02:00:00,short,66535,65977,1000,1,66535,100,558,547.89,46022.76,0.55,558,0.84,0,0,301994.58,25367544.72,301.99,6653.5,0.1,10,5,0.01,0,0,10.11,66907
523,BUY_A,ST_FLIP_RED,2026-03-02T08:00:00,2026-03-02T10:00:00,long,66163,66349,1000,1,66163,100,186,175.89,14774.76,0.18,186,0.28,0,0,302170.47,25382319.48,302.17,6616.3,0.1,10,5,0.01,0,0,10.11,65791
524,SELL_A,ST_FLIP_GREEN,2026-03-02T10:00:00,2026-03-02T14:00:00,short,66163,66349,1000,1,66163,100,-186,-196.11,-16473.24,-0.2,0,0,186,0.28,301974.36,25365846.24,301.97,6616.3,0.1,10,5,0.01,0,0,10.11,66535
525,BUY_A,ST_FLIP_RED,2026-03-02T14:00:00,2026-03-02T18:00:00,long,66349,65791,1000,1,66349,100,-558,-568.11,-47721.24,-0.57,0,0,558,0.84,301406.25,25318125,301.41,6634.9,0.1,10,5,0.01,0,0,10.11,65977
526,SELL_B,ST_FLIP_GREEN,2026-03-02T18:00:00,2026-03-02T20:00:00,short,65791,65977,1000,1,65791,100,-186,-196.11,-16473.24,-0.2,0,0,186,0.28,301210.14,25301651.76,301.21,6579.1,0.1,10,5,0.01,0,0,10.11,66163
527,BUY_A,ST_FLIP_RED,2026-03-02T20:00:00,2026-03-02T22:00:00,long,65977,68953,1000,1,65977,100,2976,2965.89,249134.76,2.97,2976,4.51,0,0,304176.03,25550786.52,304.18,6597.7,0.1,10,5,0.01,0,0,10.11,65605
528,SELL_B,ST_FLIP_GREEN,2026-03-02T22:00:00,2026-03-03T02:00:00,short,68953,69511,1000,1,68953,100,-558,-568.11,-47721.24,-0.57,0,0,558,0.81,303607.92,25503065.28,303.61,6895.3,0.1,10,5,0.01,0,0,10.11,69325
529,SELL_B,ST_FLIP_GREEN,2026-03-03T04:00:00,2026-03-03T16:00:00,short,68767,67093,1000,1,68767,100,1674,1663.89,139766.76,1.66,1674,2.43,0,0,305271.81,25642832.04,305.27,6876.7,0.1,10,5,0.01,0,0,10.11,69139
530,BUY_A,ST_FLIP_RED,2026-03-03T16:00:00,2026-03-03T18:00:00,long,67093,67093,1000,1,67093,100,0,-10.11,-849.24,-0.01,0,0,0,0,305261.7,25641982.8,305.26,6709.3,0.1,10,5,0.01,0,0,10.11,66721
531,BUY_B,ST_FLIP_RED,2026-03-03T20:00:00,2026-03-03T22:00:00,long,67465,68395,1000,1,67465,100,930,919.89,77270.76,0.92,930,1.38,0,0,306181.59,25719253.56,306.18,6746.5,0.1,10,5,0.01,0,0,10.11,67093
532,SELL_A,ST_FLIP_GREEN,2026-03-03T22:00:00,2026-03-04T10:00:00,short,68395,68209,1000,1,68395,100,186,175.89,14774.76,0.18,186,0.27,0,0,306357.48,25734028.32,306.36,6839.5,0.1,10,5,0.01,0,0,10.11,68767
533,BUY_A,ST_FLIP_RED,2026-03-04T12:00:00,2026-03-04T16:00:00,long,68395,70813,1000,1,68395,100,2418,2407.89,202262.76,2.41,2418,3.54,0,0,308765.37,25936291.08,308.77,6839.5,0.1,10,5,0.01,0,0,10.11,68023
534,SELL_B,ST_FLIP_GREEN,2026-03-04T16:00:00,2026-03-04T18:00:00,short,70813,70999,1000,1,70813,100,-186,-196.11,-16473.24,-0.2,0,0,186,0.26,308569.26,25919817.84,308.57,7081.3,0.1,10,5,0.01,0,0,10.11,71185
535,BUY_A,ST_FLIP_RED,2026-03-04T18:00:00,2026-03-05T04:00:00,long,71557,72859,1000,1,71557,100,1302,1291.89,108518.76,1.29,1302,1.82,0,0,309861.15,26028336.6,309.86,7155.7,0.1,10,5,0.01,0,0,10.11,71185
536,SELL_B,ST_FLIP_GREEN,2026-03-05T04:00:00,2026-03-05T14:00:00,short,72859,72487,1000,1,72859,100,372,361.89,30398.76,0.36,372,0.51,0,0,310223.04,26058735.36,310.22,7285.9,0.1,10,5,0.01,0,0,10.11,73231
537,BUY_A,ST_FLIP_RED,2026-03-05T14:00:00,2026-03-05T16:00:00,long,72859,72673,1000,1,72859,100,-186,-196.11,-16473.24,-0.2,0,0,186,0.26,310026.93,26042262.12,310.03,7285.9,0.1,10,5,0.01,0,0,10.11,72487
538,SELL_A,ST_FLIP_GREEN,2026-03-05T16:00:00,2026-03-06T06:00:00,short,72673,71371,1000,1,72673,100,1302,1291.89,108518.76,1.29,1302,1.79,0,0,311318.82,26150780.88,311.32,7267.3,0.1,10,5,0.01,0,0,10.11,73045
539,BUY_A,ST_FLIP_RED,2026-03-06T06:00:00,2026-03-06T08:00:00,long,71371,70813,1000,1,71371,100,-558,-568.11,-47721.24,-0.57,0,0,558,0.78,310750.71,26103059.64,310.75,7137.1,0.1,10,5,0.01,0,0,10.11,70999
540,SELL_A,ST_FLIP_GREEN,2026-03-06T10:00:00,2026-03-06T12:00:00,short,70627,70999,1000,1,70627,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.53,310368.6,26070962.4,310.37,7062.7,0.1,10,5,0.01,0,0,10.11,70999
541,BUY_B,ST_FLIP_RED,2026-03-06T12:00:00,2026-03-06T16:00:00,long,70999,70255,1000,1,70999,100,-744,-754.11,-63345.24,-0.75,0,0,744,1.05,309614.49,26007617.16,309.61,7099.9,0.1,10,5,0.01,0,0,10.11,70627
542,SELL_A,ST_FLIP_GREEN,2026-03-06T16:00:00,2026-03-07T02:00:00,short,70255,68395,1000,1,70255,100,1860,1849.89,155390.76,1.85,1860,2.65,0,0,311464.38,26163007.92,311.46,7025.5,0.1,10,5,0.01,0,0,10.11,70627
543,BUY_B,ST_FLIP_RED,2026-03-07T02:00:00,2026-03-07T08:00:00,long,68395,67837,1000,1,68395,100,-558,-568.11,-47721.24,-0.57,0,0,558,0.82,310896.27,26115286.68,310.9,6839.5,0.1,10,5,0.01,0,0,10.11,68023
544,SELL_A,ST_FLIP_GREEN,2026-03-08T00:00:00,2026-03-08T14:00:00,short,67279,67651,1000,1,67279,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.55,310514.16,26083189.44,310.51,6727.9,0.1,10,5,0.01,0,0,10.11,67651
545,BUY_B,ST_FLIP_RED,2026-03-08T14:00:00,2026-03-08T16:00:00,long,67651,67651,1000,1,67651,100,0,-10.11,-849.24,-0.01,0,0,0,0,310504.05,26082340.2,310.5,6765.1,0.1,10,5,0.01,0,0,10.11,67279
546,SELL_A,ST_FLIP_GREEN,2026-03-08T16:00:00,2026-03-09T08:00:00,short,67279,66535,1000,1,67279,100,744,733.89,61646.76,0.73,744,1.11,0,0,311237.94,26143986.96,311.24,6727.9,0.1,10,5,0.01,0,0,10.11,67651
547,BUY_A,ST_FLIP_RED,2026-03-09T08:00:00,2026-03-09T22:00:00,long,66535,68395,1000,1,66535,100,1860,1849.89,155390.76,1.85,1860,2.8,0,0,313087.83,26299377.72,313.09,6653.5,0.1,10,5,0.01,0,0,10.11,66163
548,SELL_A,ST_FLIP_GREEN,2026-03-09T22:00:00,2026-03-10T00:00:00,short,68395,68953,1000,1,68395,100,-558,-568.11,-47721.24,-0.57,0,0,558,0.82,312519.72,26251656.48,312.52,6839.5,0.1,10,5,0.01,0,0,10.11,68767
549,BUY_A,ST_FLIP_RED,2026-03-10T06:00:00,2026-03-10T16:00:00,long,69139,70255,1000,1,69139,100,1116,1105.89,92894.76,1.11,1116,1.61,0,0,313625.61,26344551.24,313.63,6913.9,0.1,10,5,0.01,0,0,10.11,68767
550,SELL_B,ST_FLIP_GREEN,2026-03-10T16:00:00,2026-03-10T20:00:00,short,70255,70441,1000,1,70255,100,-186,-196.11,-16473.24,-0.2,0,0,186,0.26,313429.5,26328078,313.43,7025.5,0.1,10,5,0.01,0,0,10.11,70627
551,BUY_A,ST_FLIP_RED,2026-03-10T20:00:00,2026-03-10T22:00:00,long,70813,70813,1000,1,70813,100,0,-10.11,-849.24,-0.01,0,0,0,0,313419.39,26327228.76,313.42,7081.3,0.1,10,5,0.01,0,0,10.11,70441
552,SELL_B,ST_FLIP_GREEN,2026-03-10T22:00:00,2026-03-11T18:00:00,short,70813,70069,1000,1,70813,100,744,733.89,61646.76,0.73,744,1.05,0,0,314153.28,26388875.52,314.15,7081.3,0.1,10,5,0.01,0,0,10.11,71185
553,BUY_A,ST_FLIP_RED,2026-03-11T18:00:00,2026-03-12T04:00:00,long,70255,70069,1000,1,70255,100,-186,-196.11,-16473.24,-0.2,0,0,186,0.26,313957.17,26372402.28,313.96,7025.5,0.1,10,5,0.01,0,0,10.11,69883
554,SELL_A,ST_FLIP_GREEN,2026-03-12T06:00:00,2026-03-12T14:00:00,short,69883,70069,1000,1,69883,100,-186,-196.11,-16473.24,-0.2,0,0,186,0.27,313761.06,26355929.04,313.76,6988.3,0.1,10,5,0.01,0,0,10.11,70255
555,BUY_A,ST_FLIP_RED,2026-03-12T14:00:00,2026-03-13T20:00:00,long,70069,73045,1000,1,70069,100,2976,2965.89,249134.76,2.97,2976,4.25,0,0,316726.95,26605063.8,316.73,7006.9,0.1,10,5,0.01,0,0,10.11,69697
556,SELL_B,ST_FLIP_GREEN,2026-03-13T20:00:00,2026-03-15T04:00:00,short,73045,70999,1000,1,73045,100,2046,2035.89,171014.76,2.04,2046,2.8,0,0,318762.84,26776078.56,318.76,7304.5,0.1,10,5,0.01,0,0,10.11,73417
557,BUY_A,ST_FLIP_RED,2026-03-15T04:00:00,2026-03-16T20:00:00,long,70999,73231,1000,1,70999,100,2232,2221.89,186638.76,2.22,2232,3.14,0,0,320984.73,26962717.32,320.98,7099.9,0.1,10,5,0.01,0,0,10.11,70627
558,SELL_A,ST_FLIP_GREEN,2026-03-16T20:00:00,2026-03-16T22:00:00,short,73231,73789,1000,1,73231,100,-558,-568.11,-47721.24,-0.57,0,0,558,0.76,320416.62,26914996.08,320.42,7323.1,0.1,10,5,0.01,0,0,10.11,73603
559,BUY_A,ST_FLIP_RED,2026-03-16T22:00:00,2026-03-17T00:00:00,long,74161,73789,1000,1,74161,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.5,320034.51,26882898.84,320.03,7416.1,0.1,10,5,0.01,0,0,10.11,73789
560,SELL_B,ST_FLIP_GREEN,2026-03-17T00:00:00,2026-03-17T02:00:00,short,73789,74347,1000,1,73789,100,-558,-568.11,-47721.24,-0.57,0,0,558,0.76,319466.4,26835177.6,319.47,7378.9,0.1,10,5,0.01,0,0,10.11,74161
561,BUY_A,ST_FLIP_RED,2026-03-17T02:00:00,2026-03-17T08:00:00,long,74719,74533,1000,1,74719,100,-186,-196.11,-16473.24,-0.2,0,0,186,0.25,319270.29,26818704.36,319.27,7471.9,0.1,10,5,0.01,0,0,10.11,74347
562,SELL_B,ST_FLIP_GREEN,2026-03-17T08:00:00,2026-03-17T20:00:00,short,74533,74347,1000,1,74533,100,186,175.89,14774.76,0.18,186,0.25,0,0,319446.18,26833479.12,319.45,7453.3,0.1,10,5,0.01,0,0,10.11,74905
563,SELL_B,ST_FLIP_GREEN,2026-03-18T04:00:00,2026-03-18T06:00:00,short,73975,74161,1000,1,73975,100,-186,-196.11,-16473.24,-0.2,0,0,186,0.25,319250.07,26817005.88,319.25,7397.5,0.1,10,5,0.01,0,0,10.11,74347
564,BUY_A,ST_FLIP_RED,2026-03-18T06:00:00,2026-03-18T16:00:00,long,74347,73789,1000,1,74347,100,-558,-568.11,-47721.24,-0.57,0,0,558,0.75,318681.96,26769284.64,318.68,7434.7,0.1,10,5,0.01,0,0,10.11,73975
565,SELL_A,ST_FLIP_GREEN,2026-03-18T16:00:00,2026-03-20T00:00:00,short,73789,69883,1000,1,73789,100,3906,3895.89,327254.76,3.9,3906,5.29,0,0,322577.85,27096539.4,322.58,7378.9,0.1,10,5,0.01,0,0,10.11,74161
566,BUY_B,ST_FLIP_RED,2026-03-20T00:00:00,2026-03-20T14:00:00,long,69883,70627,1000,1,69883,100,744,733.89,61646.76,0.73,744,1.06,0,0,323311.74,27158186.16,323.31,6988.3,0.1,10,5,0.01,0,0,10.11,69511
567,SELL_A,ST_FLIP_GREEN,2026-03-20T14:00:00,2026-03-21T02:00:00,short,70255,70255,1000,1,70255,100,0,-10.11,-849.24,-0.01,0,0,0,0,323301.63,27157336.92,323.3,7025.5,0.1,10,5,0.01,0,0,10.11,70627
568,BUY_A,ST_FLIP_RED,2026-03-21T02:00:00,2026-03-21T20:00:00,long,70255,70255,1000,1,70255,100,0,-10.11,-849.24,-0.01,0,0,0,0,323291.52,27156487.68,323.29,7025.5,0.1,10,5,0.01,0,0,10.11,69883
569,SELL_A,ST_FLIP_GREEN,2026-03-22T04:00:00,2026-03-23T10:00:00,short,70069,68581,1000,1,70069,100,1488,1477.89,124142.76,1.48,1488,2.12,0,0,324769.41,27280630.44,324.77,7006.9,0.1,10,5,0.01,0,0,10.11,70441
570,BUY_A,ST_FLIP_RED,2026-03-23T10:00:00,2026-03-23T20:00:00,long,68581,70627,1000,1,68581,100,2046,2035.89,171014.76,2.04,2046,2.98,0,0,326805.3,27451645.2,326.81,6858.1,0.1,10,5,0.01,0,0,10.11,68209
571,SELL_A,ST_FLIP_GREEN,2026-03-23T20:00:00,2026-03-23T22:00:00,short,70627,70627,1000,1,70627,100,0,-10.11,-849.24,-0.01,0,0,0,0,326795.19,27450795.96,326.8,7062.7,0.1,10,5,0.01,0,0,10.11,70999
572,BUY_A,ST_FLIP_RED,2026-03-23T22:00:00,2026-03-24T02:00:00,long,70999,70441,1000,1,70999,100,-558,-568.11,-47721.24,-0.57,0,0,558,0.79,326227.08,27403074.72,326.23,7099.9,0.1,10,5,0.01,0,0,10.11,70627
573,SELL_B,ST_FLIP_GREEN,2026-03-24T02:00:00,2026-03-24T12:00:00,short,70441,70999,1000,1,70441,100,-558,-568.11,-47721.24,-0.57,0,0,558,0.79,325658.97,27355353.48,325.66,7044.1,0.1,10,5,0.01,0,0,10.11,70813
574,BUY_A,ST_FLIP_RED,2026-03-24T12:00:00,2026-03-24T18:00:00,long,70999,70255,1000,1,70999,100,-744,-754.11,-63345.24,-0.75,0,0,744,1.05,324904.86,27292008.24,324.9,7099.9,0.1,10,5,0.01,0,0,10.11,70627
575,SELL_B,ST_FLIP_GREEN,2026-03-24T18:00:00,2026-03-25T00:00:00,short,70255,70069,1000,1,70255,100,186,175.89,14774.76,0.18,186,0.26,0,0,325080.75,27306783,325.08,7025.5,0.1,10,5,0.01,0,0,10.11,70627
576,BUY_A,ST_FLIP_RED,2026-03-25T04:00:00,2026-03-25T22:00:00,long,70255,70813,1000,1,70255,100,558,547.89,46022.76,0.55,558,0.79,0,0,325628.64,27352805.76,325.63,7025.5,0.1,10,5,0.01,0,0,10.11,69883
577,BUY_B,ST_FLIP_RED,2026-03-26T04:00:00,2026-03-26T10:00:00,long,71371,70627,1000,1,71371,100,-744,-754.11,-63345.24,-0.75,0,0,744,1.04,324874.53,27289460.52,324.87,7137.1,0.1,10,5,0.01,0,0,10.11,70999
578,SELL_B,ST_FLIP_GREEN,2026-03-26T10:00:00,2026-03-27T00:00:00,short,70627,68767,1000,1,70627,100,1860,1849.89,155390.76,1.85,1860,2.63,0,0,326724.42,27444851.28,326.72,7062.7,0.1,10,5,0.01,0,0,10.11,70999
579,BUY_A,ST_FLIP_RED,2026-03-27T00:00:00,2026-03-27T02:00:00,long,68767,68767,1000,1,68767,100,0,-10.11,-849.24,-0.01,0,0,0,0,326714.31,27444002.04,326.71,6876.7,0.1,10,5,0.01,0,0,10.11,68395
580,BUY_B,ST_FLIP_RED,2026-03-27T06:00:00,2026-03-27T08:00:00,long,69139,68395,1000,1,69139,100,-744,-754.11,-63345.24,-0.75,0,0,744,1.08,325960.2,27380656.8,325.96,6913.9,0.1,10,5,0.01,0,0,10.11,68767
581,SELL_A,ST_FLIP_GREEN,2026-03-27T08:00:00,2026-03-28T04:00:00,short,68395,66349,1000,1,68395,100,2046,2035.89,171014.76,2.04,2046,2.99,0,0,327996.09,27551671.56,328,6839.5,0.1,10,5,0.01,0,0,10.11,68767
582,BUY_B,ST_FLIP_RED,2026-03-28T04:00:00,2026-03-29T04:00:00,long,66349,66349,1000,1,66349,100,0,-10.11,-849.24,-0.01,0,0,0,0,327985.98,27550822.32,327.99,6634.9,0.1,10,5,0.01,0,0,10.11,65977
583,BUY_B,ST_FLIP_RED,2026-03-29T08:00:00,2026-03-30T22:00:00,long,66907,67093,1000,1,66907,100,186,175.89,14774.76,0.18,186,0.28,0,0,328161.87,27565597.08,328.16,6690.7,0.1,10,5,0.01,0,0,10.11,66535
584,SELL_A,ST_FLIP_GREEN,2026-03-30T22:00:00,2026-03-31T06:00:00,short,66907,67093,1000,1,66907,100,-186,-196.11,-16473.24,-0.2,0,0,186,0.28,327965.76,27549123.84,327.97,6690.7,0.1,10,5,0.01,0,0,10.11,67279
585,BUY_A,ST_FLIP_RED,2026-03-31T06:00:00,2026-03-31T08:00:00,long,67279,67465,1000,1,67279,100,186,175.89,14774.76,0.18,186,0.28,0,0,328141.65,27563898.6,328.14,6727.9,0.1,10,5,0.01,0,0,10.11,66907
586,SELL_A,ST_FLIP_GREEN,2026-03-31T08:00:00,2026-03-31T18:00:00,short,67465,67093,1000,1,67465,100,372,361.89,30398.76,0.36,372,0.55,0,0,328503.54,27594297.36,328.5,6746.5,0.1,10,5,0.01,0,0,10.11,67837
587,BUY_A,ST_FLIP_RED,2026-03-31T18:00:00,2026-03-31T20:00:00,long,67279,67279,1000,1,67279,100,0,-10.11,-849.24,-0.01,0,0,0,0,328493.43,27593448.12,328.49,6727.9,0.1,10,5,0.01,0,0,10.11,66907
588,SELL_A,ST_FLIP_GREEN,2026-03-31T20:00:00,2026-03-31T22:00:00,short,67093,67465,1000,1,67093,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.55,328111.32,27561350.88,328.11,6709.3,0.1,10,5,0.01,0,0,10.11,67465
589,BUY_A,ST_FLIP_RED,2026-03-31T22:00:00,2026-04-01T06:00:00,long,67465,67465,1000,1,67465,100,0,-10.11,-849.24,-0.01,0,0,0,0,328101.21,27560501.64,328.1,6746.5,0.1,10,5,0.01,0,0,10.11,67093
590,SELL_A,ST_FLIP_GREEN,2026-04-01T06:00:00,2026-04-01T08:00:00,short,67465,68023,1000,1,67465,100,-558,-568.11,-47721.24,-0.57,0,0,558,0.83,327533.1,27512780.4,327.53,6746.5,0.1,10,5,0.01,0,0,10.11,67837
591,BUY_B,ST_FLIP_RED,2026-04-01T08:00:00,2026-04-01T22:00:00,long,68023,68209,1000,1,68023,100,186,175.89,14774.76,0.18,186,0.27,0,0,327708.99,27527555.16,327.71,6802.3,0.1,10,5,0.01,0,0,10.11,67651
592,SELL_A,ST_FLIP_GREEN,2026-04-01T22:00:00,2026-04-02T20:00:00,short,68209,66721,1000,1,68209,100,1488,1477.89,124142.76,1.48,1488,2.18,0,0,329186.88,27651697.92,329.19,6820.9,0.1,10,5,0.01,0,0,10.11,68581
593,BUY_A,ST_FLIP_RED,2026-04-02T20:00:00,2026-04-03T06:00:00,long,66721,66349,1000,1,66721,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.56,328804.77,27619600.68,328.8,6672.1,0.1,10,5,0.01,0,0,10.11,66349
594,BUY_B,ST_FLIP_RED,2026-04-03T12:00:00,2026-04-05T10:00:00,long,66907,66721,1000,1,66907,100,-186,-196.11,-16473.24,-0.2,0,0,186,0.28,328608.66,27603127.44,328.61,6690.7,0.1,10,5,0.01,0,0,10.11,66535
595,BUY_B,ST_FLIP_RED,2026-04-05T20:00:00,2026-04-07T02:00:00,long,67465,69325,1000,1,67465,100,1860,1849.89,155390.76,1.85,1860,2.76,0,0,330458.55,27758518.2,330.46,6746.5,0.1,10,5,0.01,0,0,10.11,67093
596,SELL_B,ST_FLIP_GREEN,2026-04-07T02:00:00,2026-04-07T22:00:00,short,69325,68767,1000,1,69325,100,558,547.89,46022.76,0.55,558,0.8,0,0,331006.44,27804540.96,331.01,6932.5,0.1,10,5,0.01,0,0,10.11,69697
597,BUY_A,ST_FLIP_RED,2026-04-08T00:00:00,2026-04-08T20:00:00,long,68953,71185,1000,1,68953,100,2232,2221.89,186638.76,2.22,2232,3.24,0,0,333228.33,27991179.72,333.23,6895.3,0.1,10,5,0.01,0,0,10.11,68581
598,SELL_B,ST_FLIP_GREEN,2026-04-08T20:00:00,2026-04-09T20:00:00,short,71185,71185,1000,1,71185,100,0,-10.11,-849.24,-0.01,0,0,0,0,333218.22,27990330.48,333.22,7118.5,0.1,10,5,0.01,0,0,10.11,71557
599,BUY_A,ST_FLIP_RED,2026-04-09T20:00:00,2026-04-10T04:00:00,long,71557,71929,1000,1,71557,100,372,361.89,30398.76,0.36,372,0.52,0,0,333580.11,28020729.24,333.58,7155.7,0.1,10,5,0.01,0,0,10.11,71185
600,SELL_A,ST_FLIP_GREEN,2026-04-10T04:00:00,2026-04-10T06:00:00,short,71929,72301,1000,1,71929,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.52,333198,27988632,333.2,7192.9,0.1,10,5,0.01,0,0,10.11,72301
601,BUY_A,ST_FLIP_RED,2026-04-10T18:00:00,2026-04-11T10:00:00,long,72487,72487,1000,1,72487,100,0,-10.11,-849.24,-0.01,0,0,0,0,333187.89,27987782.76,333.19,7248.7,0.1,10,5,0.01,0,0,10.11,72115
602,SELL_A,ST_FLIP_GREEN,2026-04-11T10:00:00,2026-04-11T22:00:00,short,72487,73231,1000,1,72487,100,-744,-754.11,-63345.24,-0.75,0,0,744,1.03,332433.78,27924437.52,332.43,7248.7,0.1,10,5,0.01,0,0,10.11,72859
603,BUY_B,ST_FLIP_RED,2026-04-11T22:00:00,2026-04-12T06:00:00,long,73231,72859,1000,1,73231,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.51,332051.67,27892340.28,332.05,7323.1,0.1,10,5,0.01,0,0,10.11,72859
604,SELL_B,ST_FLIP_GREEN,2026-04-12T06:00:00,2026-04-13T06:00:00,short,72859,71371,1000,1,72859,100,1488,1477.89,124142.76,1.48,1488,2.04,0,0,333529.56,28016483.04,333.53,7285.9,0.1,10,5,0.01,0,0,10.11,73231
605,BUY_A,ST_FLIP_RED,2026-04-13T06:00:00,2026-04-13T10:00:00,long,71371,70813,1000,1,71371,100,-558,-568.11,-47721.24,-0.57,0,0,558,0.78,332961.45,27968761.8,332.96,7137.1,0.1,10,5,0.01,0,0,10.11,70999
606,BUY_B,ST_FLIP_RED,2026-04-13T18:00:00,2026-04-14T20:00:00,long,71557,75091,1000,1,71557,100,3534,3523.89,296006.76,3.52,3534,4.94,0,0,336485.34,28264768.56,336.49,7155.7,0.1,10,5,0.01,0,0,10.11,71185
607,SELL_B,ST_FLIP_GREEN,2026-04-14T20:00:00,2026-04-15T04:00:00,short,75091,74533,1000,1,75091,100,558,547.89,46022.76,0.55,558,0.74,0,0,337033.23,28310791.32,337.03,7509.1,0.1,10,5,0.01,0,0,10.11,75463
608,SELL_B,ST_FLIP_GREEN,2026-04-15T06:00:00,2026-04-15T18:00:00,short,74161,74533,1000,1,74161,100,-372,-382.11,-32097.24,-0.38,0,0,372,0.5,336651.12,28278694.08,336.65,7416.1,0.1,10,5,0.01,0,0,10.11,74533
609,BUY_A,ST_FLIP_RED,2026-04-15T18:00:00,2026-04-16T14:00:00,long,74533,74347,1000,1,74533,100,-186,-196.11,-16473.24,-0.2,0,0,186,0.25,336455.01,28262220.84,336.46,7453.3,0.1,10,5,0.01,0,0,10.11,74161
610,SELL_A,ST_FLIP_GREEN,2026-04-16T14:00:00,2026-04-16T20:00:00,short,74347,74347,1000,1,74347,100,0,-10.11,-849.24,-0.01,0,0,0,0,336444.9,28261371.6,336.44,7434.7,0.1,10,5,0.01,0,0,10.11,74719
