timestamp,open,high,low,close,volume
1775854800,73317.0,73319.0,72984.0,73063.0,134347.0
1775856600,73061.0,73174.5,72896.0,73164.0,94699.0
1775858400,73174.5,73212.0,72969.5,72997.0,59452.0
1775860200,72984.0,72989.5,72709.0,72841.0,112551.0
1775862000,72841.0,72913.5,72751.0,72862.0,40850.0
1775863800,72862.0,72932.0,72804.5,72924.0,28400.0
1775865600,72924.0,72925.0,72780.0,72866.5,34244.0
1775867400,72866.5,72905.0,72758.0,72800.0,34838.0
1775869200,72800.0,72817.0,72641.5,72807.5,93389.0
1775871000,72807.5,72980.0,72792.5,72928.0,94369.0
1775872800,72927.0,73007.5,72879.0,72957.5,78413.0
1775874600,72956.5,73073.0,72887.0,72936.0,109588.0
1775876400,72936.0,73053.5,72933.5,72960.0,84347.0
1775878200,72959.0,72994.0,72777.5,72842.0,126701.0
1775880000,72838.5,72929.0,72638.5,72687.5,195857.0
1775881800,72687.5,72796.0,72686.5,72779.0,92729.0
1775883600,72779.0,72804.5,72638.0,72782.5,120563.0
1775885400,72782.5,72808.5,72679.0,72687.0,119574.0
1775887200,72688.0,72701.0,72570.0,72661.5,239758.0
1775889000,72662.5,72745.5,72653.0,72734.5,100281.0
1775890800,72735.5,72799.5,72707.0,72769.0,95564.0
1775892600,72765.0,72784.5,72636.5,72715.5,127280.0
1775894400,72717.0,72775.0,72679.5,72706.5,76948.0
1775896200,72707.5,72735.5,72601.5,72635.5,111344.0
1775898000,72633.0,72876.5,72587.0,72829.5,302000.0
1775899800,72830.5,72893.0,72722.0,72882.0,171787.0
1775901600,72881.5,72893.5,72740.0,72837.5,148040.0
1775903400,72836.5,72839.0,72732.5,72808.0,87434.0
1775905200,72808.0,72852.0,72787.5,72793.5,67981.0
1775907000,72793.5,72882.5,72788.0,72875.0,71897.0
1775908800,72876.0,72914.0,72770.0,72830.0,201384.0
1775910600,72830.0,72953.0,72816.0,72902.5,129860.0
1775912400,72903.5,72903.5,72474.0,72585.0,530192.0
1775914200,72585.0,72686.0,72542.0,72619.0,186534.0
1775916000,72622.5,72736.0,72578.0,72677.5,157805.0
1775917800,72677.5,72704.5,72567.0,72667.5,156119.0
1775919600,72667.5,72873.5,72645.5,72722.5,198027.0
1775921400,72740.0,72841.5,72708.0,72825.0,130468.0
1775923200,72824.0,72904.5,72782.0,72846.5,181089.0
1775925000,72847.5,73180.0,72826.5,72998.0,521922.0
1775926800,72999.0,73078.0,72908.0,73046.0,254514.0
1775928600,73047.5,73143.0,73028.0,73063.0,182651.0
1775930400,73070.0,73213.0,72995.5,73159.5,239452.0
1775932200,73160.0,73706.0,73157.0,73522.5,689823.0
1775934000,73523.0,73782.5,73434.0,73592.5,372683.0
1775935800,73591.5,73777.5,73564.5,73643.5,181450.0
1775937600,73647.5,73656.5,73368.5,73385.5,154506.0
1775939400,73386.5,73407.5,73190.5,73260.5,206362.0
1775941200,73260.5,73407.5,73162.0,73312.0,114492.0
1775943000,73284.0,73507.5,73276.5,73391.5,60895.0
1775944800,73391.0,73536.5,73331.5,73421.5,55246.0
1775946600,73421.5,73429.0,73202.0,73340.0,75988.0
1775948400,73340.0,73340.0,72866.5,73099.0,205075.0
1775950200,73097.0,73138.0,72973.5,73017.0,41593.0
1775952000,73020.0,73080.0,72828.0,73047.0,99624.0
1775953800,73035.0,73083.0,72946.5,73046.5,50038.0
1775955600,73045.5,73103.0,72947.0,72983.5,71779.0
1775957400,72982.5,72987.0,71266.0,71606.5,871947.0
1775959200,71587.0,71975.5,71309.0,71744.0,365634.0
1775961000,71744.0,71901.5,71722.0,71731.5,130936.0
1775962800,71730.5,71838.0,71582.5,71701.0,156791.0
1775964600,71701.0,71731.5,71565.0,71571.5,100111.0
1775966400,71570.5,71663.0,71457.5,71493.5,179576.0
1775968200,71493.5,71565.5,71413.5,71436.5,128999.0
1775970000,71436.5,71654.0,71377.5,71644.0,286460.0
1775971800,71644.0,71757.5,71587.0,71672.0,181668.0
1775973600,71672.0,71728.0,71629.0,71679.5,108369.0
1775975400,71666.5,71666.5,71608.5,71625.5,92830.0
1775977200,71625.5,71649.5,71550.0,71597.5,139115.0
1775979000,71597.5,71724.0,71596.5,71635.0,137250.0
1775980800,71639.5,71684.0,71602.0,71668.0,87267.0
1775982600,71669.0,71754.0,71561.5,71600.0,129864.0
1775984400,71599.0,71602.0,71516.0,71567.0,125803.0
1775986200,71567.0,71607.5,71475.0,71510.0,109297.0
1775988000,71510.0,71660.0,71479.0,71579.0,154848.0
1775989800,71576.0,71577.5,71318.0,71423.0,261118.0
1775991600,71424.0,71572.5,71399.0,71492.0,144739.0
1775993400,71496.5,71503.5,71391.0,71445.0,191244.0
1775995200,71442.0,71442.0,71307.5,71383.5,178520.0
1775997000,71383.5,71485.5,71044.0,71057.0,477324.0
1775998800,71057.0,71125.5,70896.0,71017.0,416333.0
1776000600,71017.0,71067.5,70832.5,70868.0,277369.0
1776002400,70868.5,71071.5,70843.0,71048.0,203757.0
1776004200,71050.0,71067.0,70665.0,70722.0,436760.0
1776006000,70718.0,70832.0,70682.0,70682.0,180933.0
1776007800,70682.0,70904.0,70574.0,70864.0,385207.0
1776009600,70863.0,70931.0,70786.5,70893.5,277742.0
1776011400,70892.5,70914.5,70787.5,70898.5,154504.0
1776013200,70898.5,70932.0,70897.5,70908.0,22161.0
1776015000,70908.0,70908.0,70908.0,70908.0,0.0
1776016800,70908.0,70908.0,70908.0,70908.0,0.0
1776018600,70908.0,70908.0,70908.0,70908.0,0.0
1776020400,71133.5,71146.5,71106.0,71133.0,112014.0
1776022200,71133.0,71138.0,71007.0,71063.0,206896.0
1776024000,71060.0,71081.5,70927.0,71032.5,92082.0
1776025800,71031.5,71418.5,71031.5,71310.5,215361.0
1776027600,71310.5,71425.0,71127.5,71276.5,88668.0
1776029400,71276.5,71339.0,71179.0,71338.5,40375.0
1776031200,71287.0,71340.0,70529.0,70644.0,295934.0
1776033000,70643.0,70911.5,70478.5,70882.5,124548.0
1776034800,70880.5,70880.5,70568.0,70691.0,92595.0
1776036600,70691.0,70771.0,70544.0,70718.0,64919.0
1776038400,70718.0,71068.0,70585.0,70942.0,126568.0
1776040200,70942.0,71225.5,70914.5,71137.5,121603.0
1776042000,71140.5,71201.0,71027.0,71068.0,103207.0
1776043800,71068.0,71198.5,70997.5,71164.0,72294.0
1776045600,71164.0,71241.0,70947.5,71194.5,164095.0
1776047400,71194.5,71253.5,70967.0,71054.0,109426.0
1776049200,71055.5,71135.5,70963.0,71008.5,107974.0
1776051000,71007.0,71032.0,70885.0,70952.5,112336.0
1776052800,70952.5,71022.0,70872.0,71006.5,84134.0
1776054600,71007.5,71120.0,70819.5,70861.0,160089.0
1776056400,70864.5,70900.0,70743.0,70834.5,139644.0
1776058200,70834.5,70872.0,70642.0,70854.5,149722.0
1776060000,70854.5,71057.5,70850.5,70999.0,182053.0
1776061800,70998.0,71077.0,70971.0,70996.5,124214.0
1776063600,71000.0,71049.0,70656.0,70688.0,281764.0
1776065400,70691.0,70814.5,70660.0,70787.0,139770.0
1776067200,70788.0,70840.5,70622.0,70733.0,210334.0
1776069000,70727.0,70736.0,70528.0,70651.5,257382.0
1776070800,70651.5,70883.0,70641.0,70758.5,232832.0
1776072600,70757.5,70798.5,70712.5,70765.0,76232.0
1776074400,70766.0,70821.0,70677.5,70729.0,124556.0
1776076200,70730.0,70808.0,70650.5,70711.5,110602.0
1776078000,70724.0,70874.0,70708.0,70831.0,129493.0
1776079800,70830.0,70960.0,70769.0,70890.5,223810.0
1776081600,70890.5,71040.0,70808.0,70828.5,287170.0
1776083400,70828.5,71195.5,70726.5,71050.5,477580.0
1776085200,71056.5,71242.5,71043.5,71155.0,343650.0
1776087000,71155.0,71680.0,70786.0,71630.0,1454268.0
1776088800,71630.0,71743.5,71350.5,71607.0,773832.0
1776090600,71607.0,72365.0,71562.5,72355.0,1217806.0
1776092400,72354.0,72437.5,71808.0,71912.0,699479.0
1776094200,71912.0,71912.0,71616.0,71830.5,579651.0
1776096000,71829.0,72242.5,71634.5,72200.0,641049.0
1776097800,72201.0,72400.0,72016.0,72164.0,622997.0
1776099600,72164.0,72404.5,72088.5,72403.5,340607.0
1776101400,72404.5,72559.5,72022.5,72107.5,677043.0
1776103200,72104.0,72237.5,72007.0,72131.5,324016.0
1776105000,72131.5,72425.5,72130.5,72387.0,289039.0
1776106800,72387.0,72880.5,72255.5,72815.0,528442.0
1776108600,72814.0,73443.0,72787.0,73279.0,688219.0
1776110400,73280.0,73357.0,72965.0,73061.0,264898.0
1776112200,73061.0,73241.5,73021.0,73106.5,131040.0
1776114000,73105.5,73266.5,73033.5,73086.5,84566.0
1776115800,73086.5,73339.5,73067.0,73147.0,72319.0
1776117600,73147.0,74457.5,73137.0,74110.0,480551.0
1776119400,74110.0,74725.5,74040.0,74607.5,230711.0
1776121200,74607.5,74876.5,74421.0,74690.0,263017.0
1776123000,74689.5,74857.5,74375.0,74391.5,149838.0
1776124800,74391.5,74500.0,74190.0,74236.5,158085.0
1776126600,74237.5,74431.0,74070.0,74134.5,134777.0
1776128400,74130.0,74373.5,73963.0,74266.0,169030.0
1776130200,74266.0,74407.5,74207.0,74352.5,109085.0
1776132000,74352.5,74574.5,74327.5,74357.0,183374.0
1776133800,74357.0,74437.5,74249.0,74301.0,145238.0
1776135600,74301.0,74389.0,74219.5,74265.5,128295.0
1776137400,74261.5,74469.0,74247.0,74415.5,148146.0
1776139200,74417.5,74477.5,74347.0,74471.0,139923.0
1776141000,74471.0,74485.5,74321.5,74363.5,118726.0
1776142800,74363.5,74410.5,74278.0,74316.5,139211.0
1776144600,74312.0,74337.5,74126.0,74190.5,242204.0
1776146400,74191.5,74424.0,74191.5,74356.5,213581.0
1776148200,74355.5,74524.5,74328.5,74493.0,186397.0
1776150000,74492.0,74905.5,74403.5,74643.5,602862.0
1776151800,74644.5,74656.0,74437.0,74521.0,315305.0
1776153600,74521.0,74609.0,74426.0,74609.0,174322.0
1776155400,74609.0,74880.5,74575.0,74719.5,411337.0
1776157200,74725.0,74807.0,74590.5,74646.5,213778.0
1776159000,74646.5,74668.5,74411.0,74478.5,302414.0
1776160800,74478.5,74565.5,74426.0,74529.5,197248.0
1776162600,74531.0,74589.5,74307.5,74316.5,361162.0
1776164400,74316.5,74426.0,74290.0,74323.0,169049.0
1776166200,74323.0,74430.0,74274.0,74349.0,224542.0
1776168000,74350.0,74407.5,74243.0,74288.5,293282.0
1776169800,74263.0,74460.5,74256.5,74424.5,249159.0
1776171600,74424.5,74706.0,74373.0,74459.5,536033.0
1776173400,74459.5,75489.5,74459.5,75479.0,1466979.0
1776175200,75479.5,75825.0,75286.5,75811.5,1016695.0
1776177000,75810.5,76015.0,74970.5,74974.0,1320953.0
1776178800,74973.0,75092.5,74521.0,74769.0,1042158.0
1776180600,74767.5,75404.0,74757.5,75275.5,761443.0
1776182400,75273.5,75658.0,75145.5,75207.5,766063.0
1776184200,75208.5,75252.5,74464.5,74610.0,791300.0
1776186000,74605.0,74910.5,74537.0,74582.0,589635.0
1776187800,74582.0,74729.5,74208.0,74707.5,761809.0
1776189600,74708.5,74772.5,74394.5,74476.5,506006.0
1776191400,74477.5,74527.5,73794.0,74056.5,810951.0
1776193200,74040.0,74362.0,73840.5,74124.5,490167.0
1776195000,74125.0,74238.5,73990.5,74173.5,242729.0
1776196800,74188.0,74395.5,74079.5,74146.5,223891.0
1776198600,74146.5,74260.5,73971.5,74066.5,143870.0
1776200400,74059.0,74261.5,74007.0,74086.5,92924.0
1776202200,74087.5,74296.0,73910.5,74238.0,112661.0
1776204000,74225.0,74343.0,73873.0,73879.0,110642.0
1776205800,73873.0,74096.0,73780.0,73994.5,91565.0
1776207600,73994.5,74192.5,73969.5,74070.5,47046.0
1776209400,74079.5,74207.5,74009.5,74113.5,55532.0
1776211200,74108.0,74642.5,74092.0,74546.0,227024.0
1776213000,74546.0,74567.5,74392.5,74527.0,94024.0
1776214800,74528.0,74745.5,74468.0,74642.5,152566.0
1776216600,74647.5,74707.5,74457.5,74575.0,118595.0
1776218400,74575.0,74661.0,74310.0,74319.0,141733.0
1776220200,74325.0,74325.0,74150.0,74282.0,183373.0
1776222000,74292.0,74345.5,74132.5,74257.0,127720.0
1776223800,74257.0,74336.5,74169.0,74304.5,88242.0
1776225600,74303.5,74407.5,74262.0,74280.0,132571.0
1776227400,74281.5,74364.0,74218.0,74300.0,87927.0
1776229200,74298.5,74397.5,73965.5,73983.0,259225.0
1776231000,73982.0,74018.5,73832.0,73991.0,269910.0
1776232800,73984.5,74023.5,73881.0,73890.0,117127.0
1776234600,73889.0,73995.0,73830.0,73858.0,148003.0
1776236400,73858.0,73988.0,73559.0,73683.0,584829.0
1776238200,73683.0,73759.0,73493.5,73712.0,324730.0
1776240000,73713.0,73966.5,73647.0,73966.5,297390.0
1776241800,73967.5,74162.0,73938.5,74077.0,381079.0
1776243600,74077.0,74151.0,73890.5,73922.5,252835.0
1776245400,73923.5,73997.5,73875.5,73975.0,133620.0
1776247200,73976.0,74150.5,73854.5,73872.0,281230.0
1776249000,73873.0,74218.5,73754.5,73830.0,522320.0
1776250800,73833.5,74063.0,73833.0,73927.0,169905.0
1776252600,73927.0,74227.5,73907.5,74162.0,235192.0
1776254400,74172.0,74226.0,74007.5,74142.5,398040.0
1776256200,74142.5,74442.5,74142.5,74235.5,487839.0
1776258000,74235.5,74404.5,74141.0,74356.5,360933.0
1776259800,74360.0,74386.5,73777.0,74023.5,819078.0
1776261600,74017.5,74474.0,73789.5,74396.5,920935.0
1776263400,74396.5,74439.0,73873.5,74116.5,664476.0
1776265200,74116.5,74271.5,73932.0,73997.5,733245.0
1776267000,73997.5,73997.5,73548.0,73804.5,697638.0
1776268800,73805.5,74145.5,73722.0,74056.5,364741.0
1776270600,74057.5,74129.0,73783.0,73907.0,392300.0
1776272400,73907.5,74205.5,73881.5,74083.0,291202.0
1776274200,74083.0,74160.5,73879.5,74107.0,339943.0
1776276000,74103.0,74335.5,74035.0,74166.0,308039.0
1776277800,74166.0,74376.0,74157.0,74356.0,171792.0
1776279600,74364.0,74681.5,74319.5,74681.5,425594.0
1776281400,74680.5,75248.0,74677.0,74944.0,641809.0
1776283200,74990.0,74993.5,74473.5,74728.5,395750.0
1776285000,74729.5,74879.0,74593.5,74804.5,215767.0
1776286800,74800.0,74823.5,74554.5,74602.0,145592.0
1776288600,74605.0,74795.5,74508.5,74710.0,117103.0
1776290400,74737.0,75124.0,74706.0,74952.5,168080.0
1776292200,74950.0,75412.0,74874.0,74933.0,192905.0
1776294000,74901.0,74918.0,74616.5,74711.0,114467.0
1776295800,74711.0,74826.0,74585.0,74784.0,69460.0
1776297600,74783.0,74803.5,74410.0,74571.5,135960.0
1776299400,74575.0,74846.5,74575.0,74785.0,106769.0
1776301200,74764.0,74764.0,74422.0,74577.5,111463.0
1776303000,74577.5,74680.0,74527.0,74619.5,80611.0
1776304800,74626.5,74884.5,74563.5,74862.5,117899.0
1776306600,74862.5,75240.0,74770.0,74848.0,332980.0
1776308400,74847.5,75131.5,74836.5,75009.5,148107.0
1776310200,75002.0,75019.0,74832.0,74859.5,101680.0
1776312000,74858.5,74981.5,74806.5,74893.0,90091.0
1776313800,74894.0,75138.0,74682.5,74907.5,221956.0
1776315600,74901.0,75081.5,74858.5,75036.0,111865.0
1776317400,75036.0,75108.5,74975.5,75012.0,86376.0
1776319200,75020.0,75088.5,74968.0,74987.0,86336.0
1776321000,74991.0,75007.0,74813.0,74993.5,109770.0
1776322800,74981.0,75047.0,74817.0,74869.5,87510.0
1776324600,74870.5,74877.0,74598.5,74674.5,273657.0
1776326400,74674.5,74719.5,74478.0,74654.5,332573.0
1776328200,74654.5,74713.5,74529.0,74642.0,136297.0
1776330000,74642.0,74873.5,74600.0,74791.0,216872.0
1776331800,74791.0,74806.5,74557.0,74565.5,314025.0
1776333600,74566.5,74629.0,74275.5,74423.0,563279.0
1776335400,74423.0,74487.5,74238.5,74274.5,254804.0
1776337200,74274.5,74356.0,74243.5,74341.5,208754.0
1776339000,74341.5,74547.0,74309.5,74535.0,350651.0
1776340800,74535.0,74838.0,74531.5,74679.5,574031.0
1776342600,74680.5,74716.5,74549.5,74585.5,307553.0
1776344400,74585.5,74989.0,74552.0,74942.0,567510.0
1776346200,74941.5,74985.5,73264.5,73762.5,1583323.0
1776348000,73762.5,73939.5,73394.5,73751.5,893702.0
1776349800,73752.5,74163.5,73741.5,73949.0,679264.0
1776351600,73948.0,74420.0,73907.0,74159.0,639645.0
1776353400,74157.0,74876.5,74137.0,74666.0,792014.0
1776355200,74668.0,74908.5,74534.5,74538.5,536171.0
1776357000,74539.5,74608.0,74029.0,74148.5,851030.0
1776358800,74147.5,74252.0,73879.0,74189.0,575985.0
1776360600,74184.5,74418.5,74066.5,74309.5,429141.0
1776362400,74309.5,74506.5,74209.0,74379.0,366692.0
1776364200,74379.0,75072.5,74330.5,75007.5,573338.0
1776366000,75007.5,75079.0,74723.5,74983.5,401926.0
1776367800,74983.5,75385.5,74937.0,75313.0,413443.0
1776369600,75320.5,75508.0,75073.5,75158.0,354680.0
1776371400,75167.0,75227.5,74971.5,75197.0,151154.0
1776373200,75200.0,75254.0,74770.0,74898.0,180621.0
1776375000,74897.0,74986.5,74813.5,74909.0,55983.0
1776376800,74920.5,75097.5,74800.5,74897.0,93701.0
1776378600,74897.0,74956.0,74798.0,74841.5,36373.0
1776380400,74840.5,75099.0,74807.0,74997.0,45391.0
1776382200,74992.5,75153.5,74976.0,75115.0,47915.0
1776384000,75115.0,75126.5,74855.0,74971.5,64972.0
1776385800,74986.5,75083.0,74881.5,74907.0,68424.0
1776387600,74907.0,75006.0,74600.5,74726.5,139198.0
1776389400,74727.5,74814.0,74539.0,74714.5,139257.0
1776391200,74714.5,74777.5,74567.0,74573.0,318134.0
1776393000,74567.0,74717.5,74491.5,74678.5,108204.0
1776394800,74678.5,74735.0,74570.0,74710.5,83848.0
1776396600,74709.5,74820.0,74581.0,74589.5,117551.0
1776398400,74589.5,74764.5,74557.0,74724.0,85749.0
1776400200,74725.0,74825.0,74710.0,74748.5,99554.0
1776402000,74749.0,74770.0,74510.0,74630.0,193567.0
1776403800,74629.5,74696.5,74576.0,74604.5,50281.0
1776405600,74600.5,74780.5,74559.5,74773.0,110771.0
1776407400,74773.0,74906.5,74725.0,74895.5,388986.0
1776409200,74900.0,75060.5,74892.5,74944.5,239511.0
1776411000,74945.0,75048.5,74896.0,75047.5,131028.0
1776412800,75047.5,75136.0,74952.0,75069.0,218596.0
1776414600,75068.5,75847.0,75054.0,75749.5,747258.0
1776416400,75742.5,76346.0,75581.5,76250.0,699810.0
1776418200,76250.0,76295.5,75477.0,75746.5,611647.0
1776420000,75746.0,75854.0,75179.5,75179.5,406886.0
1776421800,75186.5,75321.0,75040.0,75229.5,701330.0
1776423600,75222.0,75437.0,75196.0,75415.0,332887.0
1776425400,75415.5,75565.0,75320.0,75542.5,325948.0
1776427200,75542.0,75950.0,75481.5,75727.5,430769.0
1776429000,75731.0,76235.0,75601.0,76194.5,649315.0
1776430800,76200.5,76960.5,76010.5,76536.5,1313948.0
1776432600,76565.0,77376.5,76053.0,77294.0,1206757.0
1776434400,77299.5,77693.0,76963.0,77399.5,1023428.0
1776436200,77400.0,78000.0,77399.0,77835.0,913689.0
1776438000,77828.5,77939.0,77521.5,77699.5,633355.0
1776439800,77694.0,77842.0,77389.0,77734.5,608434.0
1776441600,77736.5,78291.0,77659.5,78105.5,801112.0
1776443400,78105.0,78228.5,77729.0,77805.5,589077.0
1776445200,77805.0,77869.5,77043.5,77190.0,937026.0
1776447000,77189.5,77612.5,77189.5,77465.0,601347.0
1776448800,77463.5,77521.5,77029.5,77149.5,583317.0
1776450600,77163.0,77339.5,77039.0,77112.0,281786.0
1776452400,77117.0,77345.5,76950.0,77227.5,399234.0
1776454200,77235.0,77427.5,77159.0,77346.0,179813.0
1776456000,77368.5,77564.0,77298.5,77324.0,178811.0
1776457800,77323.5,77349.5,77110.0,77295.5,140711.0
1776459600,77283.5,77452.0,77230.0,77398.5,81451.0
1776461400,77380.5,77459.0,77235.5,77400.0,56315.0
1776463200,77393.0,77475.0,77260.5,77358.0,35441.0
1776465000,77350.0,77439.0,77225.5,77262.0,25117.0
1776466800,77258.5,77262.5,76855.0,77018.0,129144.0
1776468600,77013.0,77110.5,76950.0,77031.0,54513.0
1776470400,77030.0,77190.0,76993.0,77178.5,44260.0
1776472200,77178.5,77213.0,76931.0,77129.5,69109.0
1776474000,77145.0,77288.0,77072.5,77245.0,77326.0
1776475800,77245.5,77272.5,77091.0,77176.0,64219.0
1776477600,77175.5,77380.0,77085.0,77277.0,123108.0
1776479400,77277.0,77367.5,77218.0,77250.0,74546.0
1776481200,77250.0,77254.5,77120.0,77138.5,85780.0
1776483000,77133.0,77166.0,76915.5,76963.0,186406.0
1776484800,76964.5,77054.5,76888.5,76943.5,154097.0
1776486600,76943.5,77123.0,76826.0,77065.5,194109.0
1776488400,77066.0,77225.0,77063.5,77108.0,166498.0
1776490200,77108.5,77150.0,77064.0,77085.0,74977.0
1776492000,77085.0,77178.5,77007.5,77041.5,135009.0
1776493800,77041.5,77119.0,77035.0,77076.0,81146.0
1776495600,77067.5,77086.5,77001.0,77049.5,92027.0
1776497400,77049.5,77055.0,76833.0,76951.0,239840.0
1776499200,76951.0,77004.5,76587.0,76645.0,487464.0
1776501000,76645.0,76758.0,76460.0,76695.0,416242.0
1776502800,76695.0,76695.0,76366.0,76539.0,340783.0
1776504600,76539.0,76663.5,76486.5,76557.5,327022.0
1776506400,76557.0,76557.5,76166.0,76287.5,553205.0
1776508200,76287.0,76287.0,76092.0,76149.5,253831.0
1776510000,76149.5,76150.0,75870.0,76034.5,471876.0
1776511800,76032.0,76137.5,75714.5,76001.5,563184.0
1776513600,76002.0,76270.0,76001.5,76100.0,534575.0
1776515400,76100.0,76243.0,76000.0,76168.5,498288.0
1776517200,76166.5,76176.0,76011.0,76046.5,196636.0
1776519000,76050.0,76140.0,75741.0,76080.0,531311.0
1776520800,76080.5,76151.0,75929.5,76101.5,229028.0
1776522600,76101.5,76250.0,76101.0,76211.5,246838.0
1776524400,76211.5,76334.5,76085.0,76165.0,368291.0
1776526200,76165.0,76196.0,75950.0,76124.5,222664.0
1776528000,76125.0,76177.5,75620.0,76041.0,557406.0
1776529800,76041.0,76089.0,75812.0,75898.0,264450.0
1776531600,75897.5,75921.5,75724.5,75809.5,262945.0
1776533400,75809.5,75843.5,75783.5,75784.0,101578.0
1776535200,75783.0,75804.0,75550.0,75618.0,395140.0
1776537000,75618.5,75684.5,75398.0,75604.0,421814.0
1776538800,75603.5,75760.0,75569.5,75647.5,195749.0
1776540600,75648.0,75656.0,75532.0,75604.5,101886.0
1776542400,75604.0,75738.5,75558.5,75668.0,97655.0
1776544200,75678.5,75800.0,75659.5,75706.5,99664.0
1776546000,75706.0,75796.0,75551.0,75700.0,67281.0
1776547800,75695.0,75774.0,75622.0,75766.5,29844.0
1776549600,75755.0,75755.0,75560.0,75670.0,35355.0
1776551400,75670.0,75836.5,75670.0,75765.5,60020.0
1776553200,75772.0,75842.0,75757.0,75770.5,22797.0
1776555000,75766.0,75766.5,75653.0,75653.5,32194.0
1776556800,75653.5,75804.0,75523.0,75570.0,52594.0
1776558600,75570.0,75647.0,75506.0,75627.5,57685.0
1776560400,75647.5,75750.0,75500.0,75500.5,75301.0
1776562200,75500.0,75605.0,75406.5,75577.5,107219.0
1776564000,75577.0,75650.0,75360.5,75450.0,127282.0
1776565800,75449.5,75690.0,75400.5,75450.0,129376.0
1776567600,75450.0,75523.5,75313.5,75485.5,165903.0
1776569400,75485.5,75606.0,75444.0,75472.0,95895.0
1776571200,75472.5,75749.0,75471.0,75640.5,169772.0
1776573000,75641.0,75674.0,75371.5,75624.0,208943.0
1776574800,75623.5,75650.0,75465.5,75509.5,100530.0
1776576600,75509.0,75630.0,75490.0,75505.0,86468.0
1776578400,75505.5,75505.5,75247.5,75364.5,301629.0
1776580200,75364.5,75446.0,75317.0,75357.0,112071.0
