trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
657,BUY_B,ST_FLIP_RED,2026-05-20T10:00:00,2026-05-20T20:00:00,long,77137,76951,100,0.1,7713.7,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.24,29069.73,2441857.32,29.07,771.37,0.1,10,5.0,0.01,0,0.0,10.11,76765
658,BUY_B,ST_FLIP_RED,2026-05-21T04:00:00,2026-05-21T14:00:00,long,77695,77323,100,0.1,7769.5,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.48,29022.42,2437883.28,29.02,776.95,0.1,10,5.0,0.01,0,0.0,10.11,77323
659,SELL_A,ST_FLIP_GREEN,2026-05-21T14:00:00,2026-05-21T22:00:00,short,77323,77695,100,0.1,7732.3,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.48,28975.11,2433909.24,28.98,773.23,0.1,10,5.0,0.01,0,0.0,10.11,77695
660,BUY_A,ST_FLIP_RED,2026-05-21T22:00:00,2026-05-22T18:00:00,long,77695,77137,100,0.1,7769.5,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.72,28909.2,2428372.8,28.91,776.95,0.1,10,5.0,0.01,0,0.0,10.11,77323
661,SELL_B,ST_FLIP_GREEN,2026-05-22T18:00:00,2026-05-23T18:00:00,short,77137,75277,100,0.1,7713.7,100.0,186.0,175.89,14774.76,0.18,1860,2.41,0,0.0,29085.09,2443147.56,29.09,771.37,0.1,10,5.0,0.01,0,0.0,10.11,77509
662,BUY_A,ST_FLIP_RED,2026-05-23T18:00:00,2026-05-24T18:00:00,long,75277,76579,100,0.1,7527.7,100.0,130.2,120.09,10087.56,0.12,1302,1.73,0,0.0,29205.18,2453235.12,29.21,752.77,0.1,10,5.0,0.01,0,0.0,10.11,74905
663,SELL_A,ST_FLIP_GREEN,2026-05-24T18:00:00,2026-05-24T22:00:00,short,76393,76765,100,0.1,7639.3,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.49,29157.87,2449261.08,29.16,763.93,0.1,10,5.0,0.01,0,0.0,10.11,76765
664,BUY_A,ST_FLIP_RED,2026-05-25T04:00:00,2026-05-26T04:00:00,long,76951,76951,100,0.1,7695.1,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,29147.76,2448411.84,29.15,769.51,0.1,10,5.0,0.01,0,0.0,10.11,76579
665,SELL_A,ST_FLIP_GREEN,2026-05-26T04:00:00,2026-05-26T14:00:00,short,76951,77323,100,0.1,7695.1,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.48,29100.45,2444437.8,29.1,769.51,0.1,10,5.0,0.01,0,0.0,10.11,77323
666,BUY_A,ST_FLIP_RED,2026-05-26T18:00:00,2026-05-26T20:00:00,long,77509,77323,100,0.1,7750.9,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.24,29071.74,2442026.16,29.07,775.09,0.1,10,5.0,0.01,0,0.0,10.11,77137
667,SELL_A,ST_FLIP_GREEN,2026-05-26T20:00:00,2026-05-28T22:00:00,short,77323,73603,100,0.1,7732.3,100.0,372.0,361.89,30398.76,0.36,3720,4.81,0,0.0,29433.63,2472424.92,29.43,773.23,0.1,10,5.0,0.01,0,0.0,10.11,77695
668,BUY_B,ST_FLIP_RED,2026-05-28T22:00:00,2026-05-29T18:00:00,long,73603,73045,100,0.1,7360.3,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.76,29367.72,2466888.48,29.37,736.03,0.1,10,5.0,0.01,0,0.0,10.11,73231
669,BUY_B,ST_FLIP_RED,2026-05-29T20:00:00,2026-05-30T08:00:00,long,73231,73231,100,0.1,7323.1,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,29357.61,2466039.24,29.36,732.31,0.1,10,5.0,0.01,0,0.0,10.11,72859
670,BUY_B,ST_FLIP_RED,2026-05-30T14:00:00,2026-05-31T14:00:00,long,73789,73603,100,0.1,7378.9,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.25,29328.9,2463627.6,29.33,737.89,0.1,10,5.0,0.01,0,0.0,10.11,73417
671,SELL_A,ST_FLIP_GREEN,2026-06-01T08:00:00,2026-06-02T00:00:00,short,73417,71743,100,0.1,7341.7,100.0,167.4,157.29,13212.36,0.16,1674,2.28,0,0.0,29486.19,2476839.96,29.49,734.17,0.1,10,5.0,0.01,0,0.0,10.11,73789
672,BUY_A,ST_FLIP_RED,2026-06-02T00:00:00,2026-06-02T02:00:00,long,71743,71185,100,0.1,7174.3,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.78,29420.28,2471303.52,29.42,717.43,0.1,10,5.0,0.01,0,0.0,10.11,71371
673,SELL_A,ST_FLIP_GREEN,2026-06-02T06:00:00,2026-06-03T10:00:00,short,70813,67279,100,0.1,7081.3,100.0,353.4,343.29,28836.36,0.34,3534,4.99,0,0.0,29763.57,2500139.88,29.76,708.13,0.1,10,5.0,0.01,0,0.0,10.11,71185
674,BUY_B,ST_FLIP_RED,2026-06-03T10:00:00,2026-06-03T18:00:00,long,67279,66721,100,0.1,6727.9,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.83,29697.66,2494603.44,29.7,672.79,0.1,10,5.0,0.01,0,0.0,10.11,66907
675,SELL_A,ST_FLIP_GREEN,2026-06-03T20:00:00,2026-06-04T08:00:00,short,65977,63559,100,0.1,6597.7,100.0,241.8,231.69,19461.96,0.23,2418,3.66,0,0.0,29929.35,2514065.4,29.93,659.77,0.1,10,5.0,0.01,0,0.0,10.11,66349
676,BUY_B,ST_FLIP_RED,2026-06-04T08:00:00,2026-06-04T10:00:00,long,63559,64117,100,0.1,6355.9,100.0,55.8,45.69,3837.96,0.05,558,0.88,0,0.0,29975.04,2517903.36,29.98,635.59,0.1,10,5.0,0.01,0,0.0,10.11,63187
677,SELL_A,ST_FLIP_GREEN,2026-06-04T12:00:00,2026-06-04T16:00:00,short,63745,63187,100,0.1,6374.5,100.0,55.8,45.69,3837.96,0.05,558,0.88,0,0.0,30020.73,2521741.32,30.02,637.45,0.1,10,5.0,0.01,0,0.0,10.11,64117
678,BUY_A,ST_FLIP_RED,2026-06-04T16:00:00,2026-06-05T00:00:00,long,63187,63373,100,0.1,6318.7,100.0,18.6,8.49,713.16,0.01,186,0.29,0,0.0,30029.22,2522454.48,30.03,631.87,0.1,10,5.0,0.01,0,0.0,10.11,62815
679,SELL_A,ST_FLIP_GREEN,2026-06-05T00:00:00,2026-06-05T04:00:00,short,63187,63745,100,0.1,6318.7,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.88,29963.31,2516918.04,29.96,631.87,0.1,10,5.0,0.01,0,0.0,10.11,63559
680,BUY_B,ST_FLIP_RED,2026-06-05T04:00:00,2026-06-05T06:00:00,long,63745,63373,100,0.1,6374.5,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.58,29916.0,2512944.0,29.92,637.45,0.1,10,5.0,0.01,0,0.0,10.11,63373
681,SELL_A,ST_FLIP_GREEN,2026-06-05T06:00:00,2026-06-05T08:00:00,short,63373,63187,100,0.1,6337.3,100.0,18.6,8.49,713.16,0.01,186,0.29,0,0.0,29924.49,2513657.16,29.92,633.73,0.1,10,5.0,0.01,0,0.0,10.11,63745
682,BUY_A,ST_FLIP_RED,2026-06-05T08:00:00,2026-06-05T10:00:00,long,63187,62815,100,0.1,6318.7,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.59,29877.18,2509683.12,29.88,631.87,0.1,10,5.0,0.01,0,0.0,10.11,62815
683,SELL_A,ST_FLIP_GREEN,2026-06-05T10:00:00,2026-06-05T12:00:00,short,62815,62071,100,0.1,6281.5,100.0,74.4,64.29,5400.36,0.06,744,1.18,0,0.0,29941.47,2515083.48,29.94,628.15,0.1,10,5.0,0.01,0,0.0,10.11,63187
684,BUY_A,ST_FLIP_RED,2026-06-05T12:00:00,2026-06-05T16:00:00,long,62071,62257,100,0.1,6207.1,100.0,18.6,8.49,713.16,0.01,186,0.3,0,0.0,29949.96,2515796.64,29.95,620.71,0.1,10,5.0,0.01,0,0.0,10.11,61699
685,SELL_A,ST_FLIP_GREEN,2026-06-05T16:00:00,2026-06-05T20:00:00,short,62071,60955,100,0.1,6207.1,100.0,111.6,101.49,8525.16,0.1,1116,1.8,0,0.0,30051.45,2524321.8,30.05,620.71,0.1,10,5.0,0.01,0,0.0,10.11,62443
686,BUY_A,ST_FLIP_RED,2026-06-05T20:00:00,2026-06-05T22:00:00,long,60955,60397,100,0.1,6095.5,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.92,29985.54,2518785.36,29.99,609.55,0.1,10,5.0,0.01,0,0.0,10.11,60583
687,SELL_A,ST_FLIP_GREEN,2026-06-05T22:00:00,2026-06-06T00:00:00,short,60211,60583,100,0.1,6021.1,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.62,29938.23,2514811.32,29.94,602.11,0.1,10,5.0,0.01,0,0.0,10.11,60583
688,BUY_B,ST_FLIP_RED,2026-06-06T00:00:00,2026-06-06T06:00:00,long,60583,60769,100,0.1,6058.3,100.0,18.6,8.49,713.16,0.01,186,0.31,0,0.0,29946.72,2515524.48,29.95,605.83,0.1,10,5.0,0.01,0,0.0,10.11,60211
689,SELL_A,ST_FLIP_GREEN,2026-06-06T08:00:00,2026-06-06T10:00:00,short,60583,60583,100,0.1,6058.3,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,29936.61,2514675.24,29.94,605.83,0.1,10,5.0,0.01,0,0.0,10.11,60955
690,BUY_A,ST_FLIP_RED,2026-06-06T10:00:00,2026-06-06T14:00:00,long,60583,60769,100,0.1,6058.3,100.0,18.6,8.49,713.16,0.01,186,0.31,0,0.0,29945.1,2515388.4,29.95,605.83,0.1,10,5.0,0.01,0,0.0,10.11,60211
691,SELL_A,ST_FLIP_GREEN,2026-06-06T14:00:00,2026-06-06T18:00:00,short,60583,60955,100,0.1,6058.3,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.61,29897.79,2511414.36,29.9,605.83,0.1,10,5.0,0.01,0,0.0,10.11,60955
692,BUY_A,ST_FLIP_RED,2026-06-06T18:00:00,2026-06-07T00:00:00,long,60955,60397,100,0.1,6095.5,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.92,29831.88,2505877.92,29.83,609.55,0.1,10,5.0,0.01,0,0.0,10.11,60583
693,SELL_B,ST_FLIP_GREEN,2026-06-07T00:00:00,2026-06-07T06:00:00,short,60397,61141,100,0.1,6039.7,100.0,-74.4,-84.51,-7098.84,-0.08,0,0.0,744,1.23,29747.37,2498779.08,29.75,603.97,0.1,10,5.0,0.01,0,0.0,10.11,60769
694,BUY_B,ST_FLIP_RED,2026-06-07T06:00:00,2026-06-07T16:00:00,long,61141,61885,100,0.1,6114.1,100.0,74.4,64.29,5400.36,0.06,744,1.22,0,0.0,29811.66,2504179.44,29.81,611.41,0.1,10,5.0,0.01,0,0.0,10.11,60769
695,SELL_A,ST_FLIP_GREEN,2026-06-07T16:00:00,2026-06-08T02:00:00,short,61885,62443,100,0.1,6188.5,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.9,29745.75,2498643.0,29.75,618.85,0.1,10,5.0,0.01,0,0.0,10.11,62257
696,BUY_A,ST_FLIP_RED,2026-06-08T02:00:00,2026-06-08T08:00:00,long,62443,62815,100,0.1,6244.3,100.0,37.2,27.09,2275.56,0.03,372,0.6,0,0.0,29772.84,2500918.56,29.77,624.43,0.1,10,5.0,0.01,0,0.0,10.11,62071
697,SELL_A,ST_FLIP_GREEN,2026-06-08T08:00:00,2026-06-08T18:00:00,short,62815,63373,100,0.1,6281.5,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.89,29706.93,2495382.12,29.71,628.15,0.1,10,5.0,0.01,0,0.0,10.11,63187
698,BUY_A,ST_FLIP_RED,2026-06-08T18:00:00,2026-06-09T00:00:00,long,63559,63187,100,0.1,6355.9,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.59,29659.62,2491408.08,29.66,635.59,0.1,10,5.0,0.01,0,0.0,10.11,63187
699,SELL_B,ST_FLIP_GREEN,2026-06-09T00:00:00,2026-06-09T10:00:00,short,63187,63373,100,0.1,6318.7,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.29,29630.91,2488996.44,29.63,631.87,0.1,10,5.0,0.01,0,0.0,10.11,63559
700,SELL_B,ST_FLIP_GREEN,2026-06-09T12:00:00,2026-06-09T22:00:00,short,63001,61699,100,0.1,6300.1,100.0,130.2,120.09,10087.56,0.12,1302,2.07,0,0.0,29751.0,2499084.0,29.75,630.01,0.1,10,5.0,0.01,0,0.0,10.11,63373
701,BUY_A,ST_FLIP_RED,2026-06-09T22:00:00,2026-06-10T06:00:00,long,61699,61327,100,0.1,6169.9,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.6,29703.69,2495109.96,29.7,616.99,0.1,10,5.0,0.01,0,0.0,10.11,61327
702,BUY_B,ST_FLIP_RED,2026-06-10T18:00:00,2026-06-11T02:00:00,long,62071,61699,100,0.1,6207.1,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.6,29656.38,2491135.92,29.66,620.71,0.1,10,5.0,0.01,0,0.0,10.11,61699
703,SELL_A,ST_FLIP_GREEN,2026-06-11T02:00:00,2026-06-11T04:00:00,short,61513,61699,100,0.1,6151.3,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.3,29627.67,2488724.28,29.63,615.13,0.1,10,5.0,0.01,0,0.0,10.11,61885
704,BUY_A,ST_FLIP_RED,2026-06-11T04:00:00,2026-06-12T10:00:00,long,61699,63187,100,0.1,6169.9,100.0,148.8,138.69,11649.96,0.14,1488,2.41,0,0.0,29766.36,2500374.24,29.77,616.99,0.1,10,5.0,0.01,0,0.0,10.11,61327
705,SELL_A,ST_FLIP_GREEN,2026-06-12T10:00:00,2026-06-12T12:00:00,short,63187,63559,100,0.1,6318.7,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.59,29719.05,2496400.2,29.72,631.87,0.1,10,5.0,0.01,0,0.0,10.11,63559
706,BUY_A,ST_FLIP_RED,2026-06-13T16:00:00,2026-06-14T20:00:00,long,63931,63931,100,0.1,6393.1,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,29708.94,2495550.96,29.71,639.31,0.1,10,5.0,0.01,0,0.0,10.11,63559
707,SELL_A,ST_FLIP_GREEN,2026-06-14T20:00:00,2026-06-15T02:00:00,short,63931,64303,100,0.1,6393.1,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.58,29661.63,2491576.92,29.66,639.31,0.1,10,5.0,0.01,0,0.0,10.11,64303
708,BUY_A,ST_FLIP_RED,2026-06-15T02:00:00,2026-06-16T00:00:00,long,64675,66535,100,0.1,6467.5,100.0,186.0,175.89,14774.76,0.18,1860,2.88,0,0.0,29837.52,2506351.68,29.84,646.75,0.1,10,5.0,0.01,0,0.0,10.11,64303
709,SELL_B,ST_FLIP_GREEN,2026-06-16T00:00:00,2026-06-16T10:00:00,short,66535,66349,100,0.1,6653.5,100.0,18.6,8.49,713.16,0.01,186,0.28,0,0.0,29846.01,2507064.84,29.85,665.35,0.1,10,5.0,0.01,0,0.0,10.11,66907
710,SELL_B,ST_FLIP_GREEN,2026-06-16T18:00:00,2026-06-16T22:00:00,short,65977,65977,100,0.1,6597.7,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,29835.9,2506215.6,29.84,659.77,0.1,10,5.0,0.01,0,0.0,10.11,66349
711,SELL_B,ST_FLIP_GREEN,2026-06-17T12:00:00,2026-06-17T18:00:00,short,65419,65233,100,0.1,6541.9,100.0,18.6,8.49,713.16,0.01,186,0.28,0,0.0,29844.39,2506928.76,29.84,654.19,0.1,10,5.0,0.01,0,0.0,10.11,65791
712,BUY_A,ST_FLIP_RED,2026-06-17T18:00:00,2026-06-17T22:00:00,long,65233,65605,100,0.1,6523.3,100.0,37.2,27.09,2275.56,0.03,372,0.57,0,0.0,29871.48,2509204.32,29.87,652.33,0.1,10,5.0,0.01,0,0.0,10.11,64861
713,SELL_A,ST_FLIP_GREEN,2026-06-17T22:00:00,2026-06-18T12:00:00,short,65419,64489,100,0.1,6541.9,100.0,93.0,82.89,6962.76,0.08,930,1.42,0,0.0,29954.37,2516167.08,29.95,654.19,0.1,10,5.0,0.01,0,0.0,10.11,65791
714,BUY_A,ST_FLIP_RED,2026-06-18T12:00:00,2026-06-18T14:00:00,long,64489,64117,100,0.1,6448.9,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.58,29907.06,2512193.04,29.91,644.89,0.1,10,5.0,0.01,0,0.0,10.11,64117
715,SELL_A,ST_FLIP_GREEN,2026-06-18T14:00:00,2026-06-19T00:00:00,short,63931,63187,100,0.1,6393.1,100.0,74.4,64.29,5400.36,0.06,744,1.16,0,0.0,29971.35,2517593.4,29.97,639.31,0.1,10,5.0,0.01,0,0.0,10.11,64303
716,BUY_A,ST_FLIP_RED,2026-06-19T00:00:00,2026-06-19T02:00:00,long,63187,62629,100,0.1,6318.7,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.88,29905.44,2512056.96,29.91,631.87,0.1,10,5.0,0.01,0,0.0,10.11,62815
717,BUY_B,ST_FLIP_RED,2026-06-19T18:00:00,2026-06-21T12:00:00,long,63373,63931,100,0.1,6337.3,100.0,55.8,45.69,3837.96,0.05,558,0.88,0,0.0,29951.13,2515894.92,29.95,633.73,0.1,10,5.0,0.01,0,0.0,10.11,63001
718,SELL_A,ST_FLIP_GREEN,2026-06-22T02:00:00,2026-06-22T06:00:00,short,63745,64303,100,0.1,6374.5,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.88,29885.22,2510358.48,29.89,637.45,0.1,10,5.0,0.01,0,0.0,10.11,64117
719,BUY_A,ST_FLIP_RED,2026-06-22T06:00:00,2026-06-22T08:00:00,long,64303,64117,100,0.1,6430.3,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.29,29856.51,2507946.84,29.86,643.03,0.1,10,5.0,0.01,0,0.0,10.11,63931
720,SELL_A,ST_FLIP_GREEN,2026-06-22T08:00:00,2026-06-22T16:00:00,short,64117,64489,100,0.1,6411.7,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.58,29809.2,2503972.8,29.81,641.17,0.1,10,5.0,0.01,0,0.0,10.11,64489
721,BUY_A,ST_FLIP_RED,2026-06-22T16:00:00,2026-06-22T20:00:00,long,64675,64489,100,0.1,6467.5,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.29,29780.49,2501561.16,29.78,646.75,0.1,10,5.0,0.01,0,0.0,10.11,64303
722,SELL_A,ST_FLIP_GREEN,2026-06-22T20:00:00,2026-06-23T18:00:00,short,64489,62629,100,0.1,6448.9,100.0,186.0,175.89,14774.76,0.18,1860,2.88,0,0.0,29956.38,2516335.92,29.96,644.89,0.1,10,5.0,0.01,0,0.0,10.11,64861
723,BUY_A,ST_FLIP_RED,2026-06-23T18:00:00,2026-06-24T18:00:00,long,62629,62257,100,0.1,6262.9,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.59,29909.07,2512361.88,29.91,626.29,0.1,10,5.0,0.01,0,0.0,10.11,62257
724,SELL_A,ST_FLIP_GREEN,2026-06-24T18:00:00,2026-06-25T00:00:00,short,61885,60397,100,0.1,6188.5,100.0,148.8,138.69,11649.96,0.14,1488,2.4,0,0.0,30047.76,2524011.84,30.05,618.85,0.1,10,5.0,0.01,0,0.0,10.11,62257
725,BUY_B,ST_FLIP_RED,2026-06-25T00:00:00,2026-06-25T16:00:00,long,60397,61141,100,0.1,6039.7,100.0,74.4,64.29,5400.36,0.06,744,1.23,0,0.0,30112.05,2529412.2,30.11,603.97,0.1,10,5.0,0.01,0,0.0,10.11,60025
726,SELL_A,ST_FLIP_GREEN,2026-06-25T16:00:00,2026-06-26T08:00:00,short,60955,59467,100,0.1,6095.5,100.0,148.8,138.69,11649.96,0.14,1488,2.44,0,0.0,30250.74,2541062.16,30.25,609.55,0.1,10,5.0,0.01,0,0.0,10.11,61327
727,BUY_A,ST_FLIP_RED,2026-06-26T08:00:00,2026-06-26T14:00:00,long,59467,59653,100,0.1,5946.7,100.0,18.6,8.49,713.16,0.01,186,0.31,0,0.0,30259.23,2541775.32,30.26,594.67,0.1,10,5.0,0.01,0,0.0,10.11,59095
728,BUY_B,ST_FLIP_RED,2026-06-26T18:00:00,2026-06-28T02:00:00,long,60211,60025,100,0.1,6021.1,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.31,30230.52,2539363.68,30.23,602.11,0.1,10,5.0,0.01,0,0.0,10.11,59839
729,SELL_A,ST_FLIP_GREEN,2026-06-28T02:00:00,2026-06-29T08:00:00,short,60025,59839,100,0.1,6002.5,100.0,18.6,8.49,713.16,0.01,186,0.31,0,0.0,30239.01,2540076.84,30.24,600.25,0.1,10,5.0,0.01,0,0.0,10.11,60397
730,BUY_A,ST_FLIP_RED,2026-06-29T08:00:00,2026-06-29T18:00:00,long,60025,59839,100,0.1,6002.5,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.31,30210.3,2537665.2,30.21,600.25,0.1,10,5.0,0.01,0,0.0,10.11,59653
731,SELL_A,ST_FLIP_GREEN,2026-06-29T18:00:00,2026-06-29T22:00:00,short,59653,60025,100,0.1,5965.3,100.0,-37.2,-47.31,-3974.04,-0.05,0,0.0,372,0.62,30162.99,2533691.16,30.16,596.53,0.1,10,5.0,0.01,0,0.0,10.11,60025
732,BUY_A,ST_FLIP_RED,2026-06-29T22:00:00,2026-06-30T04:00:00,long,60025,59839,100,0.1,6002.5,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.31,30134.28,2531279.52,30.13,600.25,0.1,10,5.0,0.01,0,0.0,10.11,59653
733,SELL_A,ST_FLIP_GREEN,2026-06-30T04:00:00,2026-07-01T00:00:00,short,59839,58909,100,0.1,5983.9,100.0,93.0,82.89,6962.76,0.08,930,1.55,0,0.0,30217.17,2538242.28,30.22,598.39,0.1,10,5.0,0.01,0,0.0,10.11,60211
734,BUY_A,ST_FLIP_RED,2026-07-01T00:00:00,2026-07-01T04:00:00,long,58909,58351,100,0.1,5890.9,100.0,-55.8,-65.91,-5536.44,-0.07,0,0.0,558,0.95,30151.26,2532705.84,30.15,589.09,0.1,10,5.0,0.01,0,0.0,10.11,58537
735,SELL_A,ST_FLIP_GREEN,2026-07-01T04:00:00,2026-07-01T06:00:00,short,58351,59095,100,0.1,5835.1,100.0,-74.4,-84.51,-7098.84,-0.08,0,0.0,744,1.28,30066.75,2525607.0,30.07,583.51,0.1,10,5.0,0.01,0,0.0,10.11,58723
