trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
1041,SELL_B,ST_FLIP_GREEN,2026-03-30T22:00:00,2026-03-31T00:00:00,short,2024.85,2044.85,100,0.1,202.49,100.0,-2.0,-12.11,-1017.24,-0.01,0,0.0,20,0.99,-7280.01,-611520.84,-7.28,20.25,0.1,10,5.0,0.01,0,0.0,10.11,2034.85
1042,BUY_B,ST_FLIP_RED,2026-03-31T00:00:00,2026-03-31T04:00:00,long,2044.85,2059.85,100,0.1,204.49,100.0,1.5,-8.61,-723.24,-0.01,15,0.73,0,0.0,-7288.62,-612244.08,-7.29,20.45,0.1,10,5.0,0.01,0,0.0,10.11,2034.85
1043,SELL_A,ST_FLIP_GREEN,2026-03-31T04:00:00,2026-03-31T10:00:00,short,2059.85,2034.85,100,0.1,205.99,100.0,2.5,-7.61,-639.24,-0.01,25,1.21,0,0.0,-7296.23,-612883.32,-7.3,20.6,0.1,10,5.0,0.01,0,0.0,10.11,2069.85
1044,BUY_A,ST_FLIP_RED,2026-03-31T10:00:00,2026-03-31T14:00:00,long,2039.85,2054.85,100,0.1,203.99,100.0,1.5,-8.61,-723.24,-0.01,15,0.74,0,0.0,-7304.84,-613606.56,-7.3,20.4,0.1,10,5.0,0.01,0,0.0,10.11,2029.85
1045,SELL_A,ST_FLIP_GREEN,2026-03-31T14:00:00,2026-03-31T16:00:00,short,2049.85,2064.85,100,0.1,204.99,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.73,-7316.45,-614581.8,-7.32,20.5,0.1,10,5.0,0.01,0,0.0,10.11,2059.85
1046,BUY_A,ST_FLIP_RED,2026-03-31T16:00:00,2026-04-01T12:00:00,long,2064.85,2119.85,100,0.1,206.49,100.0,5.5,-4.61,-387.24,-0.0,55,2.66,0,0.0,-7321.06,-614969.04,-7.32,20.65,0.1,10,5.0,0.01,0,0.0,10.11,2054.85
1047,SELL_B,ST_FLIP_GREEN,2026-04-01T12:00:00,2026-04-01T14:00:00,short,2119.85,2129.85,100,0.1,211.99,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.47,-7332.17,-615902.28,-7.33,21.2,0.1,10,5.0,0.01,0,0.0,10.11,2129.85
1048,BUY_A,ST_FLIP_RED,2026-04-01T20:00:00,2026-04-01T22:00:00,long,2144.85,2139.85,100,0.1,214.49,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.23,-7342.78,-616793.52,-7.34,21.45,0.1,10,5.0,0.01,0,0.0,10.11,2134.85
1049,SELL_B,ST_FLIP_GREEN,2026-04-01T22:00:00,2026-04-02T14:00:00,short,2139.85,2049.85,100,0.1,213.99,100.0,9.0,-1.11,-93.24,-0.0,90,4.21,0,0.0,-7343.89,-616886.76,-7.34,21.4,0.1,10,5.0,0.01,0,0.0,10.11,2149.85
1050,BUY_B,ST_FLIP_RED,2026-04-02T14:00:00,2026-04-02T16:00:00,long,2049.85,2044.85,100,0.1,204.99,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.24,-7354.5,-617778.0,-7.35,20.5,0.1,10,5.0,0.01,0,0.0,10.11,2039.85
1051,BUY_B,ST_FLIP_RED,2026-04-02T18:00:00,2026-04-03T00:00:00,long,2059.85,2049.85,100,0.1,205.99,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.49,-7365.61,-618711.24,-7.37,20.6,0.1,10,5.0,0.01,0,0.0,10.11,2049.85
1052,BUY_B,ST_FLIP_RED,2026-04-03T06:00:00,2026-04-03T12:00:00,long,2069.85,2049.85,100,0.1,206.99,100.0,-2.0,-12.11,-1017.24,-0.01,0,0.0,20,0.97,-7377.72,-619728.48,-7.38,20.7,0.1,10,5.0,0.01,0,0.0,10.11,2059.85
1053,SELL_A,ST_FLIP_GREEN,2026-04-03T12:00:00,2026-04-03T20:00:00,short,2049.85,2059.85,100,0.1,204.99,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.49,-7388.83,-620661.72,-7.39,20.5,0.1,10,5.0,0.01,0,0.0,10.11,2059.85
1054,BUY_A,ST_FLIP_RED,2026-04-03T20:00:00,2026-04-05T04:00:00,long,2059.85,2044.85,100,0.1,205.99,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.73,-7400.44,-621636.96,-7.4,20.6,0.1,10,5.0,0.01,0,0.0,10.11,2049.85
1055,SELL_B,ST_FLIP_GREEN,2026-04-05T04:00:00,2026-04-05T14:00:00,short,2044.85,2054.85,100,0.1,204.49,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.49,-7411.55,-622570.2,-7.41,20.45,0.1,10,5.0,0.01,0,0.0,10.11,2054.85
1056,BUY_A,ST_FLIP_RED,2026-04-05T14:00:00,2026-04-06T16:00:00,long,2054.85,2144.85,100,0.1,205.49,100.0,9.0,-1.11,-93.24,-0.0,90,4.38,0,0.0,-7412.66,-622663.44,-7.41,20.55,0.1,10,5.0,0.01,0,0.0,10.11,2044.85
1057,SELL_B,ST_FLIP_GREEN,2026-04-06T16:00:00,2026-04-06T18:00:00,short,2144.85,2144.85,100,0.1,214.49,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-7422.77,-623512.68,-7.42,21.45,0.1,10,5.0,0.01,0,0.0,10.11,2154.85
1058,SELL_B,ST_FLIP_GREEN,2026-04-06T22:00:00,2026-04-07T08:00:00,short,2129.85,2114.85,100,0.1,212.99,100.0,1.5,-8.61,-723.24,-0.01,15,0.7,0,0.0,-7431.38,-624235.92,-7.43,21.3,0.1,10,5.0,0.01,0,0.0,10.11,2139.85
1059,BUY_A,ST_FLIP_RED,2026-04-07T08:00:00,2026-04-07T10:00:00,long,2119.85,2114.85,100,0.1,211.99,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.24,-7441.99,-625127.16,-7.44,21.2,0.1,10,5.0,0.01,0,0.0,10.11,2109.85
1060,SELL_A,ST_FLIP_GREEN,2026-04-07T10:00:00,2026-04-07T16:00:00,short,2109.85,2089.85,100,0.1,210.99,100.0,2.0,-8.11,-681.24,-0.01,20,0.95,0,0.0,-7450.1,-625808.4,-7.45,21.1,0.1,10,5.0,0.01,0,0.0,10.11,2119.85
1061,BUY_A,ST_FLIP_RED,2026-04-07T16:00:00,2026-04-08T12:00:00,long,2089.85,2234.85,100,0.1,208.99,100.0,14.5,4.39,368.76,0.0,145,6.94,0,0.0,-7445.71,-625439.64,-7.45,20.9,0.1,10,5.0,0.01,0,0.0,10.11,2079.85
1062,SELL_B,ST_FLIP_GREEN,2026-04-08T12:00:00,2026-04-08T16:00:00,short,2234.85,2234.85,100,0.1,223.49,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-7455.82,-626288.88,-7.46,22.35,0.1,10,5.0,0.01,0,0.0,10.11,2244.85
1063,SELL_B,ST_FLIP_GREEN,2026-04-08T18:00:00,2026-04-09T08:00:00,short,2219.85,2194.85,100,0.1,221.99,100.0,2.5,-7.61,-639.24,-0.01,25,1.13,0,0.0,-7463.43,-626928.12,-7.46,22.2,0.1,10,5.0,0.01,0,0.0,10.11,2229.85
1064,BUY_A,ST_FLIP_RED,2026-04-09T08:00:00,2026-04-09T10:00:00,long,2194.85,2179.85,100,0.1,219.49,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.68,-7475.04,-627903.36,-7.48,21.95,0.1,10,5.0,0.01,0,0.0,10.11,2184.85
1065,SELL_A,ST_FLIP_GREEN,2026-04-09T10:00:00,2026-04-09T14:00:00,short,2179.85,2179.85,100,0.1,217.99,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-7485.15,-628752.6,-7.49,21.8,0.1,10,5.0,0.01,0,0.0,10.11,2189.85
1066,BUY_A,ST_FLIP_RED,2026-04-09T14:00:00,2026-04-09T22:00:00,long,2179.85,2204.85,100,0.1,217.99,100.0,2.5,-7.61,-639.24,-0.01,25,1.15,0,0.0,-7492.76,-629391.84,-7.49,21.8,0.1,10,5.0,0.01,0,0.0,10.11,2169.85
1067,SELL_A,ST_FLIP_GREEN,2026-04-09T22:00:00,2026-04-10T04:00:00,short,2199.85,2199.85,100,0.1,219.99,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-7502.87,-630241.08,-7.5,22.0,0.1,10,5.0,0.01,0,0.0,10.11,2209.85
1068,SELL_B,ST_FLIP_GREEN,2026-04-10T06:00:00,2026-04-10T08:00:00,short,2184.85,2189.85,100,0.1,218.49,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.23,-7513.48,-631132.32,-7.51,21.85,0.1,10,5.0,0.01,0,0.0,10.11,2194.85
1069,BUY_A,ST_FLIP_RED,2026-04-10T08:00:00,2026-04-11T02:00:00,long,2189.85,2234.85,100,0.1,218.99,100.0,4.5,-5.61,-471.24,-0.01,45,2.05,0,0.0,-7519.09,-631603.56,-7.52,21.9,0.1,10,5.0,0.01,0,0.0,10.11,2179.85
1070,SELL_A,ST_FLIP_GREEN,2026-04-11T02:00:00,2026-04-11T10:00:00,short,2234.85,2249.85,100,0.1,223.49,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.67,-7530.7,-632578.8,-7.53,22.35,0.1,10,5.0,0.01,0,0.0,10.11,2244.85
1071,BUY_A,ST_FLIP_RED,2026-04-11T18:00:00,2026-04-11T20:00:00,long,2259.85,2299.85,100,0.1,225.99,100.0,4.0,-6.11,-513.24,-0.01,40,1.77,0,0.0,-7536.81,-633092.04,-7.54,22.6,0.1,10,5.0,0.01,0,0.0,10.11,2249.85
1072,SELL_B,ST_FLIP_GREEN,2026-04-11T20:00:00,2026-04-12T20:00:00,short,2299.85,2204.85,100,0.1,229.99,100.0,9.5,-0.61,-51.24,-0.0,95,4.13,0,0.0,-7537.42,-633143.28,-7.54,23.0,0.1,10,5.0,0.01,0,0.0,10.11,2309.85
1073,BUY_B,ST_FLIP_RED,2026-04-12T20:00:00,2026-04-12T22:00:00,long,2204.85,2199.85,100,0.1,220.49,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.23,-7548.03,-634034.52,-7.55,22.05,0.1,10,5.0,0.01,0,0.0,10.11,2194.85
1074,BUY_B,ST_FLIP_RED,2026-04-13T00:00:00,2026-04-14T10:00:00,long,2204.85,2369.85,100,0.1,220.49,100.0,16.5,6.39,536.76,0.01,165,7.48,0,0.0,-7541.64,-633497.76,-7.54,22.05,0.1,10,5.0,0.01,0,0.0,10.11,2194.85
1075,SELL_B,ST_FLIP_GREEN,2026-04-14T10:00:00,2026-04-14T12:00:00,short,2369.85,2384.85,100,0.1,236.99,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.63,-7553.25,-634473.0,-7.55,23.7,0.1,10,5.0,0.01,0,0.0,10.11,2379.85
1076,SELL_B,ST_FLIP_GREEN,2026-04-14T14:00:00,2026-04-15T00:00:00,short,2379.85,2329.85,100,0.1,237.99,100.0,5.0,-5.11,-429.24,-0.01,50,2.1,0,0.0,-7558.36,-634902.24,-7.56,23.8,0.1,10,5.0,0.01,0,0.0,10.11,2389.85
1077,BUY_A,ST_FLIP_RED,2026-04-15T00:00:00,2026-04-15T02:00:00,long,2329.85,2324.85,100,0.1,232.99,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.21,-7568.97,-635793.48,-7.57,23.3,0.1,10,5.0,0.01,0,0.0,10.11,2319.85
1078,BUY_B,ST_FLIP_RED,2026-04-15T10:00:00,2026-04-15T12:00:00,long,2334.85,2324.85,100,0.1,233.49,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.43,-7580.08,-636726.72,-7.58,23.35,0.1,10,5.0,0.01,0,0.0,10.11,2324.85
1079,BUY_B,ST_FLIP_RED,2026-04-15T16:00:00,2026-04-15T22:00:00,long,2344.85,2354.85,100,0.1,234.49,100.0,1.0,-9.11,-765.24,-0.01,10,0.43,0,0.0,-7589.19,-637491.96,-7.59,23.45,0.1,10,5.0,0.01,0,0.0,10.11,2334.85
1080,SELL_A,ST_FLIP_GREEN,2026-04-15T22:00:00,2026-04-16T14:00:00,short,2354.85,2324.85,100,0.1,235.49,100.0,3.0,-7.11,-597.24,-0.01,30,1.27,0,0.0,-7596.3,-638089.2,-7.6,23.55,0.1,10,5.0,0.01,0,0.0,10.11,2364.85
1081,BUY_A,ST_FLIP_RED,2026-04-16T14:00:00,2026-04-16T16:00:00,long,2324.85,2324.85,100,0.1,232.49,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-7606.41,-638938.44,-7.61,23.25,0.1,10,5.0,0.01,0,0.0,10.11,2314.85
1082,BUY_B,ST_FLIP_RED,2026-04-16T18:00:00,2026-04-16T20:00:00,long,2339.85,2344.85,100,0.1,233.99,100.0,0.5,-9.61,-807.24,-0.01,5,0.21,0,0.0,-7616.02,-639745.68,-7.62,23.4,0.1,10,5.0,0.01,0,0.0,10.11,2329.85
1083,SELL_A,ST_FLIP_GREEN,2026-04-16T20:00:00,2026-04-17T06:00:00,short,2344.85,2334.85,100,0.1,234.49,100.0,1.0,-9.11,-765.24,-0.01,10,0.43,0,0.0,-7625.13,-640510.92,-7.63,23.45,0.1,10,5.0,0.01,0,0.0,10.11,2354.85
1084,BUY_A,ST_FLIP_RED,2026-04-17T08:00:00,2026-04-17T18:00:00,long,2339.85,2424.85,100,0.1,233.99,100.0,8.5,-1.61,-135.24,-0.0,85,3.63,0,0.0,-7626.74,-640646.16,-7.63,23.4,0.1,10,5.0,0.01,0,0.0,10.11,2329.85
1085,SELL_B,ST_FLIP_GREEN,2026-04-17T18:00:00,2026-04-19T10:00:00,short,2424.85,2324.85,100,0.1,242.49,100.0,10.0,-0.11,-9.24,-0.0,100,4.12,0,0.0,-7626.85,-640655.4,-7.63,24.25,0.1,10,5.0,0.01,0,0.0,10.11,2434.85
1086,BUY_B,ST_FLIP_RED,2026-04-19T10:00:00,2026-04-19T16:00:00,long,2324.85,2319.85,100,0.1,232.49,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.22,-7637.46,-641546.64,-7.64,23.25,0.1,10,5.0,0.01,0,0.0,10.11,2314.85
1087,SELL_A,ST_FLIP_GREEN,2026-04-19T16:00:00,2026-04-20T00:00:00,short,2304.85,2279.85,100,0.1,230.49,100.0,2.5,-7.61,-639.24,-0.01,25,1.08,0,0.0,-7645.07,-642185.88,-7.65,23.05,0.1,10,5.0,0.01,0,0.0,10.11,2314.85
1088,BUY_B,ST_FLIP_RED,2026-04-20T00:00:00,2026-04-20T04:00:00,long,2279.85,2269.85,100,0.1,227.99,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.44,-7656.18,-643119.12,-7.66,22.8,0.1,10,5.0,0.01,0,0.0,10.11,2269.85
1089,BUY_B,ST_FLIP_RED,2026-04-20T06:00:00,2026-04-20T22:00:00,long,2279.85,2314.85,100,0.1,227.99,100.0,3.5,-6.61,-555.24,-0.01,35,1.54,0,0.0,-7662.79,-643674.36,-7.66,22.8,0.1,10,5.0,0.01,0,0.0,10.11,2269.85
1090,SELL_A,ST_FLIP_GREEN,2026-04-20T22:00:00,2026-04-21T08:00:00,short,2314.85,2324.85,100,0.1,231.49,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.43,-7673.9,-644607.6,-7.67,23.15,0.1,10,5.0,0.01,0,0.0,10.11,2324.85
1091,SELL_B,ST_FLIP_GREEN,2026-04-21T18:00:00,2026-04-21T20:00:00,short,2304.85,2314.85,100,0.1,230.49,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.43,-7685.01,-645540.84,-7.69,23.05,0.1,10,5.0,0.01,0,0.0,10.11,2314.85
1092,BUY_A,ST_FLIP_RED,2026-04-21T22:00:00,2026-04-22T14:00:00,long,2319.85,2399.85,100,0.1,231.99,100.0,8.0,-2.11,-177.24,-0.0,80,3.45,0,0.0,-7687.12,-645718.08,-7.69,23.2,0.1,10,5.0,0.01,0,0.0,10.11,2309.85
1093,SELL_B,ST_FLIP_GREEN,2026-04-22T14:00:00,2026-04-23T10:00:00,short,2399.85,2329.85,100,0.1,239.99,100.0,7.0,-3.11,-261.24,-0.0,70,2.92,0,0.0,-7690.23,-645979.32,-7.69,24.0,0.1,10,5.0,0.01,0,0.0,10.11,2409.85
1094,BUY_A,ST_FLIP_RED,2026-04-23T10:00:00,2026-04-23T12:00:00,long,2329.85,2314.85,100,0.1,232.99,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.64,-7701.84,-646954.56,-7.7,23.3,0.1,10,5.0,0.01,0,0.0,10.11,2319.85
1095,BUY_B,ST_FLIP_RED,2026-04-23T14:00:00,2026-04-23T16:00:00,long,2334.85,2314.85,100,0.1,233.49,100.0,-2.0,-12.11,-1017.24,-0.01,0,0.0,20,0.86,-7713.95,-647971.8,-7.71,23.35,0.1,10,5.0,0.01,0,0.0,10.11,2324.85
1096,SELL_A,ST_FLIP_GREEN,2026-04-23T16:00:00,2026-04-23T20:00:00,short,2309.85,2319.85,100,0.1,230.99,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.43,-7725.06,-648905.04,-7.73,23.1,0.1,10,5.0,0.01,0,0.0,10.11,2319.85
1097,BUY_B,ST_FLIP_RED,2026-04-23T20:00:00,2026-04-24T02:00:00,long,2319.85,2314.85,100,0.1,231.99,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.22,-7735.67,-649796.28,-7.74,23.2,0.1,10,5.0,0.01,0,0.0,10.11,2309.85
1098,SELL_A,ST_FLIP_GREEN,2026-04-24T02:00:00,2026-04-24T10:00:00,short,2309.85,2319.85,100,0.1,230.99,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.43,-7746.78,-650729.52,-7.75,23.1,0.1,10,5.0,0.01,0,0.0,10.11,2319.85
1099,BUY_A,ST_FLIP_RED,2026-04-24T10:00:00,2026-04-24T12:00:00,long,2319.85,2314.85,100,0.1,231.99,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.22,-7757.39,-651620.76,-7.76,23.2,0.1,10,5.0,0.01,0,0.0,10.11,2309.85
1100,SELL_A,ST_FLIP_GREEN,2026-04-25T14:00:00,2026-04-26T04:00:00,short,2309.85,2324.85,100,0.1,230.99,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.65,-7769.0,-652596.0,-7.77,23.1,0.1,10,5.0,0.01,0,0.0,10.11,2319.85
1101,BUY_B,ST_FLIP_RED,2026-04-26T04:00:00,2026-04-27T04:00:00,long,2324.85,2374.85,100,0.1,232.49,100.0,5.0,-5.11,-429.24,-0.01,50,2.15,0,0.0,-7774.11,-653025.24,-7.77,23.25,0.1,10,5.0,0.01,0,0.0,10.11,2314.85
1102,SELL_A,ST_FLIP_GREEN,2026-04-27T04:00:00,2026-04-27T16:00:00,short,2374.85,2289.85,100,0.1,237.49,100.0,8.5,-1.61,-135.24,-0.0,85,3.58,0,0.0,-7775.72,-653160.48,-7.78,23.75,0.1,10,5.0,0.01,0,0.0,10.11,2384.85
1103,BUY_B,ST_FLIP_RED,2026-04-27T16:00:00,2026-04-28T02:00:00,long,2289.85,2284.85,100,0.1,228.99,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.22,-7786.33,-654051.72,-7.79,22.9,0.1,10,5.0,0.01,0,0.0,10.11,2279.85
1104,BUY_B,ST_FLIP_RED,2026-04-28T16:00:00,2026-04-28T20:00:00,long,2289.85,2284.85,100,0.1,228.99,100.0,-0.5,-10.61,-891.24,-0.01,0,0.0,5,0.22,-7796.94,-654942.96,-7.8,22.9,0.1,10,5.0,0.01,0,0.0,10.11,2279.85
1105,BUY_B,ST_FLIP_RED,2026-04-29T02:00:00,2026-04-29T12:00:00,long,2304.85,2319.85,100,0.1,230.49,100.0,1.5,-8.61,-723.24,-0.01,15,0.65,0,0.0,-7805.55,-655666.2,-7.81,23.05,0.1,10,5.0,0.01,0,0.0,10.11,2294.85
1106,SELL_A,ST_FLIP_GREEN,2026-04-29T12:00:00,2026-04-29T20:00:00,short,2319.85,2249.85,100,0.1,231.99,100.0,7.0,-3.11,-261.24,-0.0,70,3.02,0,0.0,-7808.66,-655927.44,-7.81,23.2,0.1,10,5.0,0.01,0,0.0,10.11,2329.85
1107,BUY_B,ST_FLIP_RED,2026-04-29T20:00:00,2026-04-30T02:00:00,long,2249.85,2249.85,100,0.1,224.99,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-7818.77,-656776.68,-7.82,22.5,0.1,10,5.0,0.01,0,0.0,10.11,2239.85
1108,BUY_B,ST_FLIP_RED,2026-04-30T06:00:00,2026-05-01T18:00:00,long,2259.85,2299.85,100,0.1,225.99,100.0,4.0,-6.11,-513.24,-0.01,40,1.77,0,0.0,-7824.88,-657289.92,-7.82,22.6,0.1,10,5.0,0.01,0,0.0,10.11,2249.85
1109,SELL_A,ST_FLIP_GREEN,2026-05-01T18:00:00,2026-05-02T12:00:00,short,2299.85,2309.85,100,0.1,229.99,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.43,-7835.99,-658223.16,-7.84,23.0,0.1,10,5.0,0.01,0,0.0,10.11,2309.85
1110,BUY_A,ST_FLIP_RED,2026-05-02T20:00:00,2026-05-03T00:00:00,long,2319.85,2304.85,100,0.1,231.99,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.65,-7847.6,-659198.4,-7.85,23.2,0.1,10,5.0,0.01,0,0.0,10.11,2309.85
1111,SELL_B,ST_FLIP_GREEN,2026-05-03T00:00:00,2026-05-03T08:00:00,short,2304.85,2314.85,100,0.1,230.49,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.43,-7858.71,-660131.64,-7.86,23.05,0.1,10,5.0,0.01,0,0.0,10.11,2314.85
1112,BUY_A,ST_FLIP_RED,2026-05-03T08:00:00,2026-05-04T06:00:00,long,2319.85,2364.85,100,0.1,231.99,100.0,4.5,-5.61,-471.24,-0.01,45,1.94,0,0.0,-7864.32,-660602.88,-7.86,23.2,0.1,10,5.0,0.01,0,0.0,10.11,2309.85
1113,SELL_B,ST_FLIP_GREEN,2026-05-04T06:00:00,2026-05-04T16:00:00,short,2364.85,2354.85,100,0.1,236.49,100.0,1.0,-9.11,-765.24,-0.01,10,0.42,0,0.0,-7873.43,-661368.12,-7.87,23.65,0.1,10,5.0,0.01,0,0.0,10.11,2374.85
1114,BUY_A,ST_FLIP_RED,2026-05-04T16:00:00,2026-05-04T18:00:00,long,2364.85,2354.85,100,0.1,236.49,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.42,-7884.54,-662301.36,-7.88,23.65,0.1,10,5.0,0.01,0,0.0,10.11,2354.85
1115,SELL_A,ST_FLIP_GREEN,2026-05-04T18:00:00,2026-05-05T00:00:00,short,2354.85,2364.85,100,0.1,235.49,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.42,-7895.65,-663234.6,-7.9,23.55,0.1,10,5.0,0.01,0,0.0,10.11,2364.85
1116,BUY_A,ST_FLIP_RED,2026-05-05T00:00:00,2026-05-05T08:00:00,long,2364.85,2364.85,100,0.1,236.49,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-7905.76,-664083.84,-7.91,23.65,0.1,10,5.0,0.01,0,0.0,10.11,2354.85
1117,SELL_A,ST_FLIP_GREEN,2026-05-05T08:00:00,2026-05-05T12:00:00,short,2364.85,2384.85,100,0.1,236.49,100.0,-2.0,-12.11,-1017.24,-0.01,0,0.0,20,0.85,-7917.87,-665101.08,-7.92,23.65,0.1,10,5.0,0.01,0,0.0,10.11,2374.85
1118,BUY_B,ST_FLIP_RED,2026-05-05T12:00:00,2026-05-05T16:00:00,long,2384.85,2364.85,100,0.1,238.49,100.0,-2.0,-12.11,-1017.24,-0.01,0,0.0,20,0.84,-7929.98,-666118.32,-7.93,23.85,0.1,10,5.0,0.01,0,0.0,10.11,2374.85
1119,SELL_B,ST_FLIP_GREEN,2026-05-05T16:00:00,2026-05-05T18:00:00,short,2364.85,2374.85,100,0.1,236.49,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.42,-7941.09,-667051.56,-7.94,23.65,0.1,10,5.0,0.01,0,0.0,10.11,2374.85
1120,SELL_B,ST_FLIP_GREEN,2026-05-05T22:00:00,2026-05-06T00:00:00,short,2354.85,2374.85,100,0.1,235.49,100.0,-2.0,-12.11,-1017.24,-0.01,0,0.0,20,0.85,-7953.2,-668068.8,-7.95,23.55,0.1,10,5.0,0.01,0,0.0,10.11,2364.85
1121,BUY_B,ST_FLIP_RED,2026-05-06T00:00:00,2026-05-06T12:00:00,long,2374.85,2394.85,100,0.1,237.49,100.0,2.0,-8.11,-681.24,-0.01,20,0.84,0,0.0,-7961.31,-668750.04,-7.96,23.75,0.1,10,5.0,0.01,0,0.0,10.11,2364.85
1122,SELL_A,ST_FLIP_GREEN,2026-05-06T12:00:00,2026-05-07T06:00:00,short,2394.85,2339.85,100,0.1,239.49,100.0,5.5,-4.61,-387.24,-0.0,55,2.3,0,0.0,-7965.92,-669137.28,-7.97,23.95,0.1,10,5.0,0.01,0,0.0,10.11,2404.85
1123,BUY_A,ST_FLIP_RED,2026-05-07T06:00:00,2026-05-07T08:00:00,long,2339.85,2329.85,100,0.1,233.99,100.0,-1.0,-11.11,-933.24,-0.01,0,0.0,10,0.43,-7977.03,-670070.52,-7.98,23.4,0.1,10,5.0,0.01,0,0.0,10.11,2329.85
1124,SELL_A,ST_FLIP_GREEN,2026-05-07T12:00:00,2026-05-08T10:00:00,short,2319.85,2294.85,100,0.1,231.99,100.0,2.5,-7.61,-639.24,-0.01,25,1.08,0,0.0,-7984.64,-670709.76,-7.98,23.2,0.1,10,5.0,0.01,0,0.0,10.11,2329.85
1125,BUY_B,ST_FLIP_RED,2026-05-08T10:00:00,2026-05-08T12:00:00,long,2294.85,2279.85,100,0.1,229.49,100.0,-1.5,-11.61,-975.24,-0.01,0,0.0,15,0.65,-7996.25,-671685.0,-8.0,22.95,0.1,10,5.0,0.01,0,0.0,10.11,2284.85
1126,BUY_B,ST_FLIP_RED,2026-05-08T14:00:00,2026-05-10T20:00:00,long,2289.85,2344.85,100,0.1,228.99,100.0,5.5,-4.61,-387.24,-0.0,55,2.4,0,0.0,-8000.86,-672072.24,-8.0,22.9,0.1,10,5.0,0.01,0,0.0,10.11,2279.85
1127,SELL_A,ST_FLIP_GREEN,2026-05-10T20:00:00,2026-05-10T22:00:00,short,2344.85,2344.85,100,0.1,234.49,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,-8010.97,-672921.48,-8.01,23.45,0.1,10,5.0,0.01,0,0.0,10.11,2354.85
1128,BUY_A,ST_FLIP_RED,2026-05-10T22:00:00,2026-05-11T00:00:00,long,2354.85,2359.85,100,0.1,235.49,100.0,0.5,-9.61,-807.24,-0.01,5,0.21,0,0.0,-8020.58,-673728.72,-8.02,23.55,0.1,10,5.0,0.01,0,0.0,10.11,2344.85
1129,SELL_A,ST_FLIP_GREEN,2026-05-11T00:00:00,2026-05-11T16:00:00,short,2359.85,2339.85,100,0.1,235.99,100.0,2.0,-8.11,-681.24,-0.01,20,0.85,0,0.0,-8028.69,-674409.96,-8.03,23.6,0.1,10,5.0,0.01,0,0.0,10.11,2369.85
