trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
1289,BUY,ST_FLIP_RED,2026-05-07T16:00:00,2026-05-07T19:00:00,long,80792,80792,100,0.1,8079.2,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,34435.41,2892574.44,34.44,807.92,0.1,10,5.0,0.01,0,0.0,10.11,80668
1290,BUY,ST_FLIP_RED,2026-05-07T23:00:00,2026-05-08T00:00:00,long,79862,79924,100,0.1,7986.2,100.0,6.2,-3.91,-328.44,-0.0,62,0.08,0,0.0,34431.5,2892246.0,34.43,798.62,0.1,10,5.0,0.01,0,0.0,10.11,79738
1291,BUY,ST_FLIP_RED,2026-05-08T01:00:00,2026-05-08T02:00:00,long,80048,79986,100,0.1,8004.8,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,34415.19,2890875.96,34.42,800.48,0.1,10,5.0,0.01,0,0.0,10.11,79924
1292,BUY,ST_FLIP_RED,2026-05-08T09:00:00,2026-05-08T10:00:00,long,79676,79552,100,0.1,7967.6,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.16,34392.68,2888985.12,34.39,796.76,0.1,10,5.0,0.01,0,0.0,10.11,79552
1293,BUY,ST_FLIP_RED,2026-05-08T13:00:00,2026-05-08T18:00:00,long,79552,80048,100,0.1,7955.2,100.0,49.6,39.49,3317.16,0.04,496,0.62,0,0.0,34432.17,2892302.28,34.43,795.52,0.1,10,5.0,0.01,0,0.0,10.11,79428
1294,BUY,ST_FLIP_RED,2026-05-08T19:00:00,2026-05-08T20:00:00,long,79738,79862,100,0.1,7973.8,100.0,12.4,2.29,192.36,0.0,124,0.16,0,0.0,34434.46,2892494.64,34.43,797.38,0.1,10,5.0,0.01,0,0.0,10.11,79614
1295,BUY,ST_FLIP_RED,2026-05-08T21:00:00,2026-05-09T00:00:00,long,79800,79986,100,0.1,7980.0,100.0,18.6,8.49,713.16,0.01,186,0.23,0,0.0,34442.95,2893207.8,34.44,798.0,0.1,10,5.0,0.01,0,0.0,10.11,79676
1296,BUY,ST_FLIP_RED,2026-05-09T01:00:00,2026-05-09T04:00:00,long,80172,80110,100,0.1,8017.2,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,34426.64,2891837.76,34.43,801.72,0.1,10,5.0,0.01,0,0.0,10.11,80048
1297,BUY,ST_FLIP_RED,2026-05-09T07:00:00,2026-05-09T11:00:00,long,80296,80234,100,0.1,8029.6,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,34410.33,2890467.72,34.41,802.96,0.1,10,5.0,0.01,0,0.0,10.11,80172
1298,BUY,ST_FLIP_RED,2026-05-09T13:00:00,2026-05-09T14:00:00,long,80420,80234,100,0.1,8042.0,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.23,34381.62,2888056.08,34.38,804.2,0.1,10,5.0,0.01,0,0.0,10.11,80296
1299,BUY,ST_FLIP_RED,2026-05-09T16:00:00,2026-05-10T00:00:00,long,80358,80792,100,0.1,8035.8,100.0,43.4,33.29,2796.36,0.03,434,0.54,0,0.0,34414.91,2890852.44,34.41,803.58,0.1,10,5.0,0.01,0,0.0,10.11,80234
1300,BUY,ST_FLIP_RED,2026-05-10T09:00:00,2026-05-10T11:00:00,long,80792,80606,100,0.1,8079.2,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.23,34386.2,2888440.8,34.39,807.92,0.1,10,5.0,0.01,0,0.0,10.11,80668
1301,BUY,ST_FLIP_RED,2026-05-10T12:00:00,2026-05-11T01:00:00,long,80792,81226,100,0.1,8079.2,100.0,43.4,33.29,2796.36,0.03,434,0.54,0,0.0,34419.49,2891237.16,34.42,807.92,0.1,10,5.0,0.01,0,0.0,10.11,80668
1302,BUY,ST_FLIP_RED,2026-05-11T03:00:00,2026-05-11T05:00:00,long,81040,81970,100,0.1,8104.0,100.0,93.0,82.89,6962.76,0.08,930,1.15,0,0.0,34502.38,2898199.92,34.5,810.4,0.1,10,5.0,0.01,0,0.0,10.11,80916
1303,BUY,ST_FLIP_RED,2026-05-11T10:00:00,2026-05-11T12:00:00,long,80792,80792,100,0.1,8079.2,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,34492.27,2897350.68,34.49,807.92,0.1,10,5.0,0.01,0,0.0,10.11,80668
1304,BUY,ST_FLIP_RED,2026-05-11T14:00:00,2026-05-11T19:00:00,long,80792,81040,100,0.1,8079.2,100.0,24.8,14.69,1233.96,0.01,248,0.31,0,0.0,34506.96,2898584.64,34.51,807.92,0.1,10,5.0,0.01,0,0.0,10.11,80668
1305,BUY,ST_FLIP_RED,2026-05-11T20:00:00,2026-05-12T02:00:00,long,80854,81784,100,0.1,8085.4,100.0,93.0,82.89,6962.76,0.08,930,1.15,0,0.0,34589.85,2905547.4,34.59,808.54,0.1,10,5.0,0.01,0,0.0,10.11,80730
1306,BUY,ST_FLIP_RED,2026-05-12T03:00:00,2026-05-12T04:00:00,long,81722,81536,100,0.1,8172.2,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.23,34561.14,2903135.76,34.56,817.22,0.1,10,5.0,0.01,0,0.0,10.11,81598
1307,BUY,ST_FLIP_RED,2026-05-12T17:00:00,2026-05-12T18:00:00,long,80792,80606,100,0.1,8079.2,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.23,34532.43,2900724.12,34.53,807.92,0.1,10,5.0,0.01,0,0.0,10.11,80668
1308,BUY,ST_FLIP_RED,2026-05-12T22:00:00,2026-05-13T12:00:00,long,80420,80978,100,0.1,8042.0,100.0,55.8,45.69,3837.96,0.05,558,0.69,0,0.0,34578.12,2904562.08,34.58,804.2,0.1,10,5.0,0.01,0,0.0,10.11,80296
1309,BUY,ST_FLIP_RED,2026-05-13T13:00:00,2026-05-13T15:00:00,long,81040,80916,100,0.1,8104.0,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.15,34555.61,2902671.24,34.56,810.4,0.1,10,5.0,0.01,0,0.0,10.11,80916
1310,BUY,ST_FLIP_RED,2026-05-13T22:00:00,2026-05-14T00:00:00,long,79242,79490,100,0.1,7924.2,100.0,24.8,14.69,1233.96,0.01,248,0.31,0,0.0,34570.3,2903905.2,34.57,792.42,0.1,10,5.0,0.01,0,0.0,10.11,79118
1311,BUY,ST_FLIP_RED,2026-05-14T01:00:00,2026-05-14T02:00:00,long,79614,79428,100,0.1,7961.4,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.23,34541.59,2901493.56,34.54,796.14,0.1,10,5.0,0.01,0,0.0,10.11,79490
1312,BUY,ST_FLIP_RED,2026-05-14T06:00:00,2026-05-14T08:00:00,long,79490,79428,100,0.1,7949.0,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,34525.28,2900123.52,34.53,794.9,0.1,10,5.0,0.01,0,0.0,10.11,79366
1313,BUY,ST_FLIP_RED,2026-05-14T10:00:00,2026-05-14T16:00:00,long,79428,79552,100,0.1,7942.8,100.0,12.4,2.29,192.36,0.0,124,0.16,0,0.0,34527.57,2900315.88,34.53,794.28,0.1,10,5.0,0.01,0,0.0,10.11,79304
1314,BUY,ST_FLIP_RED,2026-05-14T18:00:00,2026-05-15T00:00:00,long,79490,81598,100,0.1,7949.0,100.0,210.8,200.69,16857.96,0.2,2108,2.65,0,0.0,34728.26,2917173.84,34.73,794.9,0.1,10,5.0,0.01,0,0.0,10.11,79366
1315,BUY,ST_FLIP_RED,2026-05-15T05:00:00,2026-05-15T06:00:00,long,81474,81288,100,0.1,8147.4,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.23,34699.55,2914762.2,34.7,814.74,0.1,10,5.0,0.01,0,0.0,10.11,81350
1316,BUY,ST_FLIP_RED,2026-05-15T08:00:00,2026-05-15T09:00:00,long,81102,81040,100,0.1,8110.2,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,34683.24,2913392.16,34.68,811.02,0.1,10,5.0,0.01,0,0.0,10.11,80978
1317,BUY,ST_FLIP_RED,2026-05-15T12:00:00,2026-05-15T13:00:00,long,80730,80730,100,0.1,8073.0,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,34673.13,2912542.92,34.67,807.3,0.1,10,5.0,0.01,0,0.0,10.11,80606
1318,BUY,ST_FLIP_RED,2026-05-15T21:00:00,2026-05-16T00:00:00,long,79242,79118,100,0.1,7924.2,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.16,34650.62,2910652.08,34.65,792.42,0.1,10,5.0,0.01,0,0.0,10.11,79118
1319,BUY,ST_FLIP_RED,2026-05-16T16:00:00,2026-05-16T17:00:00,long,77940,77940,100,0.1,7794.0,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,34640.51,2909802.84,34.64,779.4,0.1,10,5.0,0.01,0,0.0,10.11,77816
1320,BUY,ST_FLIP_RED,2026-05-16T20:00:00,2026-05-17T06:00:00,long,78126,78064,100,0.1,7812.6,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,34624.2,2908432.8,34.62,781.26,0.1,10,5.0,0.01,0,0.0,10.11,78002
1321,BUY,ST_FLIP_RED,2026-05-17T09:00:00,2026-05-17T16:00:00,long,78064,78250,100,0.1,7806.4,100.0,18.6,8.49,713.16,0.01,186,0.24,0,0.0,34632.69,2909145.96,34.63,780.64,0.1,10,5.0,0.01,0,0.0,10.11,77940
1322,BUY,ST_FLIP_RED,2026-05-17T17:00:00,2026-05-17T18:00:00,long,78436,78250,100,0.1,7843.6,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.24,34603.98,2906734.32,34.6,784.36,0.1,10,5.0,0.01,0,0.0,10.11,78312
1323,BUY,ST_FLIP_RED,2026-05-18T00:00:00,2026-05-18T03:00:00,long,78188,78188,100,0.1,7818.8,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,34593.87,2905885.08,34.59,781.88,0.1,10,5.0,0.01,0,0.0,10.11,78064
1324,BUY,ST_FLIP_RED,2026-05-18T07:00:00,2026-05-18T08:00:00,long,77072,76886,100,0.1,7707.2,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.24,34565.16,2903473.44,34.57,770.72,0.1,10,5.0,0.01,0,0.0,10.11,76948
1325,BUY,ST_FLIP_RED,2026-05-18T10:00:00,2026-05-18T11:00:00,long,77010,76824,100,0.1,7701.0,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.24,34536.45,2901061.8,34.54,770.1,0.1,10,5.0,0.01,0,0.0,10.11,76886
1326,BUY,ST_FLIP_RED,2026-05-18T12:00:00,2026-05-18T15:00:00,long,76886,76824,100,0.1,7688.6,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,34520.14,2899691.76,34.52,768.86,0.1,10,5.0,0.01,0,0.0,10.11,76762
1327,BUY,ST_FLIP_RED,2026-05-18T17:00:00,2026-05-18T19:00:00,long,76948,77134,100,0.1,7694.8,100.0,18.6,8.49,713.16,0.01,186,0.24,0,0.0,34528.63,2900404.92,34.53,769.48,0.1,10,5.0,0.01,0,0.0,10.11,76824
1328,BUY,ST_FLIP_RED,2026-05-18T21:00:00,2026-05-18T23:00:00,long,76266,76452,100,0.1,7626.6,100.0,18.6,8.49,713.16,0.01,186,0.24,0,0.0,34537.12,2901118.08,34.54,762.66,0.1,10,5.0,0.01,0,0.0,10.11,76142
1329,BUY,ST_FLIP_RED,2026-05-19T00:00:00,2026-05-19T06:00:00,long,76452,76948,100,0.1,7645.2,100.0,49.6,39.49,3317.16,0.04,496,0.65,0,0.0,34576.61,2904435.24,34.58,764.52,0.1,10,5.0,0.01,0,0.0,10.11,76328
1330,BUY,ST_FLIP_RED,2026-05-19T11:00:00,2026-05-19T14:00:00,long,76886,76886,100,0.1,7688.6,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,34566.5,2903586.0,34.57,768.86,0.1,10,5.0,0.01,0,0.0,10.11,76762
1331,BUY,ST_FLIP_RED,2026-05-19T16:00:00,2026-05-19T18:00:00,long,76886,76700,100,0.1,7688.6,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.24,34537.79,2901174.36,34.54,768.86,0.1,10,5.0,0.01,0,0.0,10.11,76762
1332,BUY,ST_FLIP_RED,2026-05-19T21:00:00,2026-05-20T03:00:00,long,76638,76762,100,0.1,7663.8,100.0,12.4,2.29,192.36,0.0,124,0.16,0,0.0,34540.08,2901366.72,34.54,766.38,0.1,10,5.0,0.01,0,0.0,10.11,76514
1333,BUY,ST_FLIP_RED,2026-05-20T04:00:00,2026-05-20T05:00:00,long,76824,76700,100,0.1,7682.4,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.16,34517.57,2899475.88,34.52,768.24,0.1,10,5.0,0.01,0,0.0,10.11,76700
1334,BUY,ST_FLIP_RED,2026-05-20T07:00:00,2026-05-20T16:00:00,long,76762,77382,100,0.1,7676.2,100.0,62.0,51.89,4358.76,0.05,620,0.81,0,0.0,34569.46,2903834.64,34.57,767.62,0.1,10,5.0,0.01,0,0.0,10.11,76638
1335,BUY,ST_FLIP_RED,2026-05-20T20:00:00,2026-05-20T21:00:00,long,77506,77382,100,0.1,7750.6,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.16,34546.95,2901943.8,34.55,775.06,0.1,10,5.0,0.01,0,0.0,10.11,77382
1336,BUY,ST_FLIP_RED,2026-05-20T22:00:00,2026-05-21T03:00:00,long,77196,77444,100,0.1,7719.6,100.0,24.8,14.69,1233.96,0.01,248,0.32,0,0.0,34561.64,2903177.76,34.56,771.96,0.1,10,5.0,0.01,0,0.0,10.11,77072
1337,BUY,ST_FLIP_RED,2026-05-21T05:00:00,2026-05-21T11:00:00,long,77568,77754,100,0.1,7756.8,100.0,18.6,8.49,713.16,0.01,186,0.24,0,0.0,34570.13,2903890.92,34.57,775.68,0.1,10,5.0,0.01,0,0.0,10.11,77444
1338,BUY,ST_FLIP_RED,2026-05-21T13:00:00,2026-05-21T14:00:00,long,77816,77878,100,0.1,7781.6,100.0,6.2,-3.91,-328.44,-0.0,62,0.08,0,0.0,34566.22,2903562.48,34.57,778.16,0.1,10,5.0,0.01,0,0.0,10.11,77692
1339,BUY,ST_FLIP_RED,2026-05-21T18:00:00,2026-05-21T19:00:00,long,77320,77134,100,0.1,7732.0,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.24,34537.51,2901150.84,34.54,773.2,0.1,10,5.0,0.01,0,0.0,10.11,77196
1340,BUY,ST_FLIP_RED,2026-05-21T20:00:00,2026-05-21T23:00:00,long,77196,77692,100,0.1,7719.6,100.0,49.6,39.49,3317.16,0.04,496,0.64,0,0.0,34577.0,2904468.0,34.58,771.96,0.1,10,5.0,0.01,0,0.0,10.11,77072
1341,BUY,ST_FLIP_RED,2026-05-22T02:00:00,2026-05-22T03:00:00,long,77754,77630,100,0.1,7775.4,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.16,34554.49,2902577.16,34.55,777.54,0.1,10,5.0,0.01,0,0.0,10.11,77630
1342,BUY,ST_FLIP_RED,2026-05-22T07:00:00,2026-05-22T10:00:00,long,77630,77568,100,0.1,7763.0,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,34538.18,2901207.12,34.54,776.3,0.1,10,5.0,0.01,0,0.0,10.11,77506
1343,BUY,ST_FLIP_RED,2026-05-22T17:00:00,2026-05-22T18:00:00,long,77444,77258,100,0.1,7744.4,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.24,34509.47,2898795.48,34.51,774.44,0.1,10,5.0,0.01,0,0.0,10.11,77320
1344,BUY,ST_FLIP_RED,2026-05-22T22:00:00,2026-05-22T23:00:00,long,77072,76886,100,0.1,7707.2,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.24,34480.76,2896383.84,34.48,770.72,0.1,10,5.0,0.01,0,0.0,10.11,76948
1345,BUY,ST_FLIP_RED,2026-05-23T15:00:00,2026-05-24T03:00:00,long,74778,76514,100,0.1,7477.8,100.0,173.6,163.49,13733.16,0.16,1736,2.32,0,0.0,34644.25,2910117.0,34.64,747.78,0.1,10,5.0,0.01,0,0.0,10.11,74654
1346,BUY,ST_FLIP_RED,2026-05-24T05:00:00,2026-05-24T10:00:00,long,76700,76638,100,0.1,7670.0,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,34627.94,2908746.96,34.63,767.0,0.1,10,5.0,0.01,0,0.0,10.11,76576
1347,BUY,ST_FLIP_RED,2026-05-24T12:00:00,2026-05-24T17:00:00,long,76824,77010,100,0.1,7682.4,100.0,18.6,8.49,713.16,0.01,186,0.24,0,0.0,34636.43,2909460.12,34.64,768.24,0.1,10,5.0,0.01,0,0.0,10.11,76700
1348,BUY,ST_FLIP_RED,2026-05-24T21:00:00,2026-05-25T02:00:00,long,76576,76452,100,0.1,7657.6,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.16,34613.92,2907569.28,34.61,765.76,0.1,10,5.0,0.01,0,0.0,10.11,76452
1349,BUY,ST_FLIP_RED,2026-05-25T03:00:00,2026-05-25T12:00:00,long,76638,77134,100,0.1,7663.8,100.0,49.6,39.49,3317.16,0.04,496,0.65,0,0.0,34653.41,2910886.44,34.65,766.38,0.1,10,5.0,0.01,0,0.0,10.11,76514
1350,BUY,ST_FLIP_RED,2026-05-25T13:00:00,2026-05-25T17:00:00,long,77320,77320,100,0.1,7732.0,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,34643.3,2910037.2,34.64,773.2,0.1,10,5.0,0.01,0,0.0,10.11,77196
1351,BUY,ST_FLIP_RED,2026-05-25T19:00:00,2026-05-26T00:00:00,long,77506,77444,100,0.1,7750.6,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.08,34626.99,2908667.16,34.63,775.06,0.1,10,5.0,0.01,0,0.0,10.11,77382
1352,BUY,ST_FLIP_RED,2026-05-26T09:00:00,2026-05-26T12:00:00,long,76762,76638,100,0.1,7676.2,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.16,34604.48,2906776.32,34.6,767.62,0.1,10,5.0,0.01,0,0.0,10.11,76638
1353,BUY,ST_FLIP_RED,2026-05-26T13:00:00,2026-05-26T17:00:00,long,76824,77010,100,0.1,7682.4,100.0,18.6,8.49,713.16,0.01,186,0.24,0,0.0,34612.97,2907489.48,34.61,768.24,0.1,10,5.0,0.01,0,0.0,10.11,76700
1354,BUY,ST_FLIP_RED,2026-05-26T19:00:00,2026-05-26T20:00:00,long,77010,77754,100,0.1,7701.0,100.0,74.4,64.29,5400.36,0.06,744,0.97,0,0.0,34677.26,2912889.84,34.68,770.1,0.1,10,5.0,0.01,0,0.0,10.11,76886
1355,BUY,ST_FLIP_RED,2026-05-27T01:00:00,2026-05-27T03:00:00,long,76142,75956,100,0.1,7614.2,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.24,34648.55,2910478.2,34.65,761.42,0.1,10,5.0,0.01,0,0.0,10.11,76018
1356,BUY,ST_FLIP_RED,2026-05-27T05:00:00,2026-05-27T07:00:00,long,75956,75770,100,0.1,7595.6,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.24,34619.84,2908066.56,34.62,759.56,0.1,10,5.0,0.01,0,0.0,10.11,75832
1357,BUY,ST_FLIP_RED,2026-05-27T11:00:00,2026-05-27T14:00:00,long,75708,75770,100,0.1,7570.8,100.0,6.2,-3.91,-328.44,-0.0,62,0.08,0,0.0,34615.93,2907738.12,34.62,757.08,0.1,10,5.0,0.01,0,0.0,10.11,75584
1358,BUY,ST_FLIP_RED,2026-05-27T15:00:00,2026-05-27T16:00:00,long,75956,75832,100,0.1,7595.6,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.16,34593.42,2905847.28,34.59,759.56,0.1,10,5.0,0.01,0,0.0,10.11,75832
1359,BUY,ST_FLIP_RED,2026-05-27T20:00:00,2026-05-27T21:00:00,long,75088,75212,100,0.1,7508.8,100.0,12.4,2.29,192.36,0.0,124,0.17,0,0.0,34595.71,2906039.64,34.6,750.88,0.1,10,5.0,0.01,0,0.0,10.11,74964
1360,BUY,ST_FLIP_RED,2026-05-28T01:00:00,2026-05-28T02:00:00,long,75088,75088,100,0.1,7508.8,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,34585.6,2905190.4,34.59,750.88,0.1,10,5.0,0.01,0,0.0,10.11,74964
1361,BUY,ST_FLIP_RED,2026-05-28T05:00:00,2026-05-28T06:00:00,long,74468,74282,100,0.1,7446.8,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.25,34556.89,2902778.76,34.56,744.68,0.1,10,5.0,0.01,0,0.0,10.11,74344
1362,BUY,ST_FLIP_RED,2026-05-28T12:00:00,2026-05-28T18:00:00,long,73104,73166,100,0.1,7310.4,100.0,6.2,-3.91,-328.44,-0.0,62,0.08,0,0.0,34552.98,2902450.32,34.55,731.04,0.1,10,5.0,0.01,0,0.0,10.11,72980
1363,BUY,ST_FLIP_RED,2026-05-28T21:00:00,2026-05-29T06:00:00,long,73166,73538,100,0.1,7316.6,100.0,37.2,27.09,2275.56,0.03,372,0.51,0,0.0,34580.07,2904725.88,34.58,731.66,0.1,10,5.0,0.01,0,0.0,10.11,73042
1364,BUY,ST_FLIP_RED,2026-05-29T10:00:00,2026-05-29T15:00:00,long,73538,73662,100,0.1,7353.8,100.0,12.4,2.29,192.36,0.0,124,0.17,0,0.0,34582.36,2904918.24,34.58,735.38,0.1,10,5.0,0.01,0,0.0,10.11,73414
1365,BUY,ST_FLIP_RED,2026-05-29T20:00:00,2026-05-29T23:00:00,long,72918,73972,100,0.1,7291.8,100.0,105.4,95.29,8004.36,0.1,1054,1.45,0,0.0,34677.65,2912922.6,34.68,729.18,0.1,10,5.0,0.01,0,0.0,10.11,72794
1366,BUY,ST_FLIP_RED,2026-05-30T01:00:00,2026-05-30T02:00:00,long,73538,73538,100,0.1,7353.8,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,34667.54,2912073.36,34.67,735.38,0.1,10,5.0,0.01,0,0.0,10.11,73414
1367,BUY,ST_FLIP_RED,2026-05-30T06:00:00,2026-05-30T09:00:00,long,73538,73414,100,0.1,7353.8,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.17,34645.03,2910182.52,34.65,735.38,0.1,10,5.0,0.01,0,0.0,10.11,73414
1368,BUY,ST_FLIP_RED,2026-05-30T10:00:00,2026-05-31T04:00:00,long,73476,73786,100,0.1,7347.6,100.0,31.0,20.89,1754.76,0.02,310,0.42,0,0.0,34665.92,2911937.28,34.67,734.76,0.1,10,5.0,0.01,0,0.0,10.11,73352
1369,BUY,ST_FLIP_RED,2026-05-31T05:00:00,2026-05-31T11:00:00,long,73972,73972,100,0.1,7397.2,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,34655.81,2911088.04,34.66,739.72,0.1,10,5.0,0.01,0,0.0,10.11,73848
1370,BUY,ST_FLIP_RED,2026-06-01T03:00:00,2026-06-01T06:00:00,long,73724,73724,100,0.1,7372.4,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,34645.7,2910238.8,34.65,737.24,0.1,10,5.0,0.01,0,0.0,10.11,73600
1371,BUY,ST_FLIP_RED,2026-06-01T08:00:00,2026-06-01T09:00:00,long,73724,73724,100,0.1,7372.4,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,34635.59,2909389.56,34.64,737.24,0.1,10,5.0,0.01,0,0.0,10.11,73600
1372,BUY,ST_FLIP_RED,2026-06-01T14:00:00,2026-06-01T15:00:00,long,72918,72856,100,0.1,7291.8,100.0,-6.2,-16.31,-1370.04,-0.02,0,0.0,62,0.09,34619.28,2908019.52,34.62,729.18,0.1,10,5.0,0.01,0,0.0,10.11,72794
1373,BUY,ST_FLIP_RED,2026-06-01T22:00:00,2026-06-01T23:00:00,long,71306,71554,100,0.1,7130.6,100.0,24.8,14.69,1233.96,0.01,248,0.35,0,0.0,34633.97,2909253.48,34.63,713.06,0.1,10,5.0,0.01,0,0.0,10.11,71182
1374,BUY,ST_FLIP_RED,2026-06-02T08:00:00,2026-06-02T10:00:00,long,70996,70810,100,0.1,7099.6,100.0,-18.6,-28.71,-2411.64,-0.03,0,0.0,186,0.26,34605.26,2906841.84,34.61,709.96,0.1,10,5.0,0.01,0,0.0,10.11,70872
1375,BUY,ST_FLIP_RED,2026-06-02T15:00:00,2026-06-02T16:00:00,long,69570,69446,100,0.1,6957.0,100.0,-12.4,-22.51,-1890.84,-0.02,0,0.0,124,0.18,34582.75,2904951.0,34.58,695.7,0.1,10,5.0,0.01,0,0.0,10.11,69446
1376,BUY,ST_FLIP_RED,2026-06-02T21:00:00,2026-06-02T22:00:00,long,67648,67710,100,0.1,6764.8,100.0,6.2,-3.91,-328.44,-0.0,62,0.09,0,0.0,34578.84,2904622.56,34.58,676.48,0.1,10,5.0,0.01,0,0.0,10.11,67524
1377,BUY,ST_FLIP_RED,2026-06-03T02:00:00,2026-06-03T03:00:00,long,67152,67710,100,0.1,6715.2,100.0,55.8,45.69,3837.96,0.05,558,0.83,0,0.0,34624.53,2908460.52,34.62,671.52,0.1,10,5.0,0.01,0,0.0,10.11,67028
1378,BUY,ST_FLIP_RED,2026-06-03T05:00:00,2026-06-03T07:00:00,long,66656,66780,100,0.1,6665.6,100.0,12.4,2.29,192.36,0.0,124,0.19,0,0.0,34626.82,2908652.88,34.63,666.56,0.1,10,5.0,0.01,0,0.0,10.11,66532
1379,BUY,ST_FLIP_RED,2026-06-03T09:00:00,2026-06-03T13:00:00,long,66346,67028,100,0.1,6634.6,100.0,68.2,58.09,4879.56,0.06,682,1.03,0,0.0,34684.91,2913532.44,34.68,663.46,0.1,10,5.0,0.01,0,0.0,10.11,66222
1380,BUY,ST_FLIP_RED,2026-06-03T15:00:00,2026-06-03T17:00:00,long,67028,67152,100,0.1,6702.8,100.0,12.4,2.29,192.36,0.0,124,0.18,0,0.0,34687.2,2913724.8,34.69,670.28,0.1,10,5.0,0.01,0,0.0,10.11,66904
1381,BUY,ST_FLIP_RED,2026-06-03T22:00:00,2026-06-04T00:00:00,long,65788,65788,100,0.1,6578.8,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,34677.09,2912875.56,34.68,657.88,0.1,10,5.0,0.01,0,0.0,10.11,65664
1382,BUY,ST_FLIP_RED,2026-06-04T07:00:00,2026-06-04T10:00:00,long,62874,64300,100,0.1,6287.4,100.0,142.6,132.49,11129.16,0.13,1426,2.27,0,0.0,34809.58,2924004.72,34.81,628.74,0.1,10,5.0,0.01,0,0.0,10.11,62750
1383,BUY,ST_FLIP_RED,2026-06-04T11:00:00,2026-06-04T12:00:00,long,63990,64052,100,0.1,6399.0,100.0,6.2,-3.91,-328.44,-0.0,62,0.1,0,0.0,34805.67,2923676.28,34.81,639.9,0.1,10,5.0,0.01,0,0.0,10.11,63866
