trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
469,SELL_A,ST_FLIP_GREEN,2026-02-02T00:00:00,2026-02-02T02:00:00,short,77581,77197,100,0.1,7758.1,100.0,38.4,28.29,2376.36,0.03,384,0.49,0,0.0,18221.61,1530615.24,18.22,775.81,0.1,10,5.0,0.01,0,0.0,10.11,77965
470,BUY_A,ST_FLIP_RED,2026-02-02T02:00:00,2026-02-02T06:00:00,long,77197,77197,100,0.1,7719.7,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,18211.5,1529766.0,18.21,771.97,0.1,10,5.0,0.01,0,0.0,10.11,76813
471,SELL_A,ST_FLIP_GREEN,2026-02-02T06:00:00,2026-02-02T12:00:00,short,77005,76237,100,0.1,7700.5,100.0,76.8,66.69,5601.96,0.07,768,1.0,0,0.0,18278.19,1535367.96,18.28,770.05,0.1,10,5.0,0.01,0,0.0,10.11,77389
472,BUY_A,ST_FLIP_RED,2026-02-02T12:00:00,2026-02-02T22:00:00,long,76237,78541,100,0.1,7623.7,100.0,230.4,220.29,18504.36,0.22,2304,3.02,0,0.0,18498.48,1553872.32,18.5,762.37,0.1,10,5.0,0.01,0,0.0,10.11,75853
473,SELL_A,ST_FLIP_GREEN,2026-02-02T22:00:00,2026-02-03T04:00:00,short,78541,78925,100,0.1,7854.1,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.49,18449.97,1549797.48,18.45,785.41,0.1,10,5.0,0.01,0,0.0,10.11,78925
474,SELL_B,ST_FLIP_GREEN,2026-02-03T08:00:00,2026-02-04T00:00:00,short,78349,74701,100,0.1,7834.9,100.0,364.8,354.69,29793.96,0.35,3648,4.66,0,0.0,18804.66,1579591.44,18.8,783.49,0.1,10,5.0,0.01,0,0.0,10.11,78733
475,BUY_B,ST_FLIP_RED,2026-02-04T00:00:00,2026-02-04T18:00:00,long,74701,75853,100,0.1,7470.1,100.0,115.2,105.09,8827.56,0.11,1152,1.54,0,0.0,18909.75,1588419.0,18.91,747.01,0.1,10,5.0,0.01,0,0.0,10.11,74317
476,SELL_A,ST_FLIP_GREEN,2026-02-04T18:00:00,2026-02-05T12:00:00,short,75661,71245,100,0.1,7566.1,100.0,441.6,431.49,36245.16,0.43,4416,5.84,0,0.0,19341.24,1624664.16,19.34,756.61,0.1,10,5.0,0.01,0,0.0,10.11,76045
477,BUY_B,ST_FLIP_RED,2026-02-05T12:00:00,2026-02-05T16:00:00,long,71245,71053,100,0.1,7124.5,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.27,19311.93,1622202.12,19.31,712.45,0.1,10,5.0,0.01,0,0.0,10.11,70861
478,SELL_A,ST_FLIP_GREEN,2026-02-05T16:00:00,2026-02-05T18:00:00,short,70477,70093,100,0.1,7047.7,100.0,38.4,28.29,2376.36,0.03,384,0.54,0,0.0,19340.22,1624578.48,19.34,704.77,0.1,10,5.0,0.01,0,0.0,10.11,70861
479,BUY_B,ST_FLIP_RED,2026-02-05T18:00:00,2026-02-05T20:00:00,long,70093,69709,100,0.1,7009.3,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.55,19291.71,1620503.64,19.29,700.93,0.1,10,5.0,0.01,0,0.0,10.11,69709
480,SELL_A,ST_FLIP_GREEN,2026-02-05T20:00:00,2026-02-06T06:00:00,short,69325,62029,100,0.1,6932.5,100.0,729.6,719.49,60437.16,0.72,7296,10.52,0,0.0,20011.2,1680940.8,20.01,693.25,0.1,10,5.0,0.01,0,0.0,10.11,69709
481,BUY_B,ST_FLIP_RED,2026-02-06T06:00:00,2026-02-06T12:00:00,long,62029,65101,100,0.1,6202.9,100.0,307.2,297.09,24955.56,0.3,3072,4.95,0,0.0,20308.29,1705896.36,20.31,620.29,0.1,10,5.0,0.01,0,0.0,10.11,61645
482,SELL_B,ST_FLIP_GREEN,2026-02-06T12:00:00,2026-02-06T14:00:00,short,65101,65293,100,0.1,6510.1,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.29,20278.98,1703434.32,20.28,651.01,0.1,10,5.0,0.01,0,0.0,10.11,65485
483,BUY_A,ST_FLIP_RED,2026-02-06T14:00:00,2026-02-07T04:00:00,long,65677,70093,100,0.1,6567.7,100.0,441.6,431.49,36245.16,0.43,4416,6.72,0,0.0,20710.47,1739679.48,20.71,656.77,0.1,10,5.0,0.01,0,0.0,10.11,65293
484,SELL_B,ST_FLIP_GREEN,2026-02-07T04:00:00,2026-02-07T06:00:00,short,70093,70477,100,0.1,7009.3,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.55,20661.96,1735604.64,20.66,700.93,0.1,10,5.0,0.01,0,0.0,10.11,70477
485,SELL_B,ST_FLIP_GREEN,2026-02-07T10:00:00,2026-02-07T16:00:00,short,70477,68557,100,0.1,7047.7,100.0,192.0,181.89,15278.76,0.18,1920,2.72,0,0.0,20843.85,1750883.4,20.84,704.77,0.1,10,5.0,0.01,0,0.0,10.11,70861
486,BUY_A,ST_FLIP_RED,2026-02-07T16:00:00,2026-02-07T18:00:00,long,68557,68749,100,0.1,6855.7,100.0,19.2,9.09,763.56,0.01,192,0.28,0,0.0,20852.94,1751646.96,20.85,685.57,0.1,10,5.0,0.01,0,0.0,10.11,68173
487,BUY_B,ST_FLIP_RED,2026-02-07T20:00:00,2026-02-08T04:00:00,long,69325,68941,100,0.1,6932.5,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.55,20804.43,1747572.12,20.8,693.25,0.1,10,5.0,0.01,0,0.0,10.11,68941
488,BUY_B,ST_FLIP_RED,2026-02-08T12:00:00,2026-02-09T04:00:00,long,69709,70477,100,0.1,6970.9,100.0,76.8,66.69,5601.96,0.07,768,1.1,0,0.0,20871.12,1753174.08,20.87,697.09,0.1,10,5.0,0.01,0,0.0,10.11,69325
489,SELL_A,ST_FLIP_GREEN,2026-02-09T04:00:00,2026-02-09T08:00:00,short,70477,70861,100,0.1,7047.7,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.54,20822.61,1749099.24,20.82,704.77,0.1,10,5.0,0.01,0,0.0,10.11,70861
490,BUY_A,ST_FLIP_RED,2026-02-09T08:00:00,2026-02-09T10:00:00,long,71053,70669,100,0.1,7105.3,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.54,20774.1,1745024.4,20.77,710.53,0.1,10,5.0,0.01,0,0.0,10.11,70669
491,SELL_B,ST_FLIP_GREEN,2026-02-09T10:00:00,2026-02-09T20:00:00,short,70669,69709,100,0.1,7066.9,100.0,96.0,85.89,7214.76,0.09,960,1.36,0,0.0,20859.99,1752239.16,20.86,706.69,0.1,10,5.0,0.01,0,0.0,10.11,71053
492,BUY_A,ST_FLIP_RED,2026-02-09T22:00:00,2026-02-10T04:00:00,long,69901,69901,100,0.1,6990.1,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,20849.88,1751389.92,20.85,699.01,0.1,10,5.0,0.01,0,0.0,10.11,69517
493,SELL_A,ST_FLIP_GREEN,2026-02-10T10:00:00,2026-02-10T18:00:00,short,69709,69325,100,0.1,6970.9,100.0,38.4,28.29,2376.36,0.03,384,0.55,0,0.0,20878.17,1753766.28,20.88,697.09,0.1,10,5.0,0.01,0,0.0,10.11,70093
494,BUY_A,ST_FLIP_RED,2026-02-10T18:00:00,2026-02-10T22:00:00,long,69325,68749,100,0.1,6932.5,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.83,20810.46,1748078.64,20.81,693.25,0.1,10,5.0,0.01,0,0.0,10.11,68941
495,SELL_A,ST_FLIP_GREEN,2026-02-10T22:00:00,2026-02-11T18:00:00,short,68749,67597,100,0.1,6874.9,100.0,115.2,105.09,8827.56,0.11,1152,1.68,0,0.0,20915.55,1756906.2,20.92,687.49,0.1,10,5.0,0.01,0,0.0,10.11,69133
496,BUY_A,ST_FLIP_RED,2026-02-11T18:00:00,2026-02-11T20:00:00,long,67597,67597,100,0.1,6759.7,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,20905.44,1756056.96,20.91,675.97,0.1,10,5.0,0.01,0,0.0,10.11,67213
497,SELL_A,ST_FLIP_GREEN,2026-02-11T20:00:00,2026-02-11T22:00:00,short,67213,67021,100,0.1,6721.3,100.0,19.2,9.09,763.56,0.01,192,0.29,0,0.0,20914.53,1756820.52,20.91,672.13,0.1,10,5.0,0.01,0,0.0,10.11,67597
498,BUY_A,ST_FLIP_RED,2026-02-11T22:00:00,2026-02-12T12:00:00,long,67021,66829,100,0.1,6702.1,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.29,20885.22,1754358.48,20.89,670.21,0.1,10,5.0,0.01,0,0.0,10.11,66637
499,BUY_B,ST_FLIP_RED,2026-02-12T14:00:00,2026-02-12T20:00:00,long,67405,67213,100,0.1,6740.5,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.28,20855.91,1751896.44,20.86,674.05,0.1,10,5.0,0.01,0,0.0,10.11,67021
500,SELL_A,ST_FLIP_GREEN,2026-02-12T20:00:00,2026-02-13T02:00:00,short,67021,65869,100,0.1,6702.1,100.0,115.2,105.09,8827.56,0.11,1152,1.72,0,0.0,20961.0,1760724.0,20.96,670.21,0.1,10,5.0,0.01,0,0.0,10.11,67405
501,BUY_A,ST_FLIP_RED,2026-02-13T02:00:00,2026-02-14T18:00:00,long,65869,69709,100,0.1,6586.9,100.0,384.0,373.89,31406.76,0.37,3840,5.83,0,0.0,21334.89,1792130.76,21.33,658.69,0.1,10,5.0,0.01,0,0.0,10.11,65485
502,SELL_B,ST_FLIP_GREEN,2026-02-14T18:00:00,2026-02-14T22:00:00,short,69709,69901,100,0.1,6970.9,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.28,21305.58,1789668.72,21.31,697.09,0.1,10,5.0,0.01,0,0.0,10.11,70093
503,SELL_B,ST_FLIP_GREEN,2026-02-15T06:00:00,2026-02-15T08:00:00,short,69325,70093,100,0.1,6932.5,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,1.11,21218.67,1782368.28,21.22,693.25,0.1,10,5.0,0.01,0,0.0,10.11,69709
504,BUY_A,ST_FLIP_RED,2026-02-15T08:00:00,2026-02-15T18:00:00,long,70285,69901,100,0.1,7028.5,100.0,-38.4,-48.51,-4074.84,-0.05,0,0.0,384,0.55,21170.16,1778293.44,21.17,702.85,0.1,10,5.0,0.01,0,0.0,10.11,69901
505,SELL_B,ST_FLIP_GREEN,2026-02-15T18:00:00,2026-02-16T02:00:00,short,69901,69133,100,0.1,6990.1,100.0,76.8,66.69,5601.96,0.07,768,1.1,0,0.0,21236.85,1783895.4,21.24,699.01,0.1,10,5.0,0.01,0,0.0,10.11,70285
506,SELL_B,ST_FLIP_GREEN,2026-02-16T06:00:00,2026-02-16T08:00:00,short,68557,68749,100,0.1,6855.7,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.28,21207.54,1781433.36,21.21,685.57,0.1,10,5.0,0.01,0,0.0,10.11,68941
507,BUY_A,ST_FLIP_RED,2026-02-16T08:00:00,2026-02-16T18:00:00,long,68749,68749,100,0.1,6874.9,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,21197.43,1780584.12,21.2,687.49,0.1,10,5.0,0.01,0,0.0,10.11,68365
508,SELL_A,ST_FLIP_GREEN,2026-02-16T18:00:00,2026-02-17T00:00:00,short,68557,68365,100,0.1,6855.7,100.0,19.2,9.09,763.56,0.01,192,0.28,0,0.0,21206.52,1781347.68,21.21,685.57,0.1,10,5.0,0.01,0,0.0,10.11,68941
509,BUY_A,ST_FLIP_RED,2026-02-17T00:00:00,2026-02-17T10:00:00,long,68365,68365,100,0.1,6836.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,21196.41,1780498.44,21.2,683.65,0.1,10,5.0,0.01,0,0.0,10.11,67981
510,SELL_A,ST_FLIP_GREEN,2026-02-17T14:00:00,2026-02-18T08:00:00,short,68173,67789,100,0.1,6817.3,100.0,38.4,28.29,2376.36,0.03,384,0.56,0,0.0,21224.7,1782874.8,21.22,681.73,0.1,10,5.0,0.01,0,0.0,10.11,68557
511,BUY_A,ST_FLIP_RED,2026-02-18T08:00:00,2026-02-18T16:00:00,long,67789,67597,100,0.1,6778.9,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.28,21195.39,1780412.76,21.2,677.89,0.1,10,5.0,0.01,0,0.0,10.11,67405
512,SELL_A,ST_FLIP_GREEN,2026-02-18T16:00:00,2026-02-19T06:00:00,short,67405,67021,100,0.1,6740.5,100.0,38.4,28.29,2376.36,0.03,384,0.57,0,0.0,21223.68,1782789.12,21.22,674.05,0.1,10,5.0,0.01,0,0.0,10.11,67789
513,BUY_A,ST_FLIP_RED,2026-02-19T06:00:00,2026-02-19T18:00:00,long,67021,66445,100,0.1,6702.1,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.86,21155.97,1777101.48,21.16,670.21,0.1,10,5.0,0.01,0,0.0,10.11,66637
514,SELL_A,ST_FLIP_GREEN,2026-02-19T18:00:00,2026-02-19T22:00:00,short,66253,66445,100,0.1,6625.3,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.29,21126.66,1774639.44,21.13,662.53,0.1,10,5.0,0.01,0,0.0,10.11,66637
515,BUY_B,ST_FLIP_RED,2026-02-19T22:00:00,2026-02-20T16:00:00,long,66445,67597,100,0.1,6644.5,100.0,115.2,105.09,8827.56,0.11,1152,1.73,0,0.0,21231.75,1783467.0,21.23,664.45,0.1,10,5.0,0.01,0,0.0,10.11,66061
516,SELL_A,ST_FLIP_GREEN,2026-02-20T16:00:00,2026-02-20T22:00:00,short,67405,67597,100,0.1,6740.5,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.28,21202.44,1781004.96,21.2,674.05,0.1,10,5.0,0.01,0,0.0,10.11,67789
517,BUY_A,ST_FLIP_RED,2026-02-20T22:00:00,2026-02-22T04:00:00,long,67789,67789,100,0.1,6778.9,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,21192.33,1780155.72,21.19,677.89,0.1,10,5.0,0.01,0,0.0,10.11,67405
518,SELL_A,ST_FLIP_GREEN,2026-02-22T04:00:00,2026-02-23T12:00:00,short,67789,65485,100,0.1,6778.9,100.0,230.4,220.29,18504.36,0.22,2304,3.4,0,0.0,21412.62,1798660.08,21.41,677.89,0.1,10,5.0,0.01,0,0.0,10.11,68173
519,BUY_A,ST_FLIP_RED,2026-02-23T12:00:00,2026-02-23T20:00:00,long,65485,65677,100,0.1,6548.5,100.0,19.2,9.09,763.56,0.01,192,0.29,0,0.0,21421.71,1799423.64,21.42,654.85,0.1,10,5.0,0.01,0,0.0,10.11,65101
520,SELL_A,ST_FLIP_GREEN,2026-02-23T22:00:00,2026-02-24T02:00:00,short,65293,64717,100,0.1,6529.3,100.0,57.6,47.49,3989.16,0.05,576,0.88,0,0.0,21469.2,1803412.8,21.47,652.93,0.1,10,5.0,0.01,0,0.0,10.11,65677
521,BUY_A,ST_FLIP_RED,2026-02-24T02:00:00,2026-02-24T06:00:00,long,64717,64525,100,0.1,6471.7,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.3,21439.89,1800950.76,21.44,647.17,0.1,10,5.0,0.01,0,0.0,10.11,64333
522,SELL_A,ST_FLIP_GREEN,2026-02-24T06:00:00,2026-02-24T20:00:00,short,64141,63565,100,0.1,6414.1,100.0,57.6,47.49,3989.16,0.05,576,0.9,0,0.0,21487.38,1804939.92,21.49,641.41,0.1,10,5.0,0.01,0,0.0,10.11,64525
523,BUY_A,ST_FLIP_RED,2026-02-24T20:00:00,2026-02-25T04:00:00,long,63565,63757,100,0.1,6356.5,100.0,19.2,9.09,763.56,0.01,192,0.3,0,0.0,21496.47,1805703.48,21.5,635.65,0.1,10,5.0,0.01,0,0.0,10.11,63181
524,BUY_B,ST_FLIP_RED,2026-02-25T06:00:00,2026-02-25T08:00:00,long,64333,65677,100,0.1,6433.3,100.0,134.4,124.29,10440.36,0.12,1344,2.09,0,0.0,21620.76,1816143.84,21.62,643.33,0.1,10,5.0,0.01,0,0.0,10.11,63949
525,SELL_A,ST_FLIP_GREEN,2026-02-25T08:00:00,2026-02-25T16:00:00,short,65677,65677,100,0.1,6567.7,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,21610.65,1815294.6,21.61,656.77,0.1,10,5.0,0.01,0,0.0,10.11,66061
526,BUY_A,ST_FLIP_RED,2026-02-25T18:00:00,2026-02-26T04:00:00,long,66061,68557,100,0.1,6606.1,100.0,249.6,239.49,20117.16,0.24,2496,3.78,0,0.0,21850.14,1835411.76,21.85,660.61,0.1,10,5.0,0.01,0,0.0,10.11,65677
527,SELL_B,ST_FLIP_GREEN,2026-02-26T04:00:00,2026-02-26T08:00:00,short,68557,68557,100,0.1,6855.7,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,21840.03,1834562.52,21.84,685.57,0.1,10,5.0,0.01,0,0.0,10.11,68941
528,SELL_B,ST_FLIP_GREEN,2026-02-26T12:00:00,2026-02-27T00:00:00,short,67981,67597,100,0.1,6798.1,100.0,38.4,28.29,2376.36,0.03,384,0.56,0,0.0,21868.32,1836938.88,21.87,679.81,0.1,10,5.0,0.01,0,0.0,10.11,68365
529,BUY_A,ST_FLIP_RED,2026-02-27T08:00:00,2026-02-27T14:00:00,long,67789,67213,100,0.1,6778.9,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.85,21800.61,1831251.24,21.8,677.89,0.1,10,5.0,0.01,0,0.0,10.11,67405
530,SELL_A,ST_FLIP_GREEN,2026-02-27T14:00:00,2026-02-28T06:00:00,short,67213,66061,100,0.1,6721.3,100.0,115.2,105.09,8827.56,0.11,1152,1.71,0,0.0,21905.7,1840078.8,21.91,672.13,0.1,10,5.0,0.01,0,0.0,10.11,67597
531,BUY_A,ST_FLIP_RED,2026-02-28T06:00:00,2026-02-28T08:00:00,long,66061,65485,100,0.1,6606.1,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.87,21837.99,1834391.16,21.84,660.61,0.1,10,5.0,0.01,0,0.0,10.11,65677
532,SELL_A,ST_FLIP_GREEN,2026-02-28T10:00:00,2026-02-28T18:00:00,short,65293,64333,100,0.1,6529.3,100.0,96.0,85.89,7214.76,0.09,960,1.47,0,0.0,21923.88,1841605.92,21.92,652.93,0.1,10,5.0,0.01,0,0.0,10.11,65677
533,BUY_B,ST_FLIP_RED,2026-02-28T18:00:00,2026-03-01T10:00:00,long,64333,67021,100,0.1,6433.3,100.0,268.8,258.69,21729.96,0.26,2688,4.18,0,0.0,22182.57,1863335.88,22.18,643.33,0.1,10,5.0,0.01,0,0.0,10.11,63949
534,SELL_A,ST_FLIP_GREEN,2026-03-01T10:00:00,2026-03-01T18:00:00,short,67021,67021,100,0.1,6702.1,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,22172.46,1862486.64,22.17,670.21,0.1,10,5.0,0.01,0,0.0,10.11,67405
535,SELL_B,ST_FLIP_GREEN,2026-03-01T22:00:00,2026-03-02T02:00:00,short,66445,65869,100,0.1,6644.5,100.0,57.6,47.49,3989.16,0.05,576,0.87,0,0.0,22219.95,1866475.8,22.22,664.45,0.1,10,5.0,0.01,0,0.0,10.11,66829
536,BUY_A,ST_FLIP_RED,2026-03-02T06:00:00,2026-03-02T10:00:00,long,66061,66253,100,0.1,6606.1,100.0,19.2,9.09,763.56,0.01,192,0.29,0,0.0,22229.04,1867239.36,22.23,660.61,0.1,10,5.0,0.01,0,0.0,10.11,65677
537,SELL_A,ST_FLIP_GREEN,2026-03-02T10:00:00,2026-03-02T20:00:00,short,66061,66253,100,0.1,6606.1,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.29,22199.73,1864777.32,22.2,660.61,0.1,10,5.0,0.01,0,0.0,10.11,66445
538,BUY_A,ST_FLIP_RED,2026-03-02T20:00:00,2026-03-02T22:00:00,long,66253,68941,100,0.1,6625.3,100.0,268.8,258.69,21729.96,0.26,2688,4.06,0,0.0,22458.42,1886507.28,22.46,662.53,0.1,10,5.0,0.01,0,0.0,10.11,65869
539,SELL_B,ST_FLIP_GREEN,2026-03-02T22:00:00,2026-03-03T02:00:00,short,68941,69517,100,0.1,6894.1,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.84,22390.71,1880819.64,22.39,689.41,0.1,10,5.0,0.01,0,0.0,10.11,69325
540,SELL_B,ST_FLIP_GREEN,2026-03-03T04:00:00,2026-03-03T16:00:00,short,68749,67213,100,0.1,6874.9,100.0,153.6,143.49,12053.16,0.14,1536,2.23,0,0.0,22534.2,1892872.8,22.53,687.49,0.1,10,5.0,0.01,0,0.0,10.11,69133
541,BUY_A,ST_FLIP_RED,2026-03-03T16:00:00,2026-03-03T18:00:00,long,67213,67021,100,0.1,6721.3,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.29,22504.89,1890410.76,22.5,672.13,0.1,10,5.0,0.01,0,0.0,10.11,66829
542,BUY_B,ST_FLIP_RED,2026-03-03T20:00:00,2026-03-03T22:00:00,long,67597,68365,100,0.1,6759.7,100.0,76.8,66.69,5601.96,0.07,768,1.14,0,0.0,22571.58,1896012.72,22.57,675.97,0.1,10,5.0,0.01,0,0.0,10.11,67213
543,SELL_A,ST_FLIP_GREEN,2026-03-03T22:00:00,2026-03-04T10:00:00,short,68365,68173,100,0.1,6836.5,100.0,19.2,9.09,763.56,0.01,192,0.28,0,0.0,22580.67,1896776.28,22.58,683.65,0.1,10,5.0,0.01,0,0.0,10.11,68749
544,BUY_A,ST_FLIP_RED,2026-03-04T12:00:00,2026-03-04T16:00:00,long,68365,70861,100,0.1,6836.5,100.0,249.6,239.49,20117.16,0.24,2496,3.65,0,0.0,22820.16,1916893.44,22.82,683.65,0.1,10,5.0,0.01,0,0.0,10.11,67981
545,SELL_B,ST_FLIP_GREEN,2026-03-04T16:00:00,2026-03-04T18:00:00,short,70861,71053,100,0.1,7086.1,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.27,22790.85,1914431.4,22.79,708.61,0.1,10,5.0,0.01,0,0.0,10.11,71245
546,BUY_A,ST_FLIP_RED,2026-03-04T18:00:00,2026-03-05T04:00:00,long,71629,72781,100,0.1,7162.9,100.0,115.2,105.09,8827.56,0.11,1152,1.61,0,0.0,22895.94,1923258.96,22.9,716.29,0.1,10,5.0,0.01,0,0.0,10.11,71245
547,SELL_B,ST_FLIP_GREEN,2026-03-05T04:00:00,2026-03-05T14:00:00,short,72781,72397,100,0.1,7278.1,100.0,38.4,28.29,2376.36,0.03,384,0.53,0,0.0,22924.23,1925635.32,22.92,727.81,0.1,10,5.0,0.01,0,0.0,10.11,73165
548,BUY_A,ST_FLIP_RED,2026-03-05T14:00:00,2026-03-05T18:00:00,long,72781,72589,100,0.1,7278.1,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.26,22894.92,1923173.28,22.89,727.81,0.1,10,5.0,0.01,0,0.0,10.11,72397
549,SELL_A,ST_FLIP_GREEN,2026-03-05T18:00:00,2026-03-06T06:00:00,short,72589,71437,100,0.1,7258.9,100.0,115.2,105.09,8827.56,0.11,1152,1.59,0,0.0,23000.01,1932000.84,23.0,725.89,0.1,10,5.0,0.01,0,0.0,10.11,72973
550,BUY_A,ST_FLIP_RED,2026-03-06T06:00:00,2026-03-06T08:00:00,long,71437,70861,100,0.1,7143.7,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.81,22932.3,1926313.2,22.93,714.37,0.1,10,5.0,0.01,0,0.0,10.11,71053
551,SELL_A,ST_FLIP_GREEN,2026-03-06T08:00:00,2026-03-06T12:00:00,short,70861,71053,100,0.1,7086.1,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.27,22902.99,1923851.16,22.9,708.61,0.1,10,5.0,0.01,0,0.0,10.11,71245
552,BUY_B,ST_FLIP_RED,2026-03-06T12:00:00,2026-03-06T16:00:00,long,71053,70285,100,0.1,7105.3,100.0,-76.8,-86.91,-7300.44,-0.09,0,0.0,768,1.08,22816.08,1916550.72,22.82,710.53,0.1,10,5.0,0.01,0,0.0,10.11,70669
553,SELL_A,ST_FLIP_GREEN,2026-03-06T16:00:00,2026-03-08T14:00:00,short,70285,67597,100,0.1,7028.5,100.0,268.8,258.69,21729.96,0.26,2688,3.82,0,0.0,23074.77,1938280.68,23.07,702.85,0.1,10,5.0,0.01,0,0.0,10.11,70669
554,BUY_B,ST_FLIP_RED,2026-03-08T14:00:00,2026-03-08T16:00:00,long,67597,67597,100,0.1,6759.7,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,23064.66,1937431.44,23.06,675.97,0.1,10,5.0,0.01,0,0.0,10.11,67213
555,SELL_A,ST_FLIP_GREEN,2026-03-08T22:00:00,2026-03-09T08:00:00,short,67021,66637,100,0.1,6702.1,100.0,38.4,28.29,2376.36,0.03,384,0.57,0,0.0,23092.95,1939807.8,23.09,670.21,0.1,10,5.0,0.01,0,0.0,10.11,67405
556,BUY_A,ST_FLIP_RED,2026-03-09T08:00:00,2026-03-09T22:00:00,long,66637,68365,100,0.1,6663.7,100.0,172.8,162.69,13665.96,0.16,1728,2.59,0,0.0,23255.64,1953473.76,23.26,666.37,0.1,10,5.0,0.01,0,0.0,10.11,66253
557,SELL_A,ST_FLIP_GREEN,2026-03-09T22:00:00,2026-03-10T00:00:00,short,68365,68941,100,0.1,6836.5,100.0,-57.6,-67.71,-5687.64,-0.07,0,0.0,576,0.84,23187.93,1947786.12,23.19,683.65,0.1,10,5.0,0.01,0,0.0,10.11,68749
558,BUY_A,ST_FLIP_RED,2026-03-10T06:00:00,2026-03-10T18:00:00,long,69133,70093,100,0.1,6913.3,100.0,96.0,85.89,7214.76,0.09,960,1.39,0,0.0,23273.82,1955000.88,23.27,691.33,0.1,10,5.0,0.01,0,0.0,10.11,68749
559,SELL_B,ST_FLIP_GREEN,2026-03-10T18:00:00,2026-03-10T20:00:00,short,70093,70285,100,0.1,7009.3,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.27,23244.51,1952538.84,23.24,700.93,0.1,10,5.0,0.01,0,0.0,10.11,70477
560,BUY_A,ST_FLIP_RED,2026-03-10T20:00:00,2026-03-10T22:00:00,long,70669,70861,100,0.1,7066.9,100.0,19.2,9.09,763.56,0.01,192,0.27,0,0.0,23253.6,1953302.4,23.25,706.69,0.1,10,5.0,0.01,0,0.0,10.11,70285
561,SELL_A,ST_FLIP_GREEN,2026-03-10T22:00:00,2026-03-11T18:00:00,short,70861,70093,100,0.1,7086.1,100.0,76.8,66.69,5601.96,0.07,768,1.08,0,0.0,23320.29,1958904.36,23.32,708.61,0.1,10,5.0,0.01,0,0.0,10.11,71245
562,BUY_A,ST_FLIP_RED,2026-03-11T18:00:00,2026-03-12T04:00:00,long,70285,70093,100,0.1,7028.5,100.0,-19.2,-29.31,-2462.04,-0.03,0,0.0,192,0.27,23290.98,1956442.32,23.29,702.85,0.1,10,5.0,0.01,0,0.0,10.11,69901
