trade_number,entry_type,exit_type,entry_datetime,exit_datetime,direction,entry_price,exit_price,size_qty,actual_quantity,size_value,lot_notional_usd,gross_pnl,net_pnl,net_pnl_inr,net_pnl_pct,favorable_excursion,favorable_excursion_pct,adverse_excursion,adverse_excursion_pct,cumulative_pnl,cumulative_pnl_inr,cumulative_pnl_pct,margin_required,taker_fees_usd,slippage_usd,slippage_applied,funding_usd,insurance_usd,tax_usd,total_charges_usd,stop_loss
563,BUY_A,ST_FLIP_RED,2026-03-10T20:00:00,2026-03-10T22:00:00,long,70528,70902,100,0.1,7052.8,100.0,37.4,27.29,2292.36,0.03,374,0.53,0,0.0,24732.97,2077569.48,24.73,705.28,0.1,10,5.0,0.01,0,0.0,10.11,70154
564,SELL_A,ST_FLIP_GREEN,2026-03-10T22:00:00,2026-03-11T04:00:00,short,70902,70154,100,0.1,7090.2,100.0,74.8,64.69,5433.96,0.06,748,1.05,0,0.0,24797.66,2083003.44,24.8,709.02,0.1,10,5.0,0.01,0,0.0,10.11,71276
565,SELL_B,ST_FLIP_GREEN,2026-03-11T10:00:00,2026-03-11T18:00:00,short,69593,70341,100,0.1,6959.3,100.0,-74.8,-84.91,-7132.44,-0.08,0,0.0,748,1.07,24712.75,2075871.0,24.71,695.93,0.1,10,5.0,0.01,0,0.0,10.11,69967
566,BUY_B,ST_FLIP_RED,2026-03-11T18:00:00,2026-03-12T04:00:00,long,70341,70154,100,0.1,7034.1,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.27,24683.94,2073450.96,24.68,703.41,0.1,10,5.0,0.01,0,0.0,10.11,69967
567,SELL_A,ST_FLIP_GREEN,2026-03-12T06:00:00,2026-03-12T14:00:00,short,69967,70154,100,0.1,6996.7,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.27,24655.13,2071030.92,24.66,699.67,0.1,10,5.0,0.01,0,0.0,10.11,70341
568,BUY_A,ST_FLIP_RED,2026-03-12T14:00:00,2026-03-12T18:00:00,long,70154,69780,100,0.1,7015.4,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.53,24607.62,2067040.08,24.61,701.54,0.1,10,5.0,0.01,0,0.0,10.11,69780
569,SELL_A,ST_FLIP_GREEN,2026-03-12T18:00:00,2026-03-13T04:00:00,short,69780,70528,100,0.1,6978.0,100.0,-74.8,-84.91,-7132.44,-0.08,0,0.0,748,1.07,24522.71,2059907.64,24.52,697.8,0.1,10,5.0,0.01,0,0.0,10.11,70154
570,BUY_B,ST_FLIP_RED,2026-03-13T04:00:00,2026-03-13T20:00:00,long,70528,72959,100,0.1,7052.8,100.0,243.1,232.99,19571.16,0.23,2431,3.45,0,0.0,24755.7,2079478.8,24.76,705.28,0.1,10,5.0,0.01,0,0.0,10.11,70154
571,SELL_B,ST_FLIP_GREEN,2026-03-13T20:00:00,2026-03-14T08:00:00,short,72959,71276,100,0.1,7295.9,100.0,168.3,158.19,13287.96,0.16,1683,2.31,0,0.0,24913.89,2092766.76,24.91,729.59,0.1,10,5.0,0.01,0,0.0,10.11,73333
572,BUY_A,ST_FLIP_RED,2026-03-14T08:00:00,2026-03-14T10:00:00,long,71276,70715,100,0.1,7127.6,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.79,24847.68,2087205.12,24.85,712.76,0.1,10,5.0,0.01,0,0.0,10.11,70902
573,SELL_A,ST_FLIP_GREEN,2026-03-14T10:00:00,2026-03-15T04:00:00,short,70715,71089,100,0.1,7071.5,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.53,24800.17,2083214.28,24.8,707.15,0.1,10,5.0,0.01,0,0.0,10.11,71089
574,BUY_B,ST_FLIP_RED,2026-03-15T04:00:00,2026-03-17T08:00:00,long,71089,74455,100,0.1,7108.9,100.0,336.6,326.49,27425.16,0.33,3366,4.73,0,0.0,25126.66,2110639.44,25.13,710.89,0.1,10,5.0,0.01,0,0.0,10.11,70715
575,SELL_B,ST_FLIP_GREEN,2026-03-17T08:00:00,2026-03-17T22:00:00,short,74455,74455,100,0.1,7445.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,25116.55,2109790.2,25.12,744.55,0.1,10,5.0,0.01,0,0.0,10.11,74829
576,SELL_B,ST_FLIP_GREEN,2026-03-18T04:00:00,2026-03-18T06:00:00,short,73894,74268,100,0.1,7389.4,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.51,25069.04,2105799.36,25.07,738.94,0.1,10,5.0,0.01,0,0.0,10.11,74268
577,SELL_B,ST_FLIP_GREEN,2026-03-18T16:00:00,2026-03-18T22:00:00,short,73520,71837,100,0.1,7352.0,100.0,168.3,158.19,13287.96,0.16,1683,2.29,0,0.0,25227.23,2119087.32,25.23,735.2,0.1,10,5.0,0.01,0,0.0,10.11,73894
578,BUY_A,ST_FLIP_RED,2026-03-18T22:00:00,2026-03-19T00:00:00,long,71837,71276,100,0.1,7183.7,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.78,25161.02,2113525.68,25.16,718.37,0.1,10,5.0,0.01,0,0.0,10.11,71463
579,SELL_A,ST_FLIP_GREEN,2026-03-19T00:00:00,2026-03-19T22:00:00,short,70902,69780,100,0.1,7090.2,100.0,112.2,102.09,8575.56,0.1,1122,1.58,0,0.0,25263.11,2122101.24,25.26,709.02,0.1,10,5.0,0.01,0,0.0,10.11,71276
580,BUY_B,ST_FLIP_RED,2026-03-19T22:00:00,2026-03-20T14:00:00,long,69780,70528,100,0.1,6978.0,100.0,74.8,64.69,5433.96,0.06,748,1.07,0,0.0,25327.8,2127535.2,25.33,697.8,0.1,10,5.0,0.01,0,0.0,10.11,69406
581,SELL_A,ST_FLIP_GREEN,2026-03-20T14:00:00,2026-03-21T02:00:00,short,70341,70341,100,0.1,7034.1,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,25317.69,2126685.96,25.32,703.41,0.1,10,5.0,0.01,0,0.0,10.11,70715
582,BUY_A,ST_FLIP_RED,2026-03-21T02:00:00,2026-03-22T02:00:00,long,70341,70154,100,0.1,7034.1,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.27,25288.88,2124265.92,25.29,703.41,0.1,10,5.0,0.01,0,0.0,10.11,69967
583,SELL_A,ST_FLIP_GREEN,2026-03-22T04:00:00,2026-03-23T10:00:00,short,69967,68658,100,0.1,6996.7,100.0,130.9,120.79,10146.36,0.12,1309,1.87,0,0.0,25409.67,2134412.28,25.41,699.67,0.1,10,5.0,0.01,0,0.0,10.11,70341
584,BUY_A,ST_FLIP_RED,2026-03-23T10:00:00,2026-03-23T20:00:00,long,68658,70715,100,0.1,6865.8,100.0,205.7,195.59,16429.56,0.2,2057,3.0,0,0.0,25605.26,2150841.84,25.61,686.58,0.1,10,5.0,0.01,0,0.0,10.11,68284
585,SELL_A,ST_FLIP_GREEN,2026-03-23T20:00:00,2026-03-23T22:00:00,short,70715,70715,100,0.1,7071.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,25595.15,2149992.6,25.6,707.15,0.1,10,5.0,0.01,0,0.0,10.11,71089
586,SELL_B,ST_FLIP_GREEN,2026-03-24T08:00:00,2026-03-25T00:00:00,short,70341,69967,100,0.1,7034.1,100.0,37.4,27.29,2292.36,0.03,374,0.53,0,0.0,25622.44,2152284.96,25.62,703.41,0.1,10,5.0,0.01,0,0.0,10.11,70715
587,BUY_A,ST_FLIP_RED,2026-03-25T00:00:00,2026-03-25T22:00:00,long,70154,70902,100,0.1,7015.4,100.0,74.8,64.69,5433.96,0.06,748,1.07,0,0.0,25687.13,2157718.92,25.69,701.54,0.1,10,5.0,0.01,0,0.0,10.11,69780
588,SELL_A,ST_FLIP_GREEN,2026-03-25T22:00:00,2026-03-26T04:00:00,short,70902,71276,100,0.1,7090.2,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.53,25639.62,2153728.08,25.64,709.02,0.1,10,5.0,0.01,0,0.0,10.11,71276
589,SELL_B,ST_FLIP_GREEN,2026-03-26T10:00:00,2026-03-27T00:00:00,short,70528,68845,100,0.1,7052.8,100.0,168.3,158.19,13287.96,0.16,1683,2.39,0,0.0,25797.81,2167016.04,25.8,705.28,0.1,10,5.0,0.01,0,0.0,10.11,70902
590,BUY_A,ST_FLIP_RED,2026-03-27T00:00:00,2026-03-27T02:00:00,long,68845,68658,100,0.1,6884.5,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.27,25769.0,2164596.0,25.77,688.45,0.1,10,5.0,0.01,0,0.0,10.11,68471
591,SELL_A,ST_FLIP_GREEN,2026-03-27T12:00:00,2026-03-28T04:00:00,short,68284,66414,100,0.1,6828.4,100.0,187.0,176.89,14858.76,0.18,1870,2.74,0,0.0,25945.89,2179454.76,25.95,682.84,0.1,10,5.0,0.01,0,0.0,10.11,68658
592,BUY_B,ST_FLIP_RED,2026-03-28T04:00:00,2026-03-28T06:00:00,long,66414,65853,100,0.1,6641.4,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.84,25879.68,2173893.12,25.88,664.14,0.1,10,5.0,0.01,0,0.0,10.11,66040
593,BUY_B,ST_FLIP_RED,2026-03-28T18:00:00,2026-03-29T04:00:00,long,66601,66414,100,0.1,6660.1,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.28,25850.87,2171473.08,25.85,666.01,0.1,10,5.0,0.01,0,0.0,10.11,66227
594,BUY_B,ST_FLIP_RED,2026-03-29T06:00:00,2026-03-30T18:00:00,long,66788,67162,100,0.1,6678.8,100.0,37.4,27.29,2292.36,0.03,374,0.56,0,0.0,25878.16,2173765.44,25.88,667.88,0.1,10,5.0,0.01,0,0.0,10.11,66414
595,SELL_A,ST_FLIP_GREEN,2026-03-30T18:00:00,2026-03-31T06:00:00,short,67162,67349,100,0.1,6716.2,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.28,25849.35,2171345.4,25.85,671.62,0.1,10,5.0,0.01,0,0.0,10.11,67536
596,BUY_A,ST_FLIP_RED,2026-03-31T06:00:00,2026-03-31T08:00:00,long,67536,67536,100,0.1,6753.6,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,25839.24,2170496.16,25.84,675.36,0.1,10,5.0,0.01,0,0.0,10.11,67162
597,SELL_A,ST_FLIP_GREEN,2026-03-31T08:00:00,2026-03-31T18:00:00,short,67536,66975,100,0.1,6753.6,100.0,56.1,45.99,3863.16,0.05,561,0.83,0,0.0,25885.23,2174359.32,25.89,675.36,0.1,10,5.0,0.01,0,0.0,10.11,67910
598,BUY_A,ST_FLIP_RED,2026-03-31T18:00:00,2026-03-31T20:00:00,long,67162,67162,100,0.1,6716.2,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,25875.12,2173510.08,25.88,671.62,0.1,10,5.0,0.01,0,0.0,10.11,66788
599,SELL_A,ST_FLIP_GREEN,2026-03-31T20:00:00,2026-03-31T22:00:00,short,66975,67536,100,0.1,6697.5,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.84,25808.91,2167948.44,25.81,669.75,0.1,10,5.0,0.01,0,0.0,10.11,67349
600,BUY_A,ST_FLIP_RED,2026-03-31T22:00:00,2026-04-01T22:00:00,long,67536,68097,100,0.1,6753.6,100.0,56.1,45.99,3863.16,0.05,561,0.83,0,0.0,25854.9,2171811.6,25.85,675.36,0.1,10,5.0,0.01,0,0.0,10.11,67162
601,SELL_A,ST_FLIP_GREEN,2026-04-01T22:00:00,2026-04-02T20:00:00,short,68097,66788,100,0.1,6809.7,100.0,130.9,120.79,10146.36,0.12,1309,1.92,0,0.0,25975.69,2181957.96,25.98,680.97,0.1,10,5.0,0.01,0,0.0,10.11,68471
602,BUY_A,ST_FLIP_RED,2026-04-02T20:00:00,2026-04-02T22:00:00,long,66788,66414,100,0.1,6678.8,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.56,25928.18,2177967.12,25.93,667.88,0.1,10,5.0,0.01,0,0.0,10.11,66414
603,BUY_B,ST_FLIP_RED,2026-04-03T00:00:00,2026-04-03T06:00:00,long,66975,66414,100,0.1,6697.5,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.84,25861.97,2172405.48,25.86,669.75,0.1,10,5.0,0.01,0,0.0,10.11,66601
604,SELL_A,ST_FLIP_GREEN,2026-04-03T06:00:00,2026-04-03T12:00:00,short,66414,67162,100,0.1,6641.4,100.0,-74.8,-84.91,-7132.44,-0.08,0,0.0,748,1.13,25777.06,2165273.04,25.78,664.14,0.1,10,5.0,0.01,0,0.0,10.11,66788
605,BUY_B,ST_FLIP_RED,2026-04-03T12:00:00,2026-04-05T10:00:00,long,67162,66601,100,0.1,6716.2,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.84,25710.85,2159711.4,25.71,671.62,0.1,10,5.0,0.01,0,0.0,10.11,66788
606,SELL_B,ST_FLIP_GREEN,2026-04-05T10:00:00,2026-04-05T20:00:00,short,66601,67349,100,0.1,6660.1,100.0,-74.8,-84.91,-7132.44,-0.08,0,0.0,748,1.12,25625.94,2152578.96,25.63,666.01,0.1,10,5.0,0.01,0,0.0,10.11,66975
607,BUY_B,ST_FLIP_RED,2026-04-05T20:00:00,2026-04-07T02:00:00,long,67349,69219,100,0.1,6734.9,100.0,187.0,176.89,14858.76,0.18,1870,2.78,0,0.0,25802.83,2167437.72,25.8,673.49,0.1,10,5.0,0.01,0,0.0,10.11,66975
608,SELL_B,ST_FLIP_GREEN,2026-04-07T02:00:00,2026-04-08T00:00:00,short,69219,68845,100,0.1,6921.9,100.0,37.4,27.29,2292.36,0.03,374,0.54,0,0.0,25830.12,2169730.08,25.83,692.19,0.1,10,5.0,0.01,0,0.0,10.11,69593
609,BUY_A,ST_FLIP_RED,2026-04-08T00:00:00,2026-04-08T06:00:00,long,69219,71276,100,0.1,6921.9,100.0,205.7,195.59,16429.56,0.2,2057,2.97,0,0.0,26025.71,2186159.64,26.03,692.19,0.1,10,5.0,0.01,0,0.0,10.11,68845
610,SELL_B,ST_FLIP_GREEN,2026-04-08T06:00:00,2026-04-08T10:00:00,short,71276,71837,100,0.1,7127.6,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.79,25959.5,2180598.0,25.96,712.76,0.1,10,5.0,0.01,0,0.0,10.11,71650
611,SELL_B,ST_FLIP_GREEN,2026-04-09T04:00:00,2026-04-09T14:00:00,short,71089,71463,100,0.1,7108.9,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.53,25911.99,2176607.16,25.91,710.89,0.1,10,5.0,0.01,0,0.0,10.11,71463
612,SELL_B,ST_FLIP_GREEN,2026-04-09T18:00:00,2026-04-09T20:00:00,short,70715,71089,100,0.1,7071.5,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.53,25864.48,2172616.32,25.86,707.15,0.1,10,5.0,0.01,0,0.0,10.11,71089
613,BUY_A,ST_FLIP_RED,2026-04-09T20:00:00,2026-04-10T04:00:00,long,71276,72024,100,0.1,7127.6,100.0,74.8,64.69,5433.96,0.06,748,1.05,0,0.0,25929.17,2178050.28,25.93,712.76,0.1,10,5.0,0.01,0,0.0,10.11,70902
614,SELL_A,ST_FLIP_GREEN,2026-04-10T04:00:00,2026-04-10T06:00:00,short,72024,72211,100,0.1,7202.4,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.26,25900.36,2175630.24,25.9,720.24,0.1,10,5.0,0.01,0,0.0,10.11,72398
615,SELL_B,ST_FLIP_GREEN,2026-04-10T12:00:00,2026-04-10T16:00:00,short,71650,72211,100,0.1,7165.0,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.78,25834.15,2170068.6,25.83,716.5,0.1,10,5.0,0.01,0,0.0,10.11,72024
616,BUY_A,ST_FLIP_RED,2026-04-10T16:00:00,2026-04-11T08:00:00,long,72211,72585,100,0.1,7221.1,100.0,37.4,27.29,2292.36,0.03,374,0.52,0,0.0,25861.44,2172360.96,25.86,722.11,0.1,10,5.0,0.01,0,0.0,10.11,71837
617,SELL_A,ST_FLIP_GREEN,2026-04-11T08:00:00,2026-04-11T22:00:00,short,72585,73146,100,0.1,7258.5,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.77,25795.23,2166799.32,25.8,725.85,0.1,10,5.0,0.01,0,0.0,10.11,72959
618,BUY_A,ST_FLIP_RED,2026-04-11T22:00:00,2026-04-12T06:00:00,long,73146,72772,100,0.1,7314.6,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.51,25747.72,2162808.48,25.75,731.46,0.1,10,5.0,0.01,0,0.0,10.11,72772
619,SELL_B,ST_FLIP_GREEN,2026-04-12T06:00:00,2026-04-13T06:00:00,short,72772,71276,100,0.1,7277.2,100.0,149.6,139.49,11717.16,0.14,1496,2.06,0,0.0,25887.21,2174525.64,25.89,727.72,0.1,10,5.0,0.01,0,0.0,10.11,73146
620,BUY_A,ST_FLIP_RED,2026-04-13T06:00:00,2026-04-13T12:00:00,long,71276,70715,100,0.1,7127.6,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.79,25821.0,2168964.0,25.82,712.76,0.1,10,5.0,0.01,0,0.0,10.11,70902
621,BUY_B,ST_FLIP_RED,2026-04-13T18:00:00,2026-04-14T20:00:00,long,71463,75203,100,0.1,7146.3,100.0,374.0,363.89,30566.76,0.36,3740,5.23,0,0.0,26184.89,2199530.76,26.18,714.63,0.1,10,5.0,0.01,0,0.0,10.11,71089
622,SELL_B,ST_FLIP_GREEN,2026-04-14T20:00:00,2026-04-15T04:00:00,short,75203,74455,100,0.1,7520.3,100.0,74.8,64.69,5433.96,0.06,748,0.99,0,0.0,26249.58,2204964.72,26.25,752.03,0.1,10,5.0,0.01,0,0.0,10.11,75577
623,BUY_A,ST_FLIP_RED,2026-04-15T04:00:00,2026-04-15T10:00:00,long,74642,74081,100,0.1,7464.2,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.75,26183.37,2199403.08,26.18,746.42,0.1,10,5.0,0.01,0,0.0,10.11,74268
624,SELL_B,ST_FLIP_GREEN,2026-04-15T10:00:00,2026-04-15T16:00:00,short,74081,74268,100,0.1,7408.1,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.25,26154.56,2196983.04,26.15,740.81,0.1,10,5.0,0.01,0,0.0,10.11,74455
625,BUY_A,ST_FLIP_RED,2026-04-15T16:00:00,2026-04-16T14:00:00,long,74268,74268,100,0.1,7426.8,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,26144.45,2196133.8,26.14,742.68,0.1,10,5.0,0.01,0,0.0,10.11,73894
626,BUY_B,ST_FLIP_RED,2026-04-16T16:00:00,2026-04-16T18:00:00,long,74829,74081,100,0.1,7482.9,100.0,-74.8,-84.91,-7132.44,-0.08,0,0.0,748,1.0,26059.54,2189001.36,26.06,748.29,0.1,10,5.0,0.01,0,0.0,10.11,74455
627,SELL_B,ST_FLIP_GREEN,2026-04-16T18:00:00,2026-04-16T20:00:00,short,74081,74268,100,0.1,7408.1,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.25,26030.73,2186581.32,26.03,740.81,0.1,10,5.0,0.01,0,0.0,10.11,74455
628,BUY_A,ST_FLIP_RED,2026-04-16T20:00:00,2026-04-17T06:00:00,long,74455,74455,100,0.1,7445.5,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,26020.62,2185732.08,26.02,744.55,0.1,10,5.0,0.01,0,0.0,10.11,74081
629,BUY_B,ST_FLIP_RED,2026-04-17T12:00:00,2026-04-17T22:00:00,long,75016,77447,100,0.1,7501.6,100.0,243.1,232.99,19571.16,0.23,2431,3.24,0,0.0,26253.61,2205303.24,26.25,750.16,0.1,10,5.0,0.01,0,0.0,10.11,74642
630,SELL_B,ST_FLIP_GREEN,2026-04-17T22:00:00,2026-04-19T18:00:00,short,77447,75764,100,0.1,7744.7,100.0,168.3,158.19,13287.96,0.16,1683,2.17,0,0.0,26411.8,2218591.2,26.41,774.47,0.1,10,5.0,0.01,0,0.0,10.11,77821
631,BUY_A,ST_FLIP_RED,2026-04-19T18:00:00,2026-04-19T20:00:00,long,75764,75390,100,0.1,7576.4,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.49,26364.29,2214600.36,26.36,757.64,0.1,10,5.0,0.01,0,0.0,10.11,75390
632,SELL_A,ST_FLIP_GREEN,2026-04-19T22:00:00,2026-04-20T08:00:00,short,75203,74642,100,0.1,7520.3,100.0,56.1,45.99,3863.16,0.05,561,0.75,0,0.0,26410.28,2218463.52,26.41,752.03,0.1,10,5.0,0.01,0,0.0,10.11,75577
633,BUY_A,ST_FLIP_RED,2026-04-20T08:00:00,2026-04-21T06:00:00,long,74642,75577,100,0.1,7464.2,100.0,93.5,83.39,7004.76,0.08,935,1.25,0,0.0,26493.67,2225468.28,26.49,746.42,0.1,10,5.0,0.01,0,0.0,10.11,74268
634,BUY_B,ST_FLIP_RED,2026-04-21T12:00:00,2026-04-21T20:00:00,long,76138,75764,100,0.1,7613.8,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.49,26446.16,2221477.44,26.45,761.38,0.1,10,5.0,0.01,0,0.0,10.11,75764
635,SELL_A,ST_FLIP_GREEN,2026-04-21T20:00:00,2026-04-22T04:00:00,short,75764,75951,100,0.1,7576.4,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.25,26417.35,2219057.4,26.42,757.64,0.1,10,5.0,0.01,0,0.0,10.11,76138
636,BUY_A,ST_FLIP_RED,2026-04-22T04:00:00,2026-04-23T00:00:00,long,76138,78382,100,0.1,7613.8,100.0,224.4,214.29,18000.36,0.21,2244,2.95,0,0.0,26631.64,2237057.76,26.63,761.38,0.1,10,5.0,0.01,0,0.0,10.11,75764
637,SELL_B,ST_FLIP_GREEN,2026-04-23T00:00:00,2026-04-23T10:00:00,short,78382,78382,100,0.1,7838.2,100.0,0.0,-10.11,-849.24,-0.01,0,0.0,0,0.0,26621.53,2236208.52,26.62,783.82,0.1,10,5.0,0.01,0,0.0,10.11,78756
638,SELL_B,ST_FLIP_GREEN,2026-04-23T12:00:00,2026-04-23T20:00:00,short,77821,78008,100,0.1,7782.1,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.24,26592.72,2233788.48,26.59,778.21,0.1,10,5.0,0.01,0,0.0,10.11,78195
639,BUY_A,ST_FLIP_RED,2026-04-23T20:00:00,2026-04-23T22:00:00,long,78195,77821,100,0.1,7819.5,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.48,26545.21,2229797.64,26.55,781.95,0.1,10,5.0,0.01,0,0.0,10.11,77821
640,SELL_A,ST_FLIP_GREEN,2026-04-23T22:00:00,2026-04-24T16:00:00,short,77821,78008,100,0.1,7782.1,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.24,26516.4,2227377.6,26.52,778.21,0.1,10,5.0,0.01,0,0.0,10.11,78195
641,BUY_A,ST_FLIP_RED,2026-04-24T16:00:00,2026-04-24T18:00:00,long,78195,77821,100,0.1,7819.5,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.48,26468.89,2223386.76,26.47,781.95,0.1,10,5.0,0.01,0,0.0,10.11,77821
642,SELL_A,ST_FLIP_GREEN,2026-04-24T18:00:00,2026-04-26T10:00:00,short,77821,78008,100,0.1,7782.1,100.0,-18.7,-28.81,-2420.04,-0.03,0,0.0,187,0.24,26440.08,2220966.72,26.44,778.21,0.1,10,5.0,0.01,0,0.0,10.11,78195
643,BUY_A,ST_FLIP_RED,2026-04-26T10:00:00,2026-04-27T10:00:00,long,78008,78382,100,0.1,7800.8,100.0,37.4,27.29,2292.36,0.03,374,0.48,0,0.0,26467.37,2223259.08,26.47,780.08,0.1,10,5.0,0.01,0,0.0,10.11,77634
644,SELL_A,ST_FLIP_GREEN,2026-04-27T10:00:00,2026-04-28T04:00:00,short,78382,77260,100,0.1,7838.2,100.0,112.2,102.09,8575.56,0.1,1122,1.43,0,0.0,26569.46,2231834.64,26.57,783.82,0.1,10,5.0,0.01,0,0.0,10.11,78756
645,BUY_A,ST_FLIP_RED,2026-04-28T04:00:00,2026-04-28T08:00:00,long,77260,76699,100,0.1,7726.0,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.73,26503.25,2226273.0,26.5,772.6,0.1,10,5.0,0.01,0,0.0,10.11,76886
646,SELL_A,ST_FLIP_GREEN,2026-04-28T08:00:00,2026-04-29T00:00:00,short,76699,76512,100,0.1,7669.9,100.0,18.7,8.59,721.56,0.01,187,0.24,0,0.0,26511.84,2226994.56,26.51,766.99,0.1,10,5.0,0.01,0,0.0,10.11,77073
647,BUY_A,ST_FLIP_RED,2026-04-29T00:00:00,2026-04-29T16:00:00,long,76512,77260,100,0.1,7651.2,100.0,74.8,64.69,5433.96,0.06,748,0.98,0,0.0,26576.53,2232428.52,26.58,765.12,0.1,10,5.0,0.01,0,0.0,10.11,76138
648,SELL_A,ST_FLIP_GREEN,2026-04-29T16:00:00,2026-04-30T00:00:00,short,77073,75764,100,0.1,7707.3,100.0,130.9,120.79,10146.36,0.12,1309,1.7,0,0.0,26697.32,2242574.88,26.7,770.73,0.1,10,5.0,0.01,0,0.0,10.11,77447
649,BUY_A,ST_FLIP_RED,2026-04-30T00:00:00,2026-05-03T06:00:00,long,75764,78008,100,0.1,7576.4,100.0,224.4,214.29,18000.36,0.21,2244,2.96,0,0.0,26911.61,2260575.24,26.91,757.64,0.1,10,5.0,0.01,0,0.0,10.11,75390
650,SELL_A,ST_FLIP_GREEN,2026-05-03T06:00:00,2026-05-03T14:00:00,short,78008,78569,100,0.1,7800.8,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.72,26845.4,2255013.6,26.85,780.08,0.1,10,5.0,0.01,0,0.0,10.11,78382
651,BUY_A,ST_FLIP_RED,2026-05-04T02:00:00,2026-05-04T04:00:00,long,78943,78382,100,0.1,7894.3,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.71,26779.19,2249451.96,26.78,789.43,0.1,10,5.0,0.01,0,0.0,10.11,78569
652,SELL_B,ST_FLIP_GREEN,2026-05-04T04:00:00,2026-05-04T06:00:00,short,78382,78756,100,0.1,7838.2,100.0,-37.4,-47.51,-3990.84,-0.05,0,0.0,374,0.48,26731.68,2245461.12,26.73,783.82,0.1,10,5.0,0.01,0,0.0,10.11,78756
653,BUY_A,ST_FLIP_RED,2026-05-04T06:00:00,2026-05-04T10:00:00,long,79130,79691,100,0.1,7913.0,100.0,56.1,45.99,3863.16,0.05,561,0.71,0,0.0,26777.67,2249324.28,26.78,791.3,0.1,10,5.0,0.01,0,0.0,10.11,78756
654,SELL_A,ST_FLIP_GREEN,2026-05-04T10:00:00,2026-05-04T18:00:00,short,79691,79130,100,0.1,7969.1,100.0,56.1,45.99,3863.16,0.05,561,0.7,0,0.0,26823.66,2253187.44,26.82,796.91,0.1,10,5.0,0.01,0,0.0,10.11,80065
655,BUY_A,ST_FLIP_RED,2026-05-04T18:00:00,2026-05-06T04:00:00,long,79317,80813,100,0.1,7931.7,100.0,149.6,139.49,11717.16,0.14,1496,1.89,0,0.0,26963.15,2264904.6,26.96,793.17,0.1,10,5.0,0.01,0,0.0,10.11,78943
656,SELL_A,ST_FLIP_GREEN,2026-05-06T04:00:00,2026-05-06T08:00:00,short,80813,81374,100,0.1,8081.3,100.0,-56.1,-66.21,-5561.64,-0.07,0,0.0,561,0.69,26896.94,2259342.96,26.9,808.13,0.1,10,5.0,0.01,0,0.0,10.11,81187
